timestamp,angle_interp,pMMG
4.447,43.75859541,4.503989466
4.448,43.75900088,4.503993116
4.449,43.75940634,4.503996766
4.45,43.7598118,4.504000416
4.451,43.76021726,4.504004066
4.452,43.76062272,4.504007716
4.453,43.76102818,4.504011366
4.454,43.76143364,4.504015016
4.455,43.7618391,4.504018666
4.456,43.76224456,4.500022316
4.457,43.76265002,4.500025966
4.458,43.76305548,4.500029616
4.459,43.76346094,4.500033266
4.46,43.7638664,4.500036916
4.461,43.76427186,4.461040566
4.462,43.76467732,4.461044216
4.463,43.76508278,4.461047866
4.464,43.76548825,4.461051516
4.465,43.76589371,4.461055166
4.466,43.76629917,4.485058816
4.467,43.76670463,4.485062465
4.468,43.76094486,4.485010616
4.469,43.75518509,4.484958766
4.47,43.74942532,4.484906917
4.471,43.74366555,4.480855067
4.472,43.73790577,4.480803218
4.473,43.732146,4.480751368
4.474,43.72638623,4.480699519
4.475,43.72062646,4.480647669
4.476,43.71486669,4.499595819
4.477,43.70910692,4.49954397
4.478,43.70334715,4.49949212
4.479,43.69758738,4.499440271
4.48,43.69182761,4.499388421
4.481,43.68606784,4.519336572
4.482,43.68030807,4.519284722
4.483,43.6745483,4.519232873
4.484,43.66878853,4.519181023
4.485,43.66302876,4.519129173
4.486,43.65726899,4.538077324
4.487,43.65150922,4.538025474
4.488,43.64574945,4.537973625
4.489,43.63998968,4.537921775
4.49,43.63422991,4.537869926
4.491,43.62847013,4.537818076
4.492,43.62271036,4.537766227
4.493,43.61695059,4.537714377
4.494,43.61119082,4.537662527
4.495,43.60543105,4.537610678
4.496,43.59967128,4.557558828
4.497,43.59391151,4.557506979
4.498,43.58815174,4.557455129
4.499,43.58239197,4.55740328
4.5,43.5766322,4.55735143
4.501,43.57327319,4.576321192
4.502,43.56991418,4.576290954
4.503,43.56655517,4.576260716
4.504,43.56319616,4.576230479
4.505,43.55983715,4.576200241
4.506,43.55647814,4.576170003
4.507,43.55311913,4.576139765
4.508,43.54976011,4.576109527
4.509,43.5464011,4.576079289
4.51,43.54304209,4.576049051
4.511,43.53968308,4.596018813
4.512,43.53632407,4.595988576
4.513,43.53296506,4.595958338
4.514,43.52960605,4.5959281
4.515,43.52624704,4.595897862
4.516,43.52288803,4.599867624
4.517,43.51952902,4.599837386
4.518,43.51617001,4.599807148
4.519,43.512811,4.599776911
4.52,43.50945199,4.599746673
4.521,43.50609298,4.615716435
4.522,43.50273397,4.615686197
4.523,43.49937496,4.615655959
4.524,43.49601594,4.615625721
4.525,43.49265693,4.615595483
4.526,43.48929792,4.638565245
4.527,43.48593891,4.638535008
4.528,43.4825799,4.63850477
4.529,43.47922089,4.638474532
4.53,43.47586188,4.638444294
4.531,43.47250287,4.634414056
4.532,43.46914386,4.634383818
4.533,43.46578485,4.63435358
4.534,43.4565207,4.634270184
4.535,43.44725655,4.634186788
4.536,43.4379924,4.638103392
4.537,43.42872826,4.638019996
4.538,43.41946411,4.6379366
4.539,43.41019996,4.637853204
4.54,43.40093581,4.637769808
4.541,43.39167166,4.657686412
4.542,43.38240751,4.657603016
4.543,43.37314337,4.65751962
4.544,43.36387922,4.657436224
4.545,43.35461507,4.657352828
4.546,43.34535092,4.657269432
4.547,43.33608677,4.657186036
4.548,43.32682262,4.65710264
4.549,43.31755848,4.657019244
4.55,43.30829433,4.656935848
4.551,43.29903018,4.675852452
4.552,43.28976603,4.675769056
4.553,43.28050188,4.67568566
4.554,43.27123774,4.675602264
4.555,43.26197359,4.675518868
4.556,43.25270944,4.656435472
4.557,43.24344529,4.656352076
4.558,43.23418114,4.65626868
4.559,43.22491699,4.656185284
4.56,43.21565285,4.656101888
4.561,43.2063887,4.656018492
4.562,43.19712455,4.655935096
4.563,43.1878604,4.655851699
4.564,43.17859625,4.655768303
4.565,43.1693321,4.655684907
4.566,43.16006796,4.651601511
4.567,43.15080381,4.651518115
4.568,43.14146291,4.651434028
4.569,43.13212201,4.651349942
4.57,43.12278112,4.651265855
4.571,43.11344022,4.670181768
4.572,43.10409932,4.670097681
4.573,43.09475842,4.670013594
4.574,43.08541753,4.669929507
4.575,43.07607663,4.66984542
4.576,43.06673573,4.630761333
4.577,43.05739483,4.630677246
4.578,43.04805394,4.630593159
4.579,43.03871304,4.630509072
4.58,43.02937214,4.630424985
4.581,43.02003125,4.615340898
4.582,43.01069035,4.615256812
4.583,43.00134945,4.615172725
4.584,42.99200855,4.615088638
4.585,42.98266766,4.615004551
4.586,42.97332676,4.614920464
4.587,42.96398586,4.614836377
4.588,42.95464496,4.61475229
4.589,42.94530407,4.614668203
4.59,42.93596317,4.614584116
4.591,42.92662227,4.610500029
4.592,42.91728138,4.610415942
4.593,42.90794048,4.610331855
4.594,42.89859958,4.610247768
4.595,42.88925868,4.610163682
4.596,42.87991779,4.629079595
4.597,42.87057689,4.628995508
4.598,42.86123599,4.628911421
4.599,42.85189509,4.628827334
4.6,42.8425542,4.628743247
4.601,42.82927989,4.628623751
4.602,42.81600559,4.628504256
4.603,42.80273129,4.62838476
4.604,42.78945699,4.628265265
4.605,42.77618268,4.628145769
4.606,42.76290838,4.632026274
4.607,42.74963408,4.631906778
4.608,42.73635978,4.631787283
4.609,42.72308547,4.631667787
4.61,42.70981117,4.631548292
4.611,42.69653687,4.631428796
4.612,42.68326257,4.631309301
4.613,42.66998826,4.631189805
4.614,42.65671396,4.63107031
4.615,42.64343966,4.630950814
4.616,42.63016536,4.650831319
4.617,42.61689105,4.650711823
4.618,42.60361675,4.650592328
4.619,42.59034245,4.650472832
4.62,42.57706815,4.650353337
4.621,42.56379384,4.650233841
4.622,42.55051954,4.650114346
4.623,42.53724524,4.64999485
4.624,42.52397094,4.649875355
4.625,42.51069663,4.649755859
4.626,42.49742233,4.664636364
4.627,42.48414803,4.664516868
4.628,42.47087373,4.664397373
4.629,42.45759942,4.664277877
4.63,42.44432512,4.664158382
4.631,42.43105082,4.684038886
4.632,42.41777652,4.683919391
4.633,42.40450221,4.683799895
4.634,42.40899639,4.683840352
4.635,42.41349057,4.683880809
4.636,42.41798475,4.663921265
4.637,42.42247892,4.663961722
4.638,42.4269731,4.664002179
4.639,42.43146728,4.664042635
4.64,42.43596145,4.664083092
4.641,42.44045563,4.703123549
4.642,42.44494981,4.703164005
4.643,42.44944398,4.703204462
4.644,42.45393816,4.703244918
4.645,42.45843234,4.703285375
4.646,42.46292652,4.703325832
4.647,42.46742069,4.703366288
4.648,42.47191487,4.703406745
4.649,42.47640905,4.703447202
4.65,42.48090322,4.703487658
4.651,42.4853974,4.703528115
4.652,42.48989158,4.703568572
4.653,42.49438575,4.703609028
4.654,42.49887993,4.703649485
4.655,42.50337411,4.703689942
4.656,42.50786829,4.723730398
4.657,42.51236246,4.723770855
4.658,42.51685664,4.723811312
4.659,42.52135082,4.723851768
4.66,42.52584499,4.723892225
4.661,42.53033917,4.723932682
4.662,42.53483335,4.723973138
4.663,42.53932752,4.724013595
4.664,42.5438217,4.724054052
4.665,42.54831588,4.724094508
4.666,42.55281006,4.724134965
4.667,42.55730423,4.724175422
4.668,42.558168,4.724183197
4.669,42.55903178,4.724190973
4.67,42.55989555,4.724198749
4.671,42.56075932,4.748206524
4.672,42.56162309,4.7482143
4.673,42.56248687,4.748222076
4.674,42.56335064,4.748229852
4.675,42.56421441,4.748237627
4.676,42.56507818,4.744245403
4.677,42.56594196,4.744253179
4.678,42.56680573,4.744260954
4.679,42.5676695,4.74426873
4.68,42.56853327,4.744276506
4.681,42.56939705,4.744284281
4.682,42.57026082,4.744292057
4.683,42.57112459,4.744299833
4.684,42.57198836,4.744307608
4.685,42.57285213,4.744315384
4.686,42.57371591,4.72432316
4.687,42.57457968,4.724330936
4.688,42.57544345,4.724338711
4.689,42.57630722,4.724346487
4.69,42.577171,4.724354263
4.691,42.57803477,4.763362038
4.692,42.57889854,4.763369814
4.693,42.57976231,4.76337759
4.694,42.58062609,4.763385365
4.695,42.58148986,4.763393141
4.696,42.58235363,4.763400917
4.697,42.5832174,4.763408693
4.698,42.58408117,4.763416468
4.699,42.58494495,4.763424244
4.7,42.58580872,4.76343202
4.701,42.5908157,4.767477092
4.702,42.59582267,4.767522165
4.703,42.60082965,4.767567238
4.704,42.60583663,4.767612311
4.705,42.6108436,4.767657384
4.706,42.61585058,4.783702457
4.707,42.62085756,4.78374753
4.708,42.62586454,4.783792603
4.709,42.63087151,4.783837676
4.71,42.63587849,4.783882749
4.711,42.64088547,4.802927821
4.712,42.64589244,4.802972894
4.713,42.65089942,4.803017967
4.714,42.6559064,4.80306304
4.715,42.66091337,4.803108113
4.716,42.66592035,4.803153186
4.717,42.67092733,4.803198259
4.718,42.6759343,4.803243332
4.719,42.68094128,4.803288405
4.72,42.68594826,4.803333477
4.721,42.69095524,4.82337855
4.722,42.69596221,4.823423623
4.723,42.70096919,4.823468696
4.724,42.70597617,4.823513769
4.725,42.71098314,4.823558842
4.726,42.71599012,4.866603915
4.727,42.7209971,4.866648988
4.728,42.72600407,4.866694061
4.729,42.73101105,4.866739134
4.73,42.73601803,4.866784206
4.731,42.74102501,4.882829279
4.732,42.74603198,4.882874352
4.733,42.75103896,4.882919425
4.734,42.75992005,4.882999373
4.735,42.76880115,4.883079321
4.736,42.77768224,4.902159268
4.737,42.78656333,4.902239216
4.738,42.79544443,4.902319164
4.739,42.80432552,4.902399112
4.74,42.81320661,4.902479059
4.741,42.82208771,4.922559007
4.742,42.8309688,4.922638955
4.743,42.8398499,4.922718903
4.744,42.84873099,4.922798851
4.745,42.85761208,4.922878798
4.746,42.86649318,4.941958746
4.747,42.87537427,4.942038694
4.748,42.88425536,4.942118642
4.749,42.89313646,4.942198589
4.75,42.90201755,4.942278537
4.751,42.91089865,4.962358485
4.752,42.91977974,4.962438433
4.753,42.92866083,4.96251838
4.754,42.93754193,4.962598328
4.755,42.94642302,4.962678276
4.756,42.95530411,5.005758224
4.757,42.96418521,5.005838171
4.758,42.9730663,5.005918119
4.759,42.98194739,5.005998067
4.76,42.99082849,5.006078015
4.761,42.99970958,5.006157962
4.762,43.00859068,5.00623791
4.763,43.01747177,5.006317858
4.764,43.02635286,5.006397806
4.765,43.03523396,5.006477754
4.766,43.04411505,5.041557701
4.767,43.05299614,5.041637649
4.768,43.05405513,5.041647182
4.769,43.05511411,5.041656715
4.77,43.05617309,5.041666248
4.771,43.05723207,5.061675781
4.772,43.05829105,5.061685314
4.773,43.05935003,5.061694847
4.774,43.06040902,5.06170438
4.775,43.061468,5.061713913
4.776,43.06252698,5.080723446
4.777,43.06358596,5.080732979
4.778,43.06464494,5.080742512
4.779,43.06570392,5.080752045
4.78,43.06676291,5.080761578
4.781,43.06782189,5.119771111
4.782,43.06888087,5.119780644
4.783,43.06993985,5.119790177
4.784,43.07099883,5.11979971
4.785,43.07205781,5.119809243
4.786,43.0731168,5.100818776
4.787,43.07417578,5.100828308
4.788,43.07523476,5.100837841
4.789,43.07629374,5.100847374
4.79,43.07735272,5.100856907
4.791,43.0784117,5.11986644
4.792,43.07947069,5.119875973
4.793,43.08052967,5.119885506
4.794,43.08158865,5.119895039
4.795,43.08264763,5.119904572
4.796,43.08370661,5.139914105
4.797,43.08476559,5.139923638
4.798,43.08582457,5.139933171
4.799,43.08688356,5.139942704
4.8,43.08794254,5.139952237
4.801,43.12572048,5.199292315
4.802,43.16349842,5.199632393
4.803,43.20127637,5.19997247
4.804,43.23905431,5.200312548
4.805,43.27683225,5.200652626
4.806,43.31461019,5.219992703
4.807,43.35238814,5.220332781
4.808,43.39016608,5.220672859
4.809,43.42794402,5.221012936
4.81,43.46572196,5.221353014
4.811,43.50349991,5.265693092
4.812,43.54127785,5.26603317
4.813,43.57905579,5.266373247
4.814,43.61683373,5.266713325
4.815,43.65461168,5.267053403
4.816,43.69238962,5.30139348
4.817,43.73016756,5.301733558
4.818,43.7679455,5.302073636
4.819,43.80572345,5.302413714
4.82,43.84350139,5.302753791
4.821,43.88127933,5.382093869
4.822,43.91905727,5.382433947
4.823,43.95683522,5.382774024
4.824,43.99461316,5.383114102
4.825,44.0323911,5.38345418
4.826,44.07016904,5.422794258
4.827,44.10794699,5.423134335
4.828,44.14572493,5.423474413
4.829,44.18350287,5.423814491
4.83,44.22128081,5.424154568
4.831,44.25905876,5.463494646
4.832,44.2968367,5.463834724
4.833,44.33461464,5.464174801
4.834,44.36616527,5.464458821
4.835,44.39771589,5.46474284
4.836,44.42926652,5.465026859
4.837,44.46081714,5.465310879
4.838,44.49236777,5.465594898
4.839,44.5239184,5.465878917
4.84,44.55546902,5.466162937
4.841,44.58701965,5.486446956
4.842,44.61857027,5.486730975
4.843,44.6501209,5.487014994
4.844,44.68167153,5.487299014
4.845,44.71322215,5.487583033
4.846,44.74477278,5.487867052
4.847,44.7763234,5.488151072
4.848,44.80787403,5.488435091
4.849,44.83942465,5.48871911
4.85,44.87097528,5.489003129
4.851,44.90252591,5.493287149
4.852,44.93407653,5.493571168
4.853,44.96562716,5.493855187
4.854,44.99717778,5.494139207
4.855,45.02872841,5.494423226
4.856,45.06027903,5.529707245
4.857,45.09182966,5.529991264
4.858,45.12338029,5.530275284
4.859,45.15493091,5.530559303
4.86,45.18648154,5.530843322
4.861,45.21803216,5.550127342
4.862,45.24958279,5.550411361
4.863,45.28113342,5.55069538
4.864,45.31268404,5.5509794
4.865,45.34423467,5.551263419
4.866,45.37578529,5.571547438
4.867,45.40733592,5.571831457
4.868,45.45194075,5.572232991
4.869,45.49654558,5.572634524
4.87,45.54115041,5.573036058
4.871,45.58575524,5.592437591
4.872,45.63036007,5.592839125
4.873,45.67496489,5.593240658
4.874,45.71956972,5.593642192
4.875,45.76417455,5.594043725
4.876,45.80877938,5.618445259
4.877,45.85338421,5.618846792
4.878,45.89798904,5.619248326
4.879,45.94259387,5.619649859
4.88,45.9871987,5.620051392
4.881,46.03180353,5.616452926
4.882,46.07640836,5.616854459
4.883,46.12101319,5.617255993
4.884,46.16561802,5.617657526
4.885,46.21022285,5.61805906
4.886,46.25482768,5.661460593
4.887,46.29943251,5.661862127
4.888,46.34403733,5.66226366
4.889,46.38864216,5.662665194
4.89,46.43324699,5.663066727
4.891,46.47785182,5.679468261
4.892,46.52245665,5.679869794
4.893,46.56706148,5.680271327
4.894,46.61166631,5.680672861
4.895,46.65627114,5.681074394
4.896,46.70087597,5.700475928
4.897,46.7454808,5.700877461
4.898,46.79008563,5.701278995
4.899,46.83469046,5.701680528
4.9,46.87929529,5.702082062
4.901,46.93741771,5.702605281
4.902,46.99554014,5.7031285
4.903,47.05366257,5.703651719
4.904,47.11178499,5.704174938
4.905,47.16990742,5.704698157
4.906,47.22802985,5.705221376
4.907,47.28615227,5.705744595
4.908,47.3442747,5.706267815
4.909,47.40239712,5.706791034
4.91,47.46051955,5.707314253
4.911,47.51864198,5.688837472
4.912,47.5767644,5.689360691
4.913,47.63488683,5.68988391
4.914,47.69300926,5.690407129
4.915,47.75113168,5.690930348
4.916,47.80925411,5.710453568
4.917,47.86737654,5.710976787
4.918,47.92549896,5.711500006
4.919,47.98362139,5.712023225
4.92,48.04174382,5.712546444
4.921,48.09986624,5.694069663
4.922,48.15798867,5.694592882
4.923,48.2161111,5.695116101
4.924,48.27423352,5.69563932
4.925,48.33235595,5.69616254
4.926,48.39047837,5.676685759
4.927,48.4486008,5.677208978
4.928,48.50672323,5.677732197
4.929,48.56484565,5.678255416
4.93,48.62296808,5.678778635
4.931,48.68109051,5.679301854
4.932,48.73921293,5.679825073
4.933,48.79733536,5.680348292
4.934,48.83482976,5.680685818
4.935,48.87232416,5.662023343
4.936,48.90981856,5.662360868
4.937,48.94731296,5.662698393
4.938,48.98480736,5.663035919
4.939,49.02230176,5.663373444
4.94,49.05979616,5.663710969
4.941,49.09729056,5.664048494
4.942,49.13478496,5.66438602
4.943,49.17227936,5.664723545
4.944,49.20977376,5.66506107
4.945,49.24726816,5.665398595
4.946,49.28476256,5.645736121
4.947,49.32225696,5.646073646
4.948,49.35975136,5.646411171
4.949,49.39724576,5.646748696
4.95,49.43474016,5.647086222
4.951,49.47223456,5.612423747
4.952,49.50972896,5.612761272
4.953,49.54722335,5.613098797
4.954,49.58471775,5.613436323
4.955,49.62221215,5.613773848
4.956,49.65970655,5.590111373
4.957,49.69720095,5.590448898
4.958,49.73469535,5.590786424
4.959,49.77218975,5.591123949
4.96,49.80968415,5.591461474
4.961,49.84717855,5.552798999
4.962,49.88467295,5.553136525
4.963,49.92216735,5.55347405
4.964,49.95966175,5.553811575
4.965,49.99715615,5.5541491
4.966,50.03465055,5.519486626
4.967,50.07214495,5.519824151
4.968,50.16177056,5.520630962
4.969,50.25139617,5.521437774
4.97,50.34102178,5.522244585
4.971,50.43064739,5.499051396
4.972,50.520273,5.499858208
4.973,50.60989861,5.500665019
4.974,50.69952422,5.50147183
4.975,50.78914983,5.502278642
4.976,50.87877544,5.488085453
4.977,50.96840105,5.488892264
4.978,51.05802666,5.489699076
4.979,51.14765227,5.490505887
4.98,51.23727788,5.448312698
4.981,51.32690349,5.44911951
4.982,51.4165291,5.449926321
4.983,51.50615471,5.450733132
4.984,51.59578032,5.451539944
4.985,51.68540593,5.452346755
4.986,51.77503154,5.433153566
4.987,51.86465715,5.433960377
4.988,51.95428276,5.434767189
4.989,52.04390837,5.435574
4.99,52.13353398,5.436380811
4.991,52.22315959,5.398187623
4.992,52.3127852,5.398994434
4.993,52.40241081,5.399801245
4.994,52.49203642,5.400608057
4.995,52.58166203,5.362414868
4.996,52.67128764,5.363221679
4.997,52.76091325,5.364028491
4.998,52.85053886,5.364835302
4.999,52.94016447,5.365642113
5,53.02979008,5.307448925
5.001,53.10514286,5.308127252
5.002,53.18049563,5.308805579
5.003,53.25584841,5.309483906
5.004,53.33120119,5.310162233
5.005,53.40655396,5.25684056
5.006,53.48190674,5.257518887
5.007,53.55725951,5.258197214
5.008,53.63261229,5.258875541
5.009,53.70796507,5.259553868
5.01,53.78331784,5.197232195
5.011,53.85867062,5.197910522
5.012,53.93402339,5.198588849
5.013,54.00937617,5.199267176
5.014,54.08472895,5.199945503
5.015,54.16008172,5.14162383
5.016,54.2354345,5.142302157
5.017,54.31078727,5.142980484
5.018,54.38614005,5.143658811
5.019,54.46149283,5.144337138
5.02,54.5368456,5.125015465
5.021,54.61219838,5.125693792
5.022,54.68755115,5.126372119
5.023,54.76290393,5.127050446
5.024,54.83825671,5.127728773
5.025,54.91360948,5.0894071
5.026,54.98896226,5.090085427
5.027,55.06431503,5.090763754
5.028,55.13966781,5.091442081
5.029,55.21502059,5.092120408
5.03,55.29037336,5.073798735
5.031,55.36572614,5.074477063
5.032,55.44107891,5.07515539
5.033,55.51643169,5.075833717
5.034,55.60747533,5.076653293
5.035,55.69851897,5.018472869
5.036,55.78956261,5.019292446
5.037,55.88060625,5.020112022
5.038,55.97164989,5.020931599
5.039,56.06269354,5.021751175
5.04,56.15373718,5.003570752
5.041,56.24478082,5.004390328
5.042,56.33582446,5.005209905
5.043,56.4268681,5.006029481
5.044,56.51791174,5.006849058
5.045,56.60895538,4.967668634
5.046,56.69999902,4.968488211
5.047,56.79104266,4.969307787
5.048,56.8820863,4.970127364
5.049,56.97312995,4.97094694
5.05,57.06417359,4.952766517
5.051,57.15521723,4.953586093
5.052,57.24626087,4.954405669
5.053,57.33730451,4.955225246
5.054,57.42834815,4.956044822
5.055,57.51939179,4.878864399
5.056,57.61043543,4.879683975
5.057,57.70147907,4.880503552
5.058,57.79252272,4.881323128
5.059,57.88356636,4.882142705
5.06,57.97461,4.807962281
5.061,58.06565364,4.808781858
5.062,58.15669728,4.809601434
5.063,58.24774092,4.810421011
5.064,58.33878456,4.811240587
5.065,58.4298282,4.750060164
5.066,58.52087184,4.75087974
5.067,58.61191549,4.751699317
5.068,58.72040243,4.752675918
5.069,58.82888937,4.753652519
5.07,58.93737631,4.699629121
5.071,59.04586326,4.700605722
5.072,59.1543502,4.701582323
5.073,59.26283714,4.702558925
5.074,59.37132409,4.703535526
5.075,59.47981103,4.661512128
5.076,59.58829797,4.662488729
5.077,59.69678491,4.66346533
5.078,59.80527186,4.664441932
5.079,59.9137588,4.665418533
5.08,60.02224574,4.611395134
5.081,60.13073269,4.612371736
5.082,60.23921963,4.613348337
5.083,60.34770657,4.614324939
5.084,60.45619351,4.61530154
5.085,60.56468046,4.632278141
5.086,60.6731674,4.633254743
5.087,60.78165434,4.634231344
5.088,60.89014129,4.635207946
5.089,60.99862823,4.636184547
5.09,61.10711517,4.617161148
5.091,61.21560211,4.61813775
5.092,61.32408906,4.619114351
5.093,61.432576,4.620090952
5.094,61.54106294,4.621067554
5.095,61.64954989,4.583044155
5.096,61.75803683,4.584020757
5.097,61.86652377,4.584997358
5.098,61.97501071,4.585973959
5.099,62.08349766,4.586950561
5.1,62.1919846,4.567927162
5.101,62.29196143,4.568827155
5.102,62.39193826,4.569727148
5.103,62.49191508,4.570627142
5.104,62.59189191,4.571527135
5.105,62.69186874,4.592427128
5.106,62.79184557,4.593327121
5.107,62.89182239,4.594227114
5.108,62.99179922,4.595127107
5.109,63.09177605,4.596027101
5.11,63.19175288,4.537927094
5.111,63.2917297,4.538827087
5.112,63.39170653,4.53972708
5.113,63.49168336,4.540627073
5.114,63.59166019,4.541527067
5.115,63.69163701,4.54242706
5.116,63.79161384,4.543327053
5.117,63.89159067,4.544227046
5.118,63.9915675,4.545127039
5.119,64.09154433,4.546027032
5.12,64.19152115,4.546927026
5.121,64.29149798,4.547827019
5.122,64.39147481,4.548727012
5.123,64.49145164,4.549627005
5.124,64.59142846,4.550526998
5.125,64.69140529,4.477426991
5.126,64.79138212,4.478326985
5.127,64.89135895,4.479226978
5.128,64.99133577,4.480126971
5.129,65.0913126,4.481026964
5.13,65.19128943,4.418926957
5.131,65.29126626,4.41982695
5.132,65.39124308,4.420726944
5.133,65.49121991,4.421626937
5.134,65.6041375,4.422643423
5.135,65.71705508,4.364659909
5.136,65.82997267,4.365676395
5.137,65.94289025,4.366692881
5.138,66.05580784,4.367709367
5.139,66.16872542,4.368725853
5.14,66.28164301,4.311742339
5.141,66.39456059,4.312758826
5.142,66.50747817,4.313775312
5.143,66.62039576,4.314791798
5.144,66.73331334,4.315808284
5.145,66.84623093,4.26182477
5.146,66.95914851,4.262841256
5.147,67.0720661,4.263857742
5.148,67.18498368,4.264874228
5.149,67.29790127,4.265890714
5.15,67.41081885,4.1849072
5.151,67.52373644,4.185923687
5.152,67.63665402,4.186940173
5.153,67.74957161,4.187956659
5.154,67.86248919,4.188973145
5.155,67.97540678,4.154989631
5.156,68.08832436,4.156006117
5.157,68.20124195,4.157022603
5.158,68.31415953,4.158039089
5.159,68.42707712,4.159055575
5.16,68.5399947,4.117072061
5.161,68.65291228,4.118088548
5.162,68.76582987,4.119105034
5.163,68.87874745,4.12012152
5.164,68.99166504,4.121138006
5.165,69.10458262,4.102154492
5.166,69.21750021,4.103170978
5.167,69.33041779,4.104187464
5.168,69.44362351,4.105206544
5.169,69.55682923,4.106225624
5.17,69.67003494,4.087244704
5.171,69.78324066,4.088263784
5.172,69.89644638,4.089282863
5.173,70.0096521,4.090301943
5.174,70.12285781,4.091321023
5.175,70.23606353,3.975340103
5.176,70.34926925,3.976359183
5.177,70.46247497,3.977378263
5.178,70.57568068,3.978397343
5.179,70.6888864,3.979416423
5.18,70.80209212,3.921435502
5.181,70.91529783,3.922454582
5.182,71.02850355,3.923473662
5.183,71.14170927,3.924492742
5.184,71.25491499,3.925511822
5.185,71.3681207,3.868530902
5.186,71.48132642,3.869549982
5.187,71.59453214,3.870569062
5.188,71.70773786,3.871588141
5.189,71.82094357,3.872607221
5.19,71.93414929,3.873626301
5.191,72.04735501,3.874645381
5.192,72.16056072,3.875664461
5.193,72.27376644,3.876683541
5.194,72.38697216,3.877702621
5.195,72.50017788,3.858721701
5.196,72.61338359,3.85974078
5.197,72.72658931,3.86075986
5.198,72.83979503,3.86177894
5.199,72.95300075,3.86279802
5.2,73.06620646,3.8288171
5.201,73.20399864,3.830057507
5.202,73.34179081,3.831297915
5.203,73.47958299,3.832538323
5.204,73.61737516,3.83377873
5.205,73.75516734,3.792019138
5.206,73.89295951,3.793259545
5.207,74.03075169,3.794499953
5.208,74.16854386,3.795740361
5.209,74.30633604,3.796980768
5.21,74.44412821,3.759221176
5.211,74.58192039,3.760461583
5.212,74.71971256,3.761701991
5.213,74.85750474,3.762942399
5.214,74.99529691,3.764182806
5.215,75.13308909,3.765423214
5.216,75.27088126,3.766663621
5.217,75.40867344,3.767904029
5.218,75.54646561,3.769144437
5.219,75.68425779,3.770384844
5.22,75.82204996,3.755625252
5.221,75.95984214,3.756865659
5.222,76.09763431,3.758106067
5.223,76.23542649,3.759346475
5.224,76.37321866,3.760586882
5.225,76.51101084,3.74282729
5.226,76.64880301,3.744067697
5.227,76.78659519,3.745308105
5.228,76.92438736,3.746548513
5.229,77.06217954,3.74778892
5.23,77.19997171,3.744029328
5.231,77.33776389,3.745269735
5.232,77.47555606,3.746510143
5.233,77.61334824,3.747750551
5.234,77.73704794,3.748864098
5.235,77.86074765,3.695977645
5.236,77.98444736,3.697091192
5.237,78.10814707,3.698204738
5.238,78.23184677,3.699318285
5.239,78.35554648,3.700431832
5.24,78.47924619,3.618545379
5.241,78.6029459,3.619658926
5.242,78.7266456,3.620772473
5.243,78.85034531,3.62188602
5.244,78.97404502,3.622999567
5.245,79.09774473,3.566113114
5.246,79.22144443,3.567226661
5.247,79.34514414,3.568340208
5.248,79.46884385,3.569453755
5.249,79.59254356,3.570567302
5.25,79.71624326,3.473680849
5.251,79.83994297,3.474794396
5.252,79.96364268,3.475907943
5.253,80.08734239,3.47702149
5.254,80.21104209,3.478135037
5.255,80.3347418,3.362248584
5.256,80.45844151,3.363362131
5.257,80.58214122,3.364475678
5.258,80.70584092,3.365589225
5.259,80.82954063,3.366702772
5.26,80.95324034,3.288816319
5.261,81.07694005,3.289929865
5.262,81.20063975,3.291043412
5.263,81.32433946,3.292156959
5.264,81.44803917,3.293270506
5.265,81.57173888,3.201384053
5.266,81.69543859,3.2024976
5.267,81.81913829,3.203611147
5.268,81.95084504,3.204796774
5.269,82.08255179,3.2059824
5.27,82.21425855,3.124168027
5.271,82.3459653,3.125353653
5.272,82.47767205,3.12653928
5.273,82.6093788,3.127724906
5.274,82.74108555,3.128910533
5.275,82.8727923,3.091096159
5.276,83.00449905,3.092281786
5.277,83.1362058,3.093467412
5.278,83.26791256,3.094653039
5.279,83.39961931,3.095838665
5.28,83.53132606,3.062024292
5.281,83.66303281,3.063209918
5.282,83.79473956,3.064395545
5.283,83.92644631,3.065581171
5.284,84.05815306,3.066766798
5.285,84.18985981,3.004952424
5.286,84.32156656,3.006138051
5.287,84.45327332,3.007323677
5.288,84.58498007,3.008509304
5.289,84.71668682,3.00969493
5.29,84.84839357,2.936880557
5.291,84.98010032,2.938066183
5.292,85.11180707,2.93925181
5.293,85.24351382,2.940437436
5.294,85.37522057,2.941623063
5.295,85.50692732,2.903808689
5.296,85.63863408,2.904994316
5.297,85.77034083,2.906179942
5.298,85.90204758,2.907365569
5.299,86.03375433,2.908551195
5.3,86.16546108,2.866736822
5.301,86.30800445,2.86802
5.302,86.45054781,2.869303178
5.303,86.59309118,2.870586356
5.304,86.73563454,2.871869534
5.305,86.87817791,2.814152711
5.306,87.02072128,2.815435889
5.307,87.16326464,2.816719067
5.308,87.30580801,2.818002245
5.309,87.44835138,2.819285423
5.31,87.59089474,2.800568601
5.311,87.73343811,2.801851779
5.312,87.87598147,2.803134957
5.313,88.01852484,2.804418135
5.314,88.16106821,2.805701313
5.315,88.30361157,2.713984491
5.316,88.44615494,2.715267668
5.317,88.5886983,2.716550846
5.318,88.73124167,2.717834024
5.319,88.87378504,2.719117202
5.32,89.0163284,2.67640038
