timestamp,angle_interp,pMMG
0.126,166.1598569,0.189917157
0.127,166.1598888,0.189918348
0.128,166.1599207,0.18991954
0.129,166.1599526,0.189920732
0.13,166.1599845,0.189921924
0.131,166.1600164,0.193923116
0.132,166.1600483,0.193924308
0.133,166.1600802,0.193925499
0.134,166.160112,0.193926691
0.135,166.1601439,0.193927883
0.136,166.1601758,0.193929075
0.137,166.1602077,0.193930267
0.138,166.1602396,0.193931459
0.139,166.1602715,0.19393265
0.14,166.1603034,0.193933842
0.141,166.1603353,0.193935034
0.142,166.1603671,0.193936226
0.143,166.160399,0.193937418
0.144,166.1604309,0.19393861
0.145,166.1604628,0.193939802
0.146,166.1604947,0.208940993
0.147,166.1605266,0.208942185
0.148,166.1605585,0.208943377
0.149,166.1605904,0.208944569
0.15,166.1606222,0.208945761
0.151,166.1606541,0.189946953
0.152,166.160686,0.189948144
0.153,166.1607179,0.189949336
0.154,166.1663755,0.190160798
0.155,166.1720331,0.190372259
0.156,166.1776907,0.232583721
0.157,166.1833483,0.232795183
0.158,166.1890058,0.233006644
0.159,166.1946634,0.233218106
0.16,166.200321,0.233429567
0.161,166.2059786,0.214641029
0.162,166.2116362,0.21485249
0.163,166.2172938,0.215063952
0.164,166.2229514,0.215275414
0.165,166.228609,0.215486875
0.166,166.2342666,0.234698337
0.167,166.2399241,0.234909798
0.168,166.2455817,0.23512126
0.169,166.2512393,0.235332721
0.17,166.2568969,0.235544183
0.171,166.2625545,0.212755644
0.172,166.2682121,0.212967106
0.173,166.2738697,0.213178568
0.174,166.2795273,0.213390029
0.175,166.2851849,0.213601491
0.176,166.2908424,0.236812952
0.177,166.2965,0.237024414
0.178,166.3021576,0.237235875
0.179,166.3078152,0.237447337
0.18,166.3134728,0.237658799
0.181,166.3191304,0.23787026
0.182,166.324788,0.238081722
0.183,166.3304456,0.238293183
0.184,166.3361031,0.238504645
0.185,166.3417607,0.238716106
0.186,166.3474183,0.258927568
0.187,166.3530759,0.25913903
0.188,166.3620013,0.25947263
0.189,166.3709267,0.259806231
0.19,166.3798521,0.240139832
0.191,166.3887774,0.240473432
0.192,166.3977028,0.240807033
0.193,166.4066282,0.261140634
0.194,166.4155536,0.261474235
0.195,166.424479,0.261807835
0.196,166.4334044,0.262141436
0.197,166.4423298,0.262475037
0.198,166.4512551,0.262808638
0.199,166.4601805,0.263142238
0.2,166.4691059,0.263475839
0.201,166.4780313,0.28280944
0.202,166.4869567,0.28314304
0.203,166.4958821,0.283476641
0.204,166.5048074,0.283810242
0.205,166.5137328,0.284143843
0.206,166.5226582,0.265477443
0.207,166.5315836,0.265811044
0.208,166.540509,0.266144645
0.209,166.5494344,0.266478245
0.21,166.5583597,0.266811846
0.211,166.5672851,0.305145447
0.212,166.5762105,0.305479048
0.213,166.5851359,0.305812648
0.214,166.5940613,0.306146249
0.215,166.6029867,0.30647985
0.216,166.611912,0.283813451
0.217,166.6208374,0.284147051
0.218,166.6297628,0.284480652
0.219,166.6386882,0.284814253
0.22,166.6476136,0.285147853
0.221,166.6566904,0.304487114
0.222,166.6657672,0.304826375
0.223,166.674844,0.305165635
0.224,166.6839208,0.305504896
0.225,166.6929976,0.305844156
0.226,166.7020744,0.326183417
0.227,166.7111513,0.326522677
0.228,166.7202281,0.326861938
0.229,166.7293049,0.327201198
0.23,166.7383817,0.327540459
0.231,166.7474585,0.311879719
0.232,166.7565353,0.31221898
0.233,166.7656121,0.31255824
0.234,166.7746889,0.312897501
0.235,166.7837657,0.313236761
0.236,166.7928425,0.333576022
0.237,166.8019194,0.333915283
0.238,166.8109962,0.334254543
0.239,166.820073,0.334593804
0.24,166.8291498,0.334933064
0.241,166.8382266,0.315272325
0.242,166.8473034,0.315611585
0.243,166.8563802,0.315950846
0.244,166.865457,0.316290106
0.245,166.8745338,0.316629367
0.246,166.8836106,0.336968627
0.247,166.8926875,0.337307888
0.248,166.9017643,0.337647148
0.249,166.9108411,0.337986409
0.25,166.9199179,0.33832567
0.251,166.9289947,0.34266493
0.252,166.9380715,0.343004191
0.253,166.9471483,0.343343451
0.254,166.9543117,0.343611196
0.255,166.9614752,0.343878941
0.256,166.9686386,0.320146685
0.257,166.975802,0.32041443
0.258,166.9829654,0.320682175
0.259,166.9901289,0.320949919
0.26,166.9972923,0.321217664
0.261,167.0044557,0.341485409
0.262,167.0116192,0.341753153
0.263,167.0187826,0.342020898
0.264,167.025946,0.342288643
0.265,167.0331094,0.342556387
0.266,167.0402729,0.322824132
0.267,167.0474363,0.323091877
0.268,167.0545997,0.323359621
0.269,167.0617631,0.323627366
0.27,167.0689266,0.323895111
0.271,167.07609,0.324162855
0.272,167.0832534,0.3244306
0.273,167.0904168,0.324698345
0.274,167.0975803,0.324966089
0.275,167.1047437,0.325233834
0.276,167.1119071,0.325501579
0.277,167.1190705,0.325769324
0.278,167.126234,0.326037068
0.279,167.1333974,0.326304813
0.28,167.1405608,0.326572558
0.281,167.1477242,0.307840302
0.282,167.1548877,0.308108047
0.283,167.1620511,0.308375792
0.284,167.1692145,0.308643536
0.285,167.1763779,0.308911281
0.286,167.1835414,0.328179026
0.287,167.1907048,0.32844677
0.288,167.198619,0.328742576
0.289,167.2065332,0.329038382
0.29,167.2144474,0.329334188
0.291,167.2223616,0.306629995
0.292,167.2302758,0.306925801
0.293,167.23819,0.307221607
0.294,167.2461042,0.307517413
0.295,167.2540184,0.307813219
0.296,167.2619326,0.312109025
0.297,167.2698468,0.312404831
0.298,167.277761,0.312700637
0.299,167.2856752,0.312996443
0.3,167.2935894,0.313292249
0.301,167.3015036,0.313588055
0.302,167.3094178,0.313883861
0.303,167.317332,0.314179667
0.304,167.3252462,0.314475473
0.305,167.3331604,0.314771279
0.306,167.3410746,0.315067085
0.307,167.3489888,0.315362891
0.308,167.356903,0.315658697
0.309,167.3648172,0.315954503
0.31,167.3727314,0.316250309
0.311,167.3806456,0.331546115
0.312,167.3885598,0.331841922
0.313,167.396474,0.332137728
0.314,167.4043882,0.332433534
0.315,167.4123024,0.33272934
0.316,167.4202166,0.337025146
0.317,167.4281308,0.337320952
0.318,167.436045,0.337616758
0.319,167.4439592,0.337912564
0.32,167.4518734,0.33820837
0.321,167.4537637,0.319279024
0.322,167.455654,0.319349678
0.323,167.4575443,0.319420332
0.324,167.4594347,0.319490986
0.325,167.461325,0.31956164
0.326,167.4632153,0.338632294
0.327,167.4651057,0.338702948
0.328,167.466996,0.338773602
0.329,167.4688863,0.338844256
0.33,167.4707766,0.33891491
0.331,167.472667,0.338985564
0.332,167.4745573,0.339056218
0.333,167.4764476,0.339126872
0.334,167.4783379,0.339197526
0.335,167.4802283,0.33926818
0.336,167.4821186,0.339338834
0.337,167.4840089,0.339409488
0.338,167.4858992,0.339480142
0.339,167.4877896,0.339550796
0.34,167.4896799,0.33962145
0.341,167.4915702,0.339692104
0.342,167.4934605,0.339762758
0.343,167.4953509,0.339833412
0.344,167.4972412,0.339904066
0.345,167.4991315,0.33997472
0.346,167.5010219,0.356045374
0.347,167.5029122,0.356116028
0.348,167.5048025,0.356186682
0.349,167.5066928,0.356257336
0.35,167.5085832,0.35632799
0.351,167.5104735,0.340398644
0.352,167.5123638,0.340469298
0.353,167.5142541,0.340539952
0.354,167.5136063,0.340515737
0.355,167.5129584,0.340491522
0.356,167.5123105,0.340467307
0.357,167.5116627,0.340443092
0.358,167.5110148,0.340418877
0.359,167.5103669,0.340394662
0.36,167.5097191,0.340370447
0.361,167.5090712,0.321346232
0.362,167.5084233,0.321322017
0.363,167.5077755,0.321297802
0.364,167.5071276,0.321273587
0.365,167.5064797,0.321249371
0.366,167.5058319,0.340225156
0.367,167.505184,0.340200941
0.368,167.5045361,0.340176726
0.369,167.5038883,0.340152511
0.37,167.5032404,0.340128296
0.371,167.5025925,0.317104081
0.372,167.5019447,0.317079866
0.373,167.5012968,0.317055651
0.374,167.5006489,0.317031436
0.375,167.5000011,0.317007221
0.376,167.4993532,0.320983005
0.377,167.4987053,0.32095879
0.378,167.4980575,0.320934575
0.379,167.4974096,0.32091036
0.38,167.4967617,0.320886145
0.381,167.4961139,0.33986193
0.382,167.495466,0.339837715
0.383,167.4948181,0.3398135
0.384,167.4941703,0.339789285
0.385,167.4935224,0.33976507
0.386,167.4928745,0.316740855
0.387,167.4922267,0.316716639
0.388,167.4913433,0.316683623
0.389,167.49046,0.316650606
0.39,167.4895766,0.31661759
0.391,167.4886933,0.316584573
0.392,167.4878099,0.316551557
0.393,167.4869266,0.31651854
0.394,167.4860432,0.316485523
0.395,167.4851599,0.316452507
0.396,167.4842765,0.29741949
0.397,167.4833932,0.297386474
0.398,167.4825098,0.297353457
0.399,167.4816265,0.29732044
0.4,167.4807431,0.297287424
0.401,167.4798598,0.301254407
0.402,167.4789764,0.301221391
0.403,167.4780931,0.301188374
0.404,167.4772097,0.301155357
0.405,167.4763264,0.301122341
0.406,167.475443,0.281089324
0.407,167.4745597,0.281056308
0.408,167.4736763,0.281023291
0.409,167.472793,0.280990274
0.41,167.4719096,0.261957258
0.411,167.4710263,0.261924241
0.412,167.4701429,0.280891225
0.413,167.4692596,0.280858208
0.414,167.4683762,0.280825192
0.415,167.4674929,0.280792175
0.416,167.4666095,0.280759158
0.417,167.4657262,0.280726142
0.418,167.4648428,0.257693125
0.419,167.4639595,0.257660109
0.42,167.4630761,0.257627092
0.421,167.4604591,0.257529276
0.422,167.4578421,0.257431459
0.423,167.455225,0.257333643
0.424,167.452608,0.257235826
0.425,167.4499909,0.25713801
0.426,167.4473739,0.296040194
0.427,167.4447568,0.295942377
0.428,167.4421398,0.295844561
0.429,167.4395227,0.260712545
0.43,167.4369057,0.260648928
0.431,167.4342886,0.241551112
0.432,167.4316716,0.241453295
0.433,167.4290545,0.241355479
0.434,167.4264375,0.241257663
0.435,167.4238204,0.241159846
0.436,167.4212034,0.24106203
0.437,167.4185863,0.240964213
0.438,167.4159693,0.240866397
0.439,167.4133523,0.240768581
0.44,167.4107352,0.240670764
0.441,167.4081182,0.240572948
0.442,167.4055011,0.240475132
0.443,167.4028841,0.240377315
0.444,167.400267,0.240279499
0.445,167.39765,0.240181682
0.446,167.3950329,0.240083866
0.447,167.3924159,0.23998605
0.448,167.3897988,0.239888233
0.449,167.3871818,0.239790417
0.45,167.3845647,0.2396926
0.451,167.3819477,0.219594784
0.452,167.3793306,0.219496968
0.453,167.3767136,0.219399151
0.454,167.3779499,0.219445359
0.455,167.3791861,0.219491567
0.456,167.3804224,0.196537774
0.457,167.3816587,0.196583982
0.458,167.382895,0.19663019
0.459,167.3841312,0.196676397
0.46,167.3853675,0.181722605
0.461,167.3866038,0.181768812
0.462,167.38784,0.18181502
0.463,167.3890763,0.181861228
0.464,167.3903126,0.181907435
0.465,167.3915488,0.181953643
0.466,167.3927851,0.196999851
0.467,167.3940214,0.197046058
0.468,167.3952577,0.197092266
0.469,167.3964939,0.197138473
0.47,167.3977302,0.197184681
0.471,167.3989665,0.182230889
0.472,167.4002027,0.182277096
0.473,167.401439,0.182323304
0.474,167.4026753,0.182369512
0.475,167.4039116,0.182415719
0.476,167.4051478,0.162461927
0.477,167.4063841,0.162508135
0.478,167.4076204,0.162554342
0.479,167.4088566,0.16260055
0.48,167.4100929,0.162646757
0.481,167.4113292,0.182692965
0.482,167.4125655,0.182739173
0.483,167.4138017,0.18278538
0.484,167.415038,0.182831588
0.485,167.4162743,0.182877796
0.486,167.4175105,0.182924003
0.487,167.4187468,0.182970211
0.488,167.4133478,0.182768413
0.489,167.4079487,0.182566615
0.49,167.4025497,0.182364817
0.491,167.3971506,0.143163019
0.492,167.3917516,0.142961221
0.493,167.3863525,0.142759423
0.494,167.3809535,0.142557624
0.495,167.3755544,0.142355826
0.496,167.3701554,0.142154028
0.497,167.3647564,0.14195223
0.498,167.3593573,0.141750432
0.499,167.3539583,0.141548634
0.5,167.3485592,0.141346836
0.501,167.3431602,0.141145038
0.502,167.3377611,0.14094324
0.503,167.3323621,0.140741442
0.504,167.326963,0.140539644
0.505,167.321564,0.140337846
0.506,167.316165,0.136136048
0.507,167.3107659,0.13593425
0.508,167.3053669,0.135732452
0.509,167.2999678,0.135530653
0.51,167.2945688,0.139328855
0.511,167.2891697,0.139127057
0.512,167.2837707,0.138925259
0.513,167.2783716,0.138723461
0.514,167.2729726,0.138521663
0.515,167.2675736,0.138319865
0.516,167.2621745,0.115118067
0.517,167.2567755,0.114916269
0.518,167.2513764,0.114714471
0.519,167.2459774,0.114512673
0.52,167.2405783,0.114310875
0.521,167.2356973,0.09812844
0.522,167.2308164,0.097946005
0.523,167.2259354,0.09776357
0.524,167.2210544,0.097581135
0.525,167.2161734,0.0973987
0.526,167.2112924,0.078216265
0.527,167.2064114,0.07803383
0.528,167.2015304,0.077851395
0.529,167.1966494,0.07766896
0.53,167.1917684,0.077486525
0.531,167.1868874,0.07330409
0.532,167.1820064,0.073121655
0.533,167.1771255,0.07293922
0.534,167.1722445,0.072756785
0.535,167.1673635,0.072574351
0.536,167.1624825,0.056391916
0.537,167.1576015,0.056209481
0.538,167.1527205,0.056027046
0.539,167.1478395,0.055844611
0.54,167.1429585,0.055662176
0.541,167.1380775,0.036479741
0.542,167.1331965,0.036297306
0.543,167.1283156,0.036114871
0.544,167.1234346,0.035932436
0.545,167.1185536,0.035750001
0.546,167.1136726,0.035567566
0.547,167.1087916,0.035385131
0.548,167.1039106,0.035202696
0.549,167.0990296,0.035020261
0.55,167.0941486,0.034837826
0.551,167.0892676,-0.004344609
0.552,167.0843866,-0.004527044
0.553,167.0795057,-0.004709478
0.554,167.0760351,-0.004839195
0.555,167.0725646,0.015031089
0.556,167.0690941,0.014901373
0.557,167.0656236,0.014771657
0.558,167.0621531,0.01464194
0.559,167.0586825,0.014512224
0.56,167.055212,0.014382508
0.561,167.0517415,-0.024747209
0.562,167.048271,-0.024876925
0.563,167.0448005,-0.025006641
0.564,167.04133,-0.025136357
0.565,167.0378594,-0.025266074
0.566,167.0343889,-0.02939579
0.567,167.0309184,-0.029525506
0.568,167.0274479,-0.029655222
0.569,167.0239774,-0.029784939
0.57,167.0205068,-0.029914655
0.571,167.0170363,-0.049044371
0.572,167.0135658,-0.049174087
0.573,167.0100953,-0.049303804
0.574,167.0066248,-0.04943352
0.575,167.0031543,-0.049563236
0.576,166.9996837,-0.026692952
0.577,166.9962132,-0.026822669
0.578,166.9927427,-0.026952385
0.579,166.9892722,-0.027082101
0.58,166.9858017,-0.027211818
0.581,166.9823311,-0.046341534
0.582,166.9788606,-0.04647125
0.583,166.9753901,-0.046600966
0.584,166.9719196,-0.046730683
0.585,166.9684491,-0.046860399
0.586,166.9649785,-0.031990115
0.587,166.961508,-0.032119831
0.588,166.9488484,-0.032593005
0.589,166.9361888,-0.033066179
0.59,166.9235292,-0.033539353
0.591,166.9108696,-0.069012526
0.592,166.8982099,-0.0694857
0.593,166.8855503,-0.069958874
0.594,166.8728907,-0.070432048
0.595,166.8602311,-0.070905222
0.596,166.8475715,-0.075378395
0.597,166.8349119,-0.075851569
0.598,166.8222522,-0.076324743
0.599,166.8095926,-0.076797917
0.6,166.796933,-0.077271091
0.601,166.7842734,-0.115744264
0.602,166.7716138,-0.116217438
0.603,166.7589541,-0.116690612
0.604,166.7462945,-0.117163786
0.605,166.7336349,-0.117636959
0.606,166.7209753,-0.118110133
0.607,166.7083157,-0.118583307
0.608,166.6956561,-0.119056481
0.609,166.6829964,-0.119529655
0.61,166.6703368,-0.120002828
0.611,166.6576772,-0.116476002
0.612,166.6450176,-0.116949176
0.613,166.632358,-0.11742235
0.614,166.6196984,-0.117895524
0.615,166.6070387,-0.118368697
0.616,166.5943791,-0.142841871
0.617,166.5817195,-0.143315045
0.618,166.5690599,-0.143788219
0.619,166.5564003,-0.144261392
0.62,166.5437406,-0.144734566
0.621,166.5233264,-0.179497582
0.622,166.5029121,-0.180260598
0.623,166.4824979,-0.181023614
0.624,166.4620836,-0.18178663
0.625,166.4416694,-0.182549646
0.626,166.4212551,-0.183312662
0.627,166.4008409,-0.184075678
0.628,166.3804266,-0.184838694
0.629,166.3600123,-0.18560171
0.63,166.3395981,-0.186364726
0.631,166.3191838,-0.207127742
0.632,166.2987696,-0.207890758
0.633,166.2783553,-0.208653774
0.634,166.2579411,-0.20941679
0.635,166.2375268,-0.210179806
0.636,166.2171125,-0.229942822
0.637,166.1966983,-0.230705838
0.638,166.176284,-0.231468854
0.639,166.1558698,-0.23223187
0.64,166.1354555,-0.232994886
0.641,166.1150413,-0.214757902
0.642,166.094627,-0.215520918
0.643,166.0742128,-0.216283934
0.644,166.0537985,-0.21704695
0.645,166.0333842,-0.217809966
0.646,166.01297,-0.256572982
0.647,165.9925557,-0.257335998
0.648,165.9721415,-0.258099014
0.649,165.9517272,-0.25886203
0.65,165.931313,-0.259625046
0.651,165.9108987,-0.264388062
0.652,165.8904844,-0.265151078
0.653,165.8700702,-0.265914094
0.654,165.8429216,-0.266928817
0.655,165.815773,-0.267943541
0.656,165.7886244,-0.268958264
0.657,165.7614758,-0.269972987
0.658,165.7343272,-0.27098771
0.659,165.7071786,-0.272002434
0.66,165.68003,-0.273017157
0.661,165.6528814,-0.27003188
0.662,165.6257327,-0.271046603
0.663,165.5985841,-0.272061326
0.664,165.5714355,-0.27307605
0.665,165.5442869,-0.274090773
0.666,165.5171383,-0.279105496
0.667,165.4899897,-0.280120219
0.668,165.4628411,-0.281134943
0.669,165.4356925,-0.282149666
0.67,165.4085439,-0.283164389
0.671,165.3813953,-0.280179112
0.672,165.3542467,-0.281193836
0.673,165.3270981,-0.282208559
0.674,165.2999495,-0.283223282
0.675,165.2728009,-0.284238005
0.676,165.2456523,-0.309252729
0.677,165.2185037,-0.310267452
0.678,165.1913551,-0.311282175
0.679,165.1642065,-0.312296898
0.68,165.1370578,-0.313311622
0.681,165.1099092,-0.290326345
0.682,165.0827606,-0.291341068
0.683,165.055612,-0.292355791
0.684,165.0284634,-0.293370515
0.685,165.0013148,-0.294385238
0.686,164.9741662,-0.276399961
0.687,164.9470176,-0.277414684
0.688,164.9033912,-0.279045293
0.689,164.8597647,-0.280675902
0.69,164.8161383,-0.282306511
0.691,164.7725119,-0.28393712
0.692,164.7288854,-0.285567728
0.693,164.685259,-0.287198337
0.694,164.6416326,-0.288828946
0.695,164.5980061,-0.290459555
0.696,164.5543797,-0.253090164
0.697,164.5107533,-0.254720773
0.698,164.4671268,-0.256351382
0.699,164.4235004,-0.25798199
0.7,164.379874,-0.259612599
0.701,164.3362475,-0.300243208
0.702,164.2926211,-0.301873817
0.703,164.2489947,-0.303504426
0.704,164.2053682,-0.305135035
0.705,164.1617418,-0.306765644
0.706,164.1181154,-0.312396252
0.707,164.0744889,-0.314026861
0.708,164.0308625,-0.31565747
0.709,163.9872361,-0.317288079
0.71,163.9436096,-0.318918688
0.711,163.8999832,-0.320549297
0.712,163.8563568,-0.322179905
0.713,163.8127303,-0.323810514
0.714,163.7691039,-0.325441123
0.715,163.7254775,-0.327071732
0.716,163.681851,-0.328702341
0.717,163.6382246,-0.33033295
0.718,163.5945982,-0.331963559
0.719,163.5509717,-0.333594167
0.72,163.5073453,-0.335224776
0.721,163.4342441,-0.314957051
0.722,163.361143,-0.317689326
0.723,163.2880418,-0.320421601
0.724,163.2149406,-0.323153876
0.725,163.1418395,-0.325886151
0.726,163.0687383,-0.351618426
0.727,162.9956371,-0.354350701
0.728,162.922536,-0.357082976
0.729,162.8494348,-0.35981525
0.73,162.7763336,-0.362547525
0.731,162.7032325,-0.3422798
0.732,162.6301313,-0.345012075
0.733,162.5570301,-0.34774435
0.734,162.483929,-0.350476625
0.735,162.4108278,-0.3532089
0.736,162.3377266,-0.335941175
0.737,162.2646255,-0.33867345
0.738,162.1915243,-0.341405725
0.739,162.1184231,-0.344138
0.74,162.045322,-0.346870274
0.741,161.9722208,-0.326602549
0.742,161.8991196,-0.329334824
0.743,161.8260185,-0.332067099
0.744,161.7529173,-0.334799374
0.745,161.6798161,-0.337531649
0.746,161.606715,-0.286263924
0.747,161.5336138,-0.288996199
0.748,161.4605126,-0.291728474
0.749,161.3874115,-0.294460749
0.75,161.3143103,-0.297193024
0.751,161.2412091,-0.222925298
0.752,161.168108,-0.225657573
0.753,161.0950068,-0.228389848
0.754,161.0038425,-0.231797261
0.755,160.9126782,-0.235204674
0.756,160.821514,-0.141612087
0.757,160.7303497,-0.1450195
0.758,160.6391854,-0.148426913
0.759,160.5480211,-0.151834326
0.76,160.4568568,-0.077238839
0.761,160.3656926,-0.080649152
0.762,160.2745283,-0.084056565
0.763,160.183364,-0.087463978
0.764,160.0921997,-0.090871391
0.765,160.0010355,-0.094278804
0.766,159.9098712,-0.001686217
0.767,159.8187069,-0.00509363
0.768,159.7275426,-0.008501043
0.769,159.6363783,-0.011908456
0.77,159.5452141,-0.015315869
0.771,159.4540498,-0.022723283
0.772,159.3628855,-0.026130696
0.773,159.2717212,-0.029538109
0.774,159.180557,-0.032945522
0.775,159.0893927,-0.036352935
0.776,158.9982284,-0.054760348
0.777,158.9070641,-0.058167761
0.778,158.8158999,-0.061575174
0.779,158.7247356,-0.064982587
0.78,158.6335713,-0.07239
0.781,158.542407,-0.075797413
0.782,158.4512427,-0.079204826
0.783,158.3600785,-0.082612239
0.784,158.2689142,-0.086019652
0.785,158.1777499,-0.089427065
0.786,158.0865856,-0.107834478
0.787,157.9954214,-0.111241891
0.788,157.9220189,-0.113985426
0.789,157.8486165,-0.116728961
0.79,157.7752141,-0.119472496
0.791,157.7018116,-0.126216031
0.792,157.6284092,-0.128959566
0.793,157.5550068,-0.131703101
0.794,157.4816043,-0.134446636
0.795,157.4082019,-0.137190171
0.796,157.3347995,-0.135933706
0.797,157.2613971,-0.138677241
0.798,157.1879946,-0.141420776
0.799,157.1145922,-0.144164312
0.8,157.0411898,-0.146907847
0.801,156.9677873,-0.111651382
0.802,156.8943849,-0.114394917
0.803,156.8209825,-0.117138452
0.804,156.7475801,-0.119881987
0.805,156.6741776,-0.122625522
0.806,156.6007752,-0.067369057
0.807,156.5273728,-0.070112592
0.808,156.4539703,-0.072856127
0.809,156.3805679,-0.075599662
0.81,156.3071655,-0.004343197
0.811,156.2337631,-0.007086732
0.812,156.1603606,-0.009830267
0.813,156.0869582,-0.012573802
0.814,156.0135558,-0.015317338
0.815,155.9401533,-0.018060873
0.816,155.8667509,0.079195592
0.817,155.7933485,0.076452057
0.818,155.7199461,0.073708522
0.819,155.6465436,0.070964987
0.82,155.5731412,0.068221452
0.821,155.5658756,0.14594989
0.822,155.5586101,0.145678329
0.823,155.5513446,0.145406767
0.824,155.544079,0.145135206
0.825,155.5368135,0.144863644
0.826,155.5295479,0.217592082
0.827,155.5222824,0.217320521
0.828,155.5150168,0.217048959
0.829,155.5077513,0.216777397
0.83,155.5004857,0.313505836
0.831,155.4932202,0.313234274
0.832,155.4859546,0.312962712
0.833,155.4786891,0.312691151
0.834,155.4714235,0.312419589
0.835,155.464158,0.312148028
0.836,155.4568924,0.408876466
0.837,155.4496269,0.408604904
0.838,155.4423613,0.408333343
0.839,155.4350958,0.408061781
0.84,155.4278302,0.407790219
0.841,155.4205647,0.507518658
0.842,155.4132992,0.507247096
0.843,155.4060336,0.506975534
0.844,155.3987681,0.506703973
0.845,155.3915025,0.506432411
0.846,155.384237,0.60316085
0.847,155.3769714,0.602889288
0.848,155.3697059,0.602617726
0.849,155.3624403,0.602346165
0.85,155.3551748,0.602074603
0.851,155.3479092,0.675803041
0.852,155.3406437,0.67553148
0.853,155.3333781,0.675259918
0.854,155.3912223,0.677421938
0.855,155.4490665,0.741583958
0.856,155.5069107,0.743745979
0.857,155.5647548,0.745907999
0.858,155.622599,0.748070019
0.859,155.6804432,0.750232039
0.86,155.7382874,0.752394059
0.861,155.7961316,0.80855608
