timestamp,angle_interp,pMMG
0.087,170.3215973,2.887408918
0.088,170.3200362,2.887374544
0.089,170.318475,2.887340171
0.09,170.3169138,2.887305797
0.091,170.3153527,2.887271424
0.092,170.3137915,2.88723705
0.093,170.3122303,2.887202676
0.094,170.3106692,2.887168303
0.095,170.309108,2.887133929
0.096,170.3075468,2.887099556
0.097,170.3059857,2.887065182
0.098,170.3044245,2.887030808
0.099,170.3028634,2.886996435
0.1,170.3013022,2.886962061
0.101,170.3020883,2.88697937
0.102,170.3028744,2.886996678
0.103,170.3036605,2.887013987
0.104,170.3044466,2.887031295
0.105,170.3052327,2.887048604
0.106,170.3060189,2.887065912
0.107,170.306805,2.887083221
0.108,170.3075911,2.887100529
0.109,170.3083772,2.887117838
0.11,170.3091633,2.887135147
0.111,170.3099494,2.887152455
0.112,170.3107355,2.887169764
0.113,170.3115216,2.887187072
0.114,170.3123077,2.887204381
0.115,170.3130939,2.907221689
0.116,170.31388,2.907238998
0.117,170.3146661,2.907256306
0.118,170.3154522,2.907273615
0.119,170.3162383,2.907290923
0.12,170.3170244,2.907308232
0.121,170.3178105,2.90732554
0.122,170.3185966,2.907342849
0.123,170.3193827,2.907360158
0.124,170.3201689,2.907377466
0.125,170.320955,2.907394775
0.126,170.3217411,2.907412083
0.127,170.3225272,2.907429392
0.128,170.3233133,2.9074467
0.129,170.3240994,2.907464009
0.13,170.3248855,2.911481317
0.131,170.3256716,2.911498626
0.132,170.3264577,2.911515934
0.133,170.3272438,2.911533243
0.134,170.3345479,2.911694062
0.135,170.3418519,2.907854882
0.136,170.3491559,2.908015701
0.137,170.3564599,2.90817652
0.138,170.3637639,2.90833734
0.139,170.371068,2.908498159
0.14,170.378372,2.931658979
0.141,170.385676,2.931819798
0.142,170.39298,2.931980617
0.143,170.400284,2.932141437
0.144,170.4075881,2.932302256
0.145,170.4148921,2.928463076
0.146,170.4221961,2.928623895
0.147,170.4295001,2.928784714
0.148,170.4368041,2.928945534
0.149,170.4441082,2.929106353
0.15,170.4514122,2.929267173
0.151,170.4587162,2.929427992
0.152,170.4660202,2.929588811
0.153,170.4733242,2.929749631
0.154,170.4806282,2.92991045
0.155,170.4879323,2.95307127
0.156,170.4952363,2.953232089
0.157,170.5025403,2.953392908
0.158,170.5098443,2.953553728
0.159,170.5171483,2.953714547
0.16,170.5244524,2.969875367
0.161,170.5317564,2.970036186
0.162,170.5390604,2.970197005
0.163,170.5463644,2.970357825
0.164,170.5536684,2.970518644
0.165,170.5609725,2.970679464
0.166,170.5682765,2.970840283
0.167,170.5755805,2.971001102
0.168,170.580429,2.971107857
0.169,170.5852775,2.971214611
0.17,170.590126,2.951321365
0.171,170.5949746,2.951428119
0.172,170.5998231,2.951534874
0.173,170.6046716,2.951641628
0.174,170.6095201,2.951748382
0.175,170.6143686,2.955855137
0.176,170.6192171,2.955961891
0.177,170.6240656,2.956068645
0.178,170.6289142,2.956175399
0.179,170.6337627,2.952282154
0.18,170.6386112,2.952388908
0.181,170.6434597,2.952495662
0.182,170.6483082,2.952602417
0.183,170.6531567,2.952709171
0.184,170.6580053,2.952815925
0.185,170.6628538,2.952922679
0.186,170.6677023,2.953029434
0.187,170.6725508,2.953136188
0.188,170.6773993,2.953242942
0.189,170.6822478,2.953349696
0.19,170.6870963,2.953456451
0.191,170.6919449,2.953563205
0.192,170.6967934,2.953669959
0.193,170.7016419,2.953776714
0.194,170.7064904,2.953883468
0.195,170.7113389,2.934990222
0.196,170.7161874,2.935096976
0.197,170.7210359,2.935203731
0.198,170.7258845,2.935310485
0.199,170.730733,2.935417239
0.2,170.7355815,2.974523994
0.201,170.7335391,2.974479024
0.202,170.7314967,2.974434054
0.203,170.7294543,2.974389085
0.204,170.7274119,2.974344115
0.205,170.7253695,2.974299146
0.206,170.7233271,2.974254176
0.207,170.7212846,2.974209206
0.208,170.7192422,2.974164237
0.209,170.7171998,2.974119267
0.21,170.7151574,2.974074298
0.211,170.713115,2.974029328
0.212,170.7110726,2.973984359
0.213,170.7090302,2.973939389
0.214,170.7069878,2.973894419
0.215,170.7049454,2.99284945
0.216,170.702903,2.99280448
0.217,170.7008606,2.992759511
0.218,170.6988182,2.992714541
0.219,170.6967758,2.992669572
0.22,170.6947334,2.992624602
0.221,170.692691,2.992579632
0.222,170.6906485,2.992534663
0.223,170.6886061,2.992489693
0.224,170.6865637,2.992444724
0.225,170.6845213,2.992399754
0.226,170.6824789,2.992354785
0.227,170.6804365,2.992309815
0.228,170.6783941,2.992264845
0.229,170.6763517,2.992219876
0.23,170.6743093,3.011174906
0.231,170.6722669,3.011129937
0.232,170.6702245,3.011084967
0.233,170.6681821,3.011039998
0.234,170.6637938,3.010943377
0.235,170.6594055,3.010846756
0.236,170.6550172,3.010750135
0.237,170.6506289,3.010653514
0.238,170.6462407,3.010556893
0.239,170.6418524,3.010460272
0.24,170.6374641,3.010363651
0.241,170.6330758,3.01026703
0.242,170.6286875,3.010170409
0.243,170.6242992,3.010073788
0.244,170.619911,3.009977167
0.245,170.6155227,3.009880547
0.246,170.6111344,3.009783926
0.247,170.6067461,3.009687305
0.248,170.6023578,3.009590684
0.249,170.5979695,3.009494063
0.25,170.5935813,3.009397442
0.251,170.589193,3.009300821
0.252,170.5848047,3.0092042
0.253,170.5804164,3.009107579
0.254,170.5760281,3.009010958
0.255,170.5716398,3.012914337
0.256,170.5672516,3.012817716
0.257,170.5628633,3.012721096
0.258,170.558475,3.012624475
0.259,170.5540867,3.012527854
0.26,170.5496984,3.008431233
0.261,170.5453101,3.008334612
0.262,170.5409219,3.008237991
0.263,170.5365336,3.00814137
0.264,170.5321453,3.008044749
0.265,170.527757,3.007948128
0.266,170.5233687,3.007851507
0.267,170.5189804,3.007754886
0.268,170.5115023,3.007590232
0.269,170.5040241,3.011425578
0.27,170.4965459,3.011260923
0.271,170.4890677,3.011096269
0.272,170.4815895,2.987931615
0.273,170.4741113,2.98776696
0.274,170.4666331,2.987602306
0.275,170.4591549,3.010437652
0.276,170.4516767,3.010272998
0.277,170.4441985,3.010108343
0.278,170.4367203,3.009943689
0.279,170.4292422,3.009779035
0.28,170.421764,3.00961438
0.281,170.4142858,3.009449726
0.282,170.4068076,3.009285072
0.283,170.3993294,3.009120417
0.284,170.3918512,3.008955763
0.285,170.384373,3.008791109
0.286,170.3768948,3.008626454
0.287,170.3694166,2.9854618
0.288,170.3619384,2.985297146
0.289,170.3544602,2.985132492
0.29,170.346982,2.984967837
0.291,170.3395039,2.984803183
0.292,170.3320257,2.984638529
0.293,170.3245475,2.984473874
0.294,170.3170693,2.98430922
0.295,170.3095911,2.984144566
0.296,170.3021129,2.983979911
0.297,170.2946347,2.983815257
0.298,170.2871565,2.964650603
0.299,170.2796783,2.964485948
0.3,170.2722001,2.964321294
0.301,170.267624,2.964220537
0.302,170.2630479,2.98711978
0.303,170.2584717,2.987019023
0.304,170.2538956,2.986918266
0.305,170.2493194,2.986817509
0.306,170.2447433,2.986716751
0.307,170.2401672,2.986615994
0.308,170.235591,2.986515237
0.309,170.2310149,2.98641448
0.31,170.2264387,2.986313723
0.311,170.2218626,2.986212966
0.312,170.2172865,2.986112209
0.313,170.2127103,2.986011452
0.314,170.2081342,2.985910694
0.315,170.2035581,2.962809937
0.316,170.1989819,2.96270918
0.317,170.1944058,2.962608423
0.318,170.1898296,2.962507666
0.319,170.1852535,2.962406909
0.32,170.1806774,2.962306152
0.321,170.1761012,2.962205395
0.322,170.1715251,2.962104638
0.323,170.1669489,2.96200388
0.324,170.1623728,2.961903123
0.325,170.1577967,2.941802366
0.326,170.1532205,2.941701609
0.327,170.1486444,2.941600852
0.328,170.1440682,2.941500095
0.329,170.1394921,2.961399338
0.33,170.134916,2.961298581
0.331,170.1303398,2.961197823
0.332,170.1257637,2.941097066
0.333,170.1211875,2.940996309
0.334,170.1178776,2.940923432
0.335,170.1145677,2.940850555
0.336,170.1112578,2.940777677
0.337,170.1079479,2.9407048
0.338,170.104638,2.940631923
0.339,170.1013281,2.940559046
0.34,170.0980182,2.940486168
0.341,170.0947083,2.940413291
0.342,170.0913984,2.940340414
0.343,170.0880885,2.940267536
0.344,170.0847786,2.940194659
0.345,170.0814687,2.921121782
0.346,170.0781588,2.921048905
0.347,170.0748489,2.920976027
0.348,170.071539,2.92090315
0.349,170.0682291,2.920830273
0.35,170.0649192,2.920757396
0.351,170.0616093,2.920684518
0.352,170.0582993,2.920611641
0.353,170.0549894,2.920538764
0.354,170.0516795,2.920465886
0.355,170.0483696,2.901393009
0.356,170.0450597,2.901320132
0.357,170.0417498,2.901247255
0.358,170.0384399,2.901174377
0.359,170.03513,2.9011015
0.36,170.0318201,2.901028623
0.361,170.0285102,2.900955746
0.362,170.0252003,2.900882868
0.363,170.0218904,2.900809991
0.364,170.0185805,2.900737114
0.365,170.0152706,2.880664236
0.366,170.0119607,2.880591359
0.367,170.0086508,2.880518482
0.368,169.9979978,2.880283926
0.369,169.9873448,2.88004937
0.37,169.9766919,2.883814813
0.371,169.9660389,2.883580257
0.372,169.955386,2.883345701
0.373,169.944733,2.883111145
0.374,169.93408,2.882876589
0.375,169.9234271,2.898642033
0.376,169.9127741,2.898407477
0.377,169.9021212,2.89817292
0.378,169.8914682,2.897938364
0.379,169.8808152,2.897703808
0.38,169.8701623,2.897469252
0.381,169.8595093,2.897234696
0.382,169.8488564,2.89700014
0.383,169.8382034,2.896765584
0.384,169.8275504,2.896531027
0.385,169.8168975,2.876296471
0.386,169.8062445,2.876061915
0.387,169.7955916,2.875827359
0.388,169.7849386,2.875592803
0.389,169.7742857,2.875358247
0.39,169.7636327,2.899123691
0.391,169.7529797,2.898889134
0.392,169.7423268,2.898654578
0.393,169.7316738,2.898420022
0.394,169.7210209,2.898185466
0.395,169.7103679,2.87795091
0.396,169.6997149,2.877716354
0.397,169.689062,2.877481798
0.398,169.678409,2.877247241
0.399,169.6677561,2.877012685
0.4,169.6571031,2.892778129
0.401,169.6494468,2.892609553
0.402,169.6417905,2.892440978
0.403,169.6341342,2.892272402
0.404,169.6264779,2.892103826
0.405,169.6188216,2.89193525
0.406,169.6111653,2.891766675
0.407,169.603509,2.891598099
0.408,169.5958528,2.891429523
0.409,169.5881965,2.891260948
0.41,169.5805402,2.871092372
0.411,169.5728839,2.870923796
0.412,169.5652276,2.87075522
0.413,169.5575713,2.870586645
0.414,169.549915,2.870418069
0.415,169.5422587,2.870249493
0.416,169.5346024,2.870080917
0.417,169.5269461,2.869912342
0.418,169.5192898,2.869743766
0.419,169.5116335,2.86957519
0.42,169.5039772,2.850406614
0.421,169.496321,2.850238039
0.422,169.4886647,2.850069463
0.423,169.4810084,2.849900887
0.424,169.4733521,2.849732312
0.425,169.4656958,2.853563736
0.426,169.4580395,2.85339516
0.427,169.4503832,2.853226584
0.428,169.4427269,2.853058009
0.429,169.4350706,2.852889433
0.43,169.4274143,2.829720857
0.431,169.419758,2.829552281
0.432,169.4121017,2.829383706
0.433,169.4044454,2.82921513
0.434,169.4006294,2.829131108
0.435,169.3968133,2.809047085
0.436,169.3929972,2.808963063
0.437,169.3891811,2.808879041
0.438,169.385365,2.808795019
0.439,169.381549,2.808710997
0.44,169.3777329,2.789626974
0.441,169.3739168,2.789542952
0.442,169.3701007,2.78945893
0.443,169.3662846,2.789374908
0.444,169.3624685,2.789290885
0.445,169.3586525,2.774206863
0.446,169.3548364,2.774122841
0.447,169.3510203,2.774038819
0.448,169.3472042,2.773954797
0.449,169.3433881,2.773870774
0.45,169.3395721,2.749786752
0.451,169.335756,2.74970273
0.452,169.3319399,2.749618708
0.453,169.3281238,2.749534685
0.454,169.3243077,2.749450663
0.455,169.3204916,2.730366641
0.456,169.3166756,2.730282619
0.457,169.3128595,2.730198596
0.458,169.3090434,2.730114574
0.459,169.3052273,2.730030552
0.46,169.3014112,2.71494653
0.461,169.2975952,2.714862508
0.462,169.2937791,2.714778485
0.463,169.289963,2.714694463
0.464,169.2861469,2.714610441
0.465,169.2823308,2.729526419
0.466,169.2785147,2.729442396
0.467,169.2746987,2.729358374
0.468,169.259905,2.729032649
0.469,169.2451114,2.728706924
0.47,169.2303178,2.689381199
0.471,169.2155241,2.689055474
0.472,169.2007305,2.688729748
0.473,169.1859369,2.688404023
0.474,169.1711432,2.688078298
0.475,169.1563496,2.691752573
0.476,169.141556,2.691426848
0.477,169.1267624,2.691101122
0.478,169.1119687,2.690775397
0.479,169.0971751,2.690449672
0.48,169.0823815,2.705123947
0.481,169.0675878,2.704798222
0.482,169.0527942,2.704472497
0.483,169.0380006,2.704146771
0.484,169.0232069,2.703821046
0.485,169.0084133,2.703495321
0.486,168.9936197,2.703169596
0.487,168.978826,2.702843871
0.488,168.9640324,2.702518146
0.489,168.9492388,2.70219242
0.49,168.9344451,2.701866695
0.491,168.9196515,2.70154097
0.492,168.9048579,2.701215245
0.493,168.8900643,2.70088952
0.494,168.8752706,2.700563795
0.495,168.860477,2.705238069
0.496,168.8456834,2.704912344
0.497,168.8308897,2.704586619
0.498,168.8160961,2.704260894
0.499,168.8013025,2.703935169
0.5,168.7865088,2.698609444
0.501,168.7950247,2.698796946
0.502,168.8035406,2.698984449
0.503,168.8120565,2.699171951
0.504,168.8205724,2.699359453
0.505,168.8290883,2.704546956
0.506,168.8376042,2.704734458
0.507,168.8461201,2.704921961
0.508,168.854636,2.705109463
0.509,168.8631519,2.705296966
0.51,168.8716678,2.720484468
0.511,168.8801837,2.720671971
0.512,168.8886996,2.720859473
0.513,168.8972155,2.721046976
0.514,168.9057314,2.721234478
0.515,168.9142473,2.72542198
0.516,168.9227632,2.725609483
0.517,168.9312791,2.725796985
0.518,168.939795,2.725984488
0.519,168.9483109,2.72617199
0.52,168.9568268,2.741359493
0.521,168.9653427,2.741546995
0.522,168.9738586,2.741734498
0.523,168.9823745,2.741922
0.524,168.9908904,2.742109503
0.525,168.9994063,2.742297005
0.526,169.0079222,2.742484507
0.527,169.0164381,2.74267201
0.528,169.024954,2.742859512
0.529,169.0334699,2.743047015
0.53,169.0419858,2.743234517
0.531,169.0505017,2.74342202
0.532,169.0590176,2.743609522
0.533,169.0675335,2.743797025
0.534,169.0670024,2.743785331
0.535,169.0664713,2.767773638
0.536,169.0659402,2.767761945
0.537,169.0654092,2.767750252
0.538,169.0648781,2.767738559
0.539,169.064347,2.767726866
0.54,169.0638159,2.763715173
0.541,169.0632849,2.76370348
0.542,169.0627538,2.763691786
0.543,169.0622227,2.763680093
0.544,169.0616916,2.7636684
0.545,169.0611606,2.763656707
0.546,169.0606295,2.763645014
0.547,169.0600984,2.763633321
0.548,169.0595674,2.763621628
0.549,169.0590363,2.763609934
0.55,169.0585052,2.786598241
0.551,169.0579741,2.786586548
0.552,169.0574431,2.786574855
0.553,169.056912,2.786563162
0.554,169.0563809,2.786551469
0.555,169.0558498,2.805539776
0.556,169.0553188,2.805528082
0.557,169.0547877,2.805516389
0.558,169.0542566,2.805504696
0.559,169.0537255,2.805493003
0.56,169.0531945,2.80148131
0.561,169.0526634,2.801469617
0.562,169.0521323,2.801457924
0.563,169.0516013,2.80144623
0.564,169.0510702,2.801434537
0.565,169.0505391,2.801422844
0.566,169.050008,2.801411151
0.567,169.049477,2.801399458
0.568,169.0414813,2.801223409
0.569,169.0334856,2.801047361
0.57,169.0254899,2.820871312
0.571,169.0174942,2.820695263
0.572,169.0094985,2.820519214
0.573,169.0015028,2.820343166
0.574,168.9935071,2.820167117
0.575,168.9855114,2.819991068
0.576,168.9775157,2.81981502
0.577,168.96952,2.819638971
0.578,168.9615243,2.819462922
0.579,168.9535286,2.819286874
0.58,168.9455329,2.819110825
0.581,168.9375372,2.818934776
0.582,168.9295415,2.818758728
0.583,168.9215458,2.818582679
0.584,168.9135501,2.81840663
0.585,168.9055544,2.837230582
0.586,168.8975587,2.837054533
0.587,168.889563,2.836878484
0.588,168.8815673,2.836702435
0.589,168.8735717,2.836526387
0.59,168.865576,2.836350338
0.591,168.8575803,2.836174289
0.592,168.8495846,2.835998241
0.593,168.8415889,2.835822192
0.594,168.8335932,2.835646143
0.595,168.8255975,2.835470095
0.596,168.8176018,2.835294046
0.597,168.8096061,2.835117997
0.598,168.8016104,2.834941949
0.599,168.7936147,2.8347659
0.6,168.785619,2.795589851
0.601,168.7766403,2.795392158
0.602,168.7676615,2.795194465
0.603,168.7586828,2.794996772
0.604,168.7497041,2.794799079
0.605,168.7407253,2.794601385
0.606,168.7317466,2.794403692
0.607,168.7227679,2.794205999
0.608,168.7137891,2.794008306
0.609,168.7048104,2.793810613
0.61,168.6958317,2.778612919
0.611,168.6868529,2.778415226
0.612,168.6778742,2.778217533
0.613,168.6688954,2.77801984
0.614,168.6599167,2.777822147
0.615,168.650938,2.734624454
0.616,168.6419592,2.73442676
0.617,168.6329805,2.734229067
0.618,168.6240018,2.734031374
0.619,168.615023,2.733833681
0.62,168.6060443,2.714635988
0.621,168.5970656,2.714438295
0.622,168.5880868,2.714240601
0.623,168.5791081,2.714042908
0.624,168.5701294,2.713845215
0.625,168.5611506,2.678647522
0.626,168.5521719,2.678449829
0.627,168.5431932,2.678252136
0.628,168.5342144,2.678054442
0.629,168.5252357,2.673856749
0.63,168.516257,2.673659056
0.631,168.5072782,2.673461363
0.632,168.4982995,2.67326367
0.633,168.4893208,2.673065977
0.634,168.4883345,2.673044261
0.635,168.4873482,2.654022546
0.636,168.486362,2.65400083
0.637,168.4853757,2.653979115
0.638,168.4843895,2.6539574
0.639,168.4834032,2.653935684
0.64,168.4824169,2.614913969
0.641,168.4814307,2.614892254
0.642,168.4804444,2.614870538
0.643,168.4794582,2.614848823
0.644,168.4784719,2.614827107
0.645,168.4774857,2.595805392
0.646,168.4764994,2.595783677
0.647,168.4755131,2.595761961
0.648,168.4745269,2.595740246
0.649,168.4735406,2.59571853
0.65,168.4725544,2.575696815
0.651,168.4715681,2.5756751
0.652,168.4705818,2.575653384
0.653,168.4695956,2.575631669
0.654,168.4686093,2.575609954
0.655,168.4676231,2.575588238
0.656,168.4666368,2.575566523
0.657,168.4656505,2.575544807
0.658,168.4646643,2.575523092
0.659,168.463678,2.575501377
0.66,168.4626918,2.575479661
0.661,168.4617055,2.575457946
0.662,168.4607193,2.575436231
0.663,168.459733,2.575414515
0.664,168.4587467,2.5753928
0.665,168.4577605,2.560371084
0.666,168.4567742,2.560349369
0.667,168.455788,2.560327654
0.668,168.4427611,2.560040829
0.669,168.4297343,2.559754005
0.67,168.4167074,2.559467181
0.671,168.4036806,2.559180357
0.672,168.3906537,2.558893533
0.673,168.3776269,2.558606709
0.674,168.3646001,2.558319885
0.675,168.3515732,2.55403306
0.676,168.3385464,2.553746236
0.677,168.3255195,2.553459412
0.678,168.3124927,2.553172588
0.679,168.2994658,2.552885764
0.68,168.286439,2.53359894
0.681,168.2734122,2.533312116
0.682,168.2603853,2.533025291
0.683,168.2473585,2.532738467
0.684,168.2343316,2.532451643
0.685,168.2213048,2.532164819
0.686,168.2082779,2.531877995
0.687,168.1952511,2.531591171
0.688,168.1822243,2.531304346
0.689,168.1691974,2.531017522
0.69,168.1561706,2.510730698
0.691,168.1431437,2.510443874
0.692,168.1301169,2.51015705
0.693,168.11709,2.509870226
0.694,168.1040632,2.509583402
0.695,168.0910364,2.509296577
0.696,168.0780095,2.509009753
0.697,168.0649827,2.508722929
0.698,168.0519558,2.508436105
0.699,168.038929,2.508149281
0.7,168.0259021,2.488862457
0.701,167.9683275,2.487594783
0.702,167.9107529,2.486327109
0.703,167.8531783,2.485059435
0.704,167.7956037,2.483791761
0.705,167.7380291,2.447524087
0.706,167.6804545,2.446256413
0.707,167.6228799,2.444988739
0.708,167.5653052,2.443721066
0.709,167.5077306,2.442453392
0.71,167.450156,2.422185718
0.711,167.3925814,2.420918044
0.712,167.3350068,2.41965037
0.713,167.2774322,2.418382696
0.714,167.2198576,2.417115022
0.715,167.162283,2.430847348
0.716,167.1047084,2.429579674
0.717,167.0471337,2.428312
0.718,166.9895591,2.427044327
0.719,166.9319845,2.425776653
0.72,166.8744099,2.424508979
0.721,166.8168353,2.423241305
0.722,166.7592607,2.421973631
0.723,166.7016861,2.420705957
0.724,166.6441115,2.419438283
0.725,166.5865369,2.418170609
0.726,166.5289622,2.416902935
0.727,166.4713876,2.415635262
0.728,166.413813,2.414367588
0.729,166.3562384,2.413099914
0.73,166.2986638,2.41183224
0.731,166.2410892,2.410564566
0.732,166.1835146,2.409296892
0.733,166.12594,2.408029218
0.734,166.0206211,2.405710314
0.735,165.9153022,2.407391409
0.736,165.8099833,2.405072505
0.737,165.7046644,2.4027536
0.738,165.5993455,2.400434696
0.739,165.4940266,2.398115792
0.74,165.3887077,2.391796887
0.741,165.2833888,2.389477983
0.742,165.1780699,2.387159078
0.743,165.072751,2.384840174
0.744,164.9674321,2.382521269
0.745,164.8621132,2.380202365
0.746,164.7567943,2.37788346
0.747,164.6514754,2.375564556
0.748,164.5461565,2.373245652
0.749,164.4408376,2.351944847
0.75,164.3355186,2.349607843
0.751,164.2301997,2.347288938
0.752,164.1248808,2.344970034
0.753,164.0195619,2.342651129
0.754,163.914243,2.340332225
0.755,163.8089241,2.338013321
0.756,163.7036052,2.335694416
0.757,163.5982863,2.333375512
0.758,163.4929674,2.331056607
0.759,163.3876485,2.328737703
0.76,163.2823296,2.272418798
0.761,163.1770107,2.270099894
0.762,163.0716918,2.267780989
0.763,162.9663729,2.265462085
0.764,162.861054,2.263143181
0.765,162.7557351,2.237824276
0.766,162.6504162,2.235505372
0.767,162.5450973,2.233186467
0.768,162.3975218,2.229937158
0.769,162.2499462,2.22668785
0.77,162.1023706,2.165438541
0.771,161.9547951,2.162189232
0.772,161.8072195,2.158939923
0.773,161.6596439,2.155690614
0.774,161.5120684,2.152441305
0.775,161.3644928,2.110191996
0.776,161.2169172,2.106942688
0.777,161.0693417,2.103693379
0.778,160.9217661,2.10044407
0.779,160.7741905,2.097194761
0.78,160.626615,2.035945452
0.781,160.4790394,2.032696143
0.782,160.3314638,2.029446835
0.783,160.1838883,2.026197526
0.784,160.0363127,2.022948217
0.785,159.8887371,1.961698908
0.786,159.7411616,1.958449599
0.787,159.593586,1.95520029
0.788,159.4460104,1.951950981
0.789,159.2984349,1.948701673
0.79,159.1508593,1.867452364
0.791,159.0032837,1.864203055
0.792,158.8557082,1.860953746
0.793,158.7081326,1.857704437
0.794,158.560557,1.854455128
0.795,158.4129815,1.79320582
0.796,158.2654059,1.789956511
0.797,158.1178303,1.786707202
0.798,157.9702548,1.783457893
0.799,157.8226792,1.722208584
0.8,157.6751036,1.718959275
0.801,157.5532058,1.716275336
0.802,157.4313079,1.713591397
0.803,157.30941,1.710907458
0.804,157.1875122,1.708223519
0.805,157.0656143,1.62853958
0.806,156.9437164,1.625855641
0.807,156.8218186,1.623171702
0.808,156.6999207,1.620487763
0.809,156.5780228,1.617803824
0.81,156.456125,1.576119885
0.811,156.3342271,1.573435946
0.812,156.2123292,1.570752007
0.813,156.0904314,1.568068068
0.814,155.9685335,1.565384129
0.815,155.8466356,1.54770019
0.816,155.7247378,1.545016251
0.817,155.6028399,1.542332313
0.818,155.480942,1.539648374
0.819,155.3590442,1.629982035
0.82,155.2371463,1.627280496
0.821,155.1152484,1.624596557
0.822,154.9933506,1.621912618
0.823,154.8714527,1.619228679
0.824,154.7495548,1.61654474
0.825,154.627657,1.651860801
0.826,154.5057591,1.649176862
0.827,154.3838612,1.646492923
0.828,154.2619634,1.643808984
0.829,154.1400655,1.641125045
0.83,154.0181676,1.658441106
0.831,153.8962698,1.655757167
0.832,153.7743719,1.653073228
0.833,153.652474,1.650389289
0.834,153.6101772,1.649457999
0.835,153.5678803,1.62852671
0.836,153.5255835,1.627595421
0.837,153.4832866,1.626664132
0.838,153.4409898,1.625732842
0.839,153.3986929,1.624801553
0.84,153.356396,1.647870264
0.841,153.3140992,1.646938974
0.842,153.2718023,1.646007685
0.843,153.2295055,1.645076396
0.844,153.1872086,1.644145107
0.845,153.1449118,1.619213817
0.846,153.1026149,1.618282528
0.847,153.0603181,1.617351239
0.848,153.0180212,1.616419949
0.849,152.9757244,1.61548866
0.85,152.9334275,1.537557371
0.851,152.8911306,1.536626082
0.852,152.8488338,1.535694792
0.853,152.8065369,1.534763503
0.854,152.7642401,1.479832214
0.855,152.7219432,1.478900924
0.856,152.6796464,1.477969635
0.857,152.6373495,1.477038346
0.858,152.5950527,1.476107057
0.859,152.5527558,1.475175767
0.86,152.510459,1.392244478
0.861,152.4681621,1.391313189
0.862,152.4258652,1.3903819
0.863,152.3835684,1.38945061
0.864,152.3412715,1.330519321
0.865,152.2989747,1.329588032
0.866,152.2566778,1.328656742
0.867,152.214381,1.327725453
0.868,152.2601987,1.328734264
0.869,152.3060164,1.271743075
0.87,152.3518341,1.272751886
0.871,152.3976518,1.273760698
0.872,152.4434695,1.274769509
0.873,152.4892872,1.27577832
0.874,152.5351049,1.203787131
0.875,152.5809226,1.204795942
0.876,152.6267403,1.205804753
0.877,152.672558,1.206813564
0.878,152.7183757,1.207822375
