GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
2.6026026026026,1.39672129602703,0.90626046284985,0.448385709513513,-0.300481427105772,1.17440417602402,0.978627450767743,0.21459251014912,0.144915965208093,0.449313215867402,0.867939608311083,168.443387871171,161.07634489019,168.443387871171,161.07634489019,168.443387871171
2.7027027027027,1.40317247578378,0.884738374045045,0.479034324333333,-0.290120285765766,1.21304350799099,0.997989761507248,0.206501269850198,0.177973638727983,0.490850548779109,0.914158113764656,168.40332261982,160.886494092793,168.40332261982,160.886494092793,168.40332261982
2.8028028028028,1.40279611711712,0.871593088477144,0.476345636237237,-0.272693931492826,1.23242001781381,1.0110434374745,0.202538348912242,0.227043424793165,0.502909081089386,0.969707576620899,168.371090206006,160.676346866667,168.371090206006,160.676346866667,168.371090206006
2.9029029029029,1.38884328382883,0.866105017730731,0.508192602033033,-0.268926776079413,1.25136378563964,1.02941634896402,0.203695358691515,0.246397325236582,0.505047557916761,1.01072863625399,168.327814854655,160.456365346146,168.327814854655,160.456365346146,168.327814854655
3.003003003003,1.37369093022523,0.860657437890891,0.517658528126126,-0.276786355015015,1.29789264663964,1.02060219369021,0.210025013323711,0.268568181916829,0.502153280541862,1.05651895828978,168.275477806306,160.219731798999,168.275477806306,160.219731798999,168.275477806306
3.1031031031031,1.3662052432012,0.871002244295295,0.530791120807808,-0.279726830219886,1.30908817407207,1.02166498695394,0.212048920315284,0.27807736596873,0.506841804796787,1.09404576894,168.223140765465,159.982362218652,168.223140765465,159.982362218652,168.223140765465
3.2032032032032,1.35406790463664,0.858067104172172,0.540257046858859,-0.269848820798465,1.31065907715015,1.03590210632887,0.209787079927816,0.267931638610813,0.517247956193208,1.09707271284965,168.170803692493,159.74499264291,168.170803692493,159.74499264291,168.170803692493
3.3033033033033,1.3765672022973,0.864278443856857,0.544722972405405,-0.265720894817818,1.31614589593694,1.04162996623152,0.20746949971789,0.27621369055118,0.537517458098253,1.12671161347811,168.11846664955,159.507623050551,168.11846664955,159.507623050551,168.11846664955
3.4034034034034,1.35558398445946,0.870800863477144,0.540875318276276,-0.254637881938605,1.32194095812012,1.05335031895399,0.205792698327264,0.276221405174208,0.575089910341654,1.12606046556489,168.058672152252,159.277970082616,168.058672152252,159.277970082616,168.058672152252
3.5035035035035,1.36217756851051,0.871926010163831,0.545856040912913,-0.255206087888555,1.34603261271772,1.06590837879775,0.213212464354666,0.288579867446451,0.59261769639402,1.14396316128544,167.994796197898,159.09332150624,167.994796197898,159.09332150624,167.994796197898
3.6036036036036,1.37598652624324,0.882364861681682,0.556818626603603,-0.245255635996997,1.36253101800901,1.11658090140599,0.201485560818772,0.304124140073794,0.605403098828168,1.17694073060999,167.921062000901,158.907444765465,167.921062000901,158.907444765465,167.921062000901
3.7037037037037,1.38323132055556,0.896440349950617,0.563481655555556,-0.256434313901235,1.35580286888889,1.11712154162223,0.22634016661668,0.300436055110142,0.619758706976267,1.19555019323926,167.845845766667,158.721567991358,167.845845766667,158.721567991358,167.845845766667
3.8038038038038,1.3882418809039,0.895351340190857,0.562526065888889,-0.261067779382049,1.37622487022823,1.14666566824894,0.24189730182353,0.295416614373586,0.617767737303191,1.21738907877677,167.770629465766,158.535691205072,167.770629465766,158.535691205072,167.770629465766
3.9039039039039,1.38691910798198,0.902621356222222,0.559267173252252,-0.271662540247247,1.36967089536937,1.16592061517343,0.241765444903237,0.292515092030652,0.614399224774151,1.23837398059925,167.695413231532,158.349814429129,167.695413231532,158.349814429129,167.695413231532
4.004004004004,1.4042501601952,0.911711859377711,0.561079852456456,-0.246276652920254,1.3766552137988,1.19115033387672,0.243026387174775,0.30413880556652,0.652626241299089,1.26261253609193,167.619613772372,158.163937672005,167.619613772372,158.163937672005,167.619613772372
4.1041041041041,1.41555946207508,0.911371396964965,0.55251765954955,-0.258353474674675,1.38163063933934,1.2310407131232,0.238238235497945,0.310616478484647,0.671980096568247,1.26356246843361,167.542826416517,157.97459949356,167.542826416517,157.97459949356,167.542826416517
4.2042042042042,1.43329158405405,0.924923928808809,0.541793033333333,-0.224194261826827,1.37430931853153,1.26262684180387,0.242840844808841,0.314944785534691,0.721340752770172,1.29135261956209,167.470103386486,157.802583521522,167.470103386486,157.802583521522,167.470103386486
4.3043043043043,1.43826635077177,0.922000985334001,0.558531805405405,-0.209545559004004,1.38642053615315,1.30499785189642,0.224155455030808,0.314155481349276,0.755154496873285,1.30093261944746,167.408400665766,157.630567608542,167.408400665766,157.630567608542,167.408400665766
4.4044044044044,1.45899463414114,0.929135766119786,0.554967159198198,-0.202974934659326,1.38241178636336,1.32137708178408,0.231145884886325,0.315866585964639,0.753373282247215,1.32574504185007,167.351051610811,157.458551662229,167.351051610811,157.458551662229,167.351051610811
4.5045045045045,1.46493012447748,0.924297240453453,0.537573684486487,-0.187797703552553,1.38700964309009,1.34669788686731,0.219988084568567,0.320198361966041,0.749523176984161,1.33908482079962,167.293702533333,157.286535725225,167.293702533333,157.286535725225,167.293702533333
4.6046046046046,1.45347822698498,0.913853384112779,0.541288317690691,-0.180176431289957,1.38448437634835,1.36204513671168,0.205951060191125,0.323210149152546,0.727526814141404,1.35000735184283,167.236353415916,157.105349707741,167.236353415916,157.105349707741,167.236353415916
4.7047047047047,1.48580979394895,0.929672100564898,0.554777655555556,-0.164306919760427,1.37736079727027,1.40091647406074,0.201154296059024,0.324794379854206,0.746461062539801,1.36487625990232,167.160577347447,156.910121053687,167.160577347447,156.910121053687,167.160577347447
4.8048048048048,1.48770867502703,0.923948538812813,0.559506433009009,-0.162980153727728,1.38518430422523,1.42656330178453,0.227268128446989,0.346873069925057,0.700477375437636,1.3853341236731,167.081925581081,156.718734585485,167.081925581081,156.718734585485,167.081925581081
4.9049049049049,1.49339788915916,0.936261795736403,0.574625078654655,-0.164387445826827,1.38299172133634,1.45301240148507,0.236785366078662,0.363913937174813,0.704073722893419,1.38107620537166,166.99047789009,156.528937367801,166.99047789009,156.528937367801,166.99047789009
5.00500500500501,1.52344432492192,0.938908385781782,0.602590943948949,-0.146814758186186,1.39472339161862,1.50652583603217,0.241639198404607,0.415107443957479,0.669234365945887,1.41561072402436,166.886612678378,156.339140180714,166.886612678378,156.339140180714,166.886612678378
5.10510510510511,1.52766663704505,0.950236657432432,0.610922767261261,-0.151303131950951,1.40072401843243,1.535519552247,0.256753772397267,0.440155110343511,0.675086288460897,1.44550008792519,166.775596132432,156.149342967167,166.775596132432,156.149342967167,166.775596132432
5.20520520520521,1.51888894899399,0.962357536548549,0.604921257573574,-0.149554722105439,1.39305797903003,1.53791981476299,0.259913449089619,0.440085628124211,0.629235332231826,1.44303156285284,166.664579614114,155.984002955589,166.664579614114,155.984002955589,166.664579614114
5.30530530530531,1.52911997315315,0.966621683448782,0.60660305218018,-0.152929095527861,1.39072883463964,1.55868346014683,0.274866469324068,0.479919042947388,0.605766780748196,1.44342803709755,166.553958706607,155.829929167267,166.553958706607,155.829929167267,166.553958706607
5.40540540540541,1.53939618584685,0.969213739216216,0.622172949531531,-0.166254314297297,1.38601276037838,1.59878088949254,0.289788640416832,0.496491460677838,0.574968789119078,1.47751579758166,166.445390230631,155.676349205405,166.445390230631,155.676349205405,166.445390230631
5.50550550550551,1.55484056681081,0.97176877106273,0.639935038954955,-0.164927732538205,1.39144083058258,1.61791789140259,0.277891071068027,0.528614412912383,0.57492433461351,1.49080675624597,166.336821753453,155.542395104571,166.336821753453,155.542395104571,166.336821753453
5.60560560560561,1.56397428156757,0.955366208075075,0.652082782084084,-0.142544957869203,1.39604782970571,1.64470465480992,0.284666849474187,0.580830547352955,0.547091347718025,1.49995067797456,166.230783008408,155.409944476176,166.230783008408,155.409944476176,166.230783008408
5.70570570570571,1.56707207675676,0.972537218993994,0.663322486567568,-0.132239260026026,1.40825861241441,1.64464254283648,0.274433390340894,0.584734925601064,0.559013716525508,1.50361347524016,166.125431515315,155.277493807708,166.125431515315,155.277493807708,166.125431515315
5.80580580580581,1.58311303075976,0.981608895707374,0.666252729582582,-0.0912646665578912,1.41444642191291,1.66291524982125,0.279930903576022,0.617271295868948,0.574185432933622,1.51543883035249,166.018862303303,155.155208337237,166.018862303303,155.155208337237,166.018862303303
5.90590590590591,1.57897380473273,1.01876820161995,0.683966756084084,-0.0572579163897229,1.41421681385586,1.67777591693139,0.333344834476749,0.641256818546256,0.62331656539517,1.52589463344161,165.912293105706,155.034550921788,165.912293105706,155.034550921788,165.912293105706
6.00600600600601,1.58574407493694,1.05104235755055,0.682955952954955,-0.0054175847987988,1.41879608801802,1.66520602399588,0.390014127816023,0.642775796952038,0.691085601353575,1.53887321661444,165.802840981081,154.913931434434,165.802840981081,154.913931434434,165.802840981081
6.10610610610611,1.58649598774474,1.07328779448148,0.660686219783784,0.0353821648658659,1.42416352009309,1.66707980940727,0.393310169709038,0.64753203445811,0.700743066394138,1.54556906032156,165.691873112312,154.792636797965,165.691873112312,154.792636797965,165.691873112312
6.20620620620621,1.57039504727327,1.10311332298398,0.657428499072072,0.0616254801254589,1.42717960055556,1.66313302649834,0.411750170825146,0.636243270534706,0.750882523818349,1.5340265275459,165.580905281982,154.65645495659,165.580905281982,154.65645495659,165.580905281982
6.30630630630631,1.56431739037838,1.11210097706607,0.66537243990991,0.103083633252252,1.42530053588288,1.65817745848863,0.428859844898173,0.631129403607754,0.755186302499678,1.51286476500103,165.485588503604,154.526021009009,165.485588503604,154.526021009009,165.485588503604
6.40640640640641,1.55147968631532,1.12737797415349,0.655609043813814,0.113542154566567,1.41017401363063,1.652944064002,0.427803473738382,0.638814233188084,0.755861843450738,1.50316009757691,165.390804266366,154.405845298532,165.390804266366,154.405845298532,165.390804266366
6.50650650650651,1.54976726518318,1.13657574279513,0.671864176777778,0.131346137966967,1.39871301555255,1.63038839883135,0.432607836388883,0.601389605824252,0.780088052128013,1.48093282573005,165.291890008108,154.282860642042,165.291890008108,154.282860642042,165.291890008108
6.60660660660661,1.53742790259459,1.13444017828428,0.675099011288288,0.134398369790791,1.38806558007207,1.63451868934119,0.429873096137899,0.613103555904462,0.772810123969693,1.46777522605083,165.190279188288,154.159876032332,165.190279188288,154.159876032332,165.190279188288
6.70670670670671,1.53485206764865,1.15030461377344,0.666483039954955,0.146468285826827,1.37539683602402,1.63270964146401,0.443545085613668,0.607204232789966,0.768830805376744,1.44342680742416,165.073291141141,154.036891379713,165.073291141141,154.036891379713,165.073291141141
6.80680680680681,1.5409038607958,1.15301460721088,0.660095297075075,0.164000212655322,1.36696833188288,1.61568378560164,0.45543147828745,0.618167243001931,0.766941781313414,1.41222071735384,164.956303124024,153.908431254054,164.956303124024,153.908431254054,164.956303124024
6.90690690690691,1.52387156940541,1.16836003207508,0.64448533190991,0.176715704367367,1.34564493384685,1.60562169350973,0.469235404109606,0.596674414695493,0.782604525650029,1.39142264883208,164.83931508018,153.767045883383,164.83931508018,153.767045883383,164.83931508018
7.00700700700701,1.53350976015315,1.16492127450083,0.643713196183183,0.193143410190524,1.31012537488288,1.59898115608812,0.502913065037624,0.602544030766719,0.816372265476339,1.3475506641212,164.709543339039,153.620228374608,164.709543339039,153.620228374608,164.709543339039
7.10710710710711,1.53738416217117,1.18530394086353,0.641047254978979,0.231478775411411,1.30098375925826,1.57549053474165,0.545881360295891,0.584489645196176,0.870225964041981,1.31825945120311,164.582725594895,153.469788706974,164.582725594895,153.469788706974,164.582725594895
7.20720720720721,1.52809865189189,1.21406565351652,0.634712509837838,0.264648975780781,1.28191304646847,1.56986765757831,0.566024896965692,0.596019219381521,0.919800985677625,1.29770378829901,164.463784195495,153.319349068769,164.463784195495,153.319349068769,164.463784195495
7.30730730730731,1.52634787452853,1.22782236071905,0.629237815807808,0.278026049365699,1.2499858793033,1.55813172067607,0.599083682537295,0.580227143061708,0.967896719554845,1.24084615651547,164.344442651351,153.168909438939,164.344442651351,153.168909438939,164.344442651351
7.40740740740741,1.52483239188889,1.22957906790123,0.618321785555556,0.309736456012346,1.22875993988889,1.54057976503509,0.611831399379418,0.562486864907243,1.00033632853615,1.22474509823077,164.224603711111,153.018469761728,164.224603711111,153.018469761728,164.224603711111
7.50750750750751,1.52019378612613,1.22013335270871,0.604751100927928,0.347403581850851,1.19898745372973,1.52739499312745,0.631087044102665,0.533383812758648,1.02307460495716,1.16020189565714,164.104764787387,152.84903567958,164.104764787387,152.84903567958,164.104764787387
7.60760760760761,1.50680142660961,1.22805932970237,0.590738974525525,0.350489303678011,1.16865640940841,1.50661743055208,0.621782469168387,0.524181331196274,1.07136635522711,1.11893541706783,163.984925841441,152.66914372022,163.984925841441,152.66914372022,163.984925841441
7.70770770770771,1.49580880059159,1.21822269093994,0.583662121024023,0.383488000414081,1.1295256926006,1.48059950971474,0.640427816104848,0.503445283003827,1.09571281953512,1.06895813708862,163.87533123033,152.485021916884,163.87533123033,152.485021916884,163.87533123033
7.80780780780781,1.48039976583784,1.21233933837437,0.564475812162162,0.404249460058058,1.08129751681081,1.46964020745358,0.628706410930376,0.463096330729973,1.11599426461184,1.0115281409444,163.76591883964,152.30090019049,163.76591883964,152.30090019049,163.76591883964
7.90790790790791,1.47163395374174,1.21381267649883,0.544055541354354,0.410367609167167,1.04496966629129,1.44566395794938,0.632619303403617,0.442872621284814,1.12097522563072,0.953966348864205,163.655441681982,152.116778403036,163.655441681982,152.116778403036,163.655441681982
8.00800800800801,1.45049497859159,1.2084732222359,0.534263059663664,0.430625456605272,1.00767127756456,1.42492387391327,0.630472521611325,0.409349637342087,1.1501669472006,0.903118536142663,163.565250536937,151.927475964965,163.565250536937,151.927475964965,163.565250536937
8.10810810810811,1.45635768343243,1.19647756864865,0.516192069792793,0.447122130171171,0.999357598855856,1.40289211276023,0.617090518355302,0.386460152075731,1.16053053458289,0.85682818871268,163.476363243243,151.726726806306,163.476363243243,151.726726806306,163.476363243243
8.20820820820821,1.41406723506006,1.1882724991645,0.517454413156156,0.475818238169169,0.964224100297297,1.3898352765594,0.598143334901556,0.36553198556205,1.20103284522622,0.816920122555747,163.387475927027,151.494917432132,163.387475927027,151.494917432132,163.387475927027
8.30830830830831,1.40578816415015,1.17432189566466,0.507071818414414,0.494319223357024,0.94009525360961,1.35972752180661,0.572601047970714,0.370946851688978,1.24477785356606,0.792704229575669,163.299105311411,151.256325344811,163.299105311411,151.256325344811,163.299105311411
8.40840840840841,1.39726621088288,1.18571096579279,0.503528632108108,0.518955677155155,0.919670054468469,1.34780871073295,0.58519671414467,0.353823861163653,1.28638160221753,0.754267739678425,163.214842802703,151.017733243343,163.214842802703,151.017733243343,163.214842802703
8.50850850850851,1.38532515654655,1.19541668543443,0.481821646918919,0.536037910399066,0.904209788372372,1.33572088714078,0.584573753280198,0.337019396431265,1.34581742313798,0.710888501280019,163.126684903604,150.779141148348,163.126684903604,150.779141148348,163.126684903604
8.60860860860861,1.37368374933033,1.20526804798265,0.504110477102102,0.575115104629963,0.878796517477478,1.33302616162591,0.581845805326702,0.329250193409255,1.40718783987085,0.682850202889357,163.006718715015,150.549332494161,163.006718715015,150.549332494161,163.006718715015
8.70870870870871,1.36997764087387,1.22120737053253,0.476669223315315,0.597308857469469,0.877084227081081,1.31035160878204,0.593267679291886,0.320812868485174,1.46404981124777,0.658476746204309,162.853535647748,150.322642297498,162.853535647748,150.322642297498,162.853535647748
8.80880880880881,1.36693819956757,1.24933076174641,0.481894635933934,0.659719477211211,0.856371937279279,1.27644073325359,0.622743196453989,0.306177589157704,1.56924915615967,0.638606975962108,162.700352569069,150.091996922089,162.700352569069,150.091996922089,162.700352569069
8.90890890890891,1.35689875816817,1.25161567889022,0.475453382183183,0.681739772382382,0.834326313513514,1.27088897622345,0.619440952315732,0.297032437402333,1.6379870728138,0.6132345753907,162.54716947988,149.852586867768,162.54716947988,149.852586867768,162.54716947988
9.00900900900901,1.35353188383784,1.25919622531532,0.475690064072072,0.719124765588589,0.819949769063063,1.25677006470706,0.621297363535909,0.307284530608103,1.71622836950902,0.589673038453656,162.394254373874,149.613176815015,162.394254373874,149.613176815015,162.394254373874
9.10910910910911,1.35017942114715,1.25611010468068,0.475620935087087,0.747843092535869,0.790912450291291,1.24283044271041,0.616168172477546,0.308642280137775,1.74816900505273,0.559759446322374,162.241993823724,149.373766744811,162.241993823724,149.373766744811,162.241993823724
9.20920920920921,1.34798799291892,1.27845311748582,0.489786664267267,0.78079674490624,0.779188194264264,1.22663106679123,0.60670141853183,0.303386385858892,1.81554249727458,0.537612775207223,162.092818982583,149.149571010644,162.092818982583,149.149571010644,162.092818982583
9.30930930930931,1.34364425802703,1.27970809513614,0.489491570477478,0.799418546475476,0.764285597828829,1.22486799369941,0.622363779576549,0.278770411534233,1.86066381028021,0.493712688614716,161.945182869369,148.935136585886,161.945182869369,148.935136585886,161.945182869369
9.40940940940941,1.33456300752853,1.29283589361995,0.478897361138138,0.809069046712045,0.731741289402402,1.21126464408264,0.650859271705958,0.267980597925535,1.88861973239949,0.449558884773396,161.793647052553,148.737699545546,161.793647052553,148.737699545546,161.793647052553
9.50950950950951,1.32539767331231,1.27953366614047,0.478978827657658,0.82004289121388,0.708644428657658,1.19770953991302,0.639571481994858,0.239604162644715,1.88852222678793,0.385344483037162,161.642111255556,148.549716913847,161.642111255556,148.549716913847,161.642111255556
9.60960960960961,1.31430140852252,1.29407808168769,0.484024257693694,0.81600517651952,0.66148150181982,1.18377932812817,0.656426921233772,0.204358200987577,1.90501425367617,0.321843057249897,161.490575430631,148.374467654555,161.490575430631,148.374467654555,161.490575430631
9.70970970970971,1.29426912463363,1.28764376897064,0.471263340477477,0.827929344484484,0.627772137825826,1.1525739743881,0.671798838036516,0.181483939868045,1.91838991187274,0.231182546249678,161.337717441742,148.196198886253,161.337717441742,148.196198886253,161.337717441742
9.80980980980981,1.26215508026727,1.28439661155622,0.445346278303303,0.839882145857858,0.593362679906907,1.11790367691338,0.686497381151299,0.159539780313661,1.93126450740503,0.15586889795455,161.181146061261,148.010322448649,161.181146061261,148.010322448649,161.181146061261
9.90990990990991,1.2393127134955,1.27457173682282,0.450311467693694,0.870257312372372,0.551594680666667,1.08535744105415,0.680020768855276,0.142707509265558,2.03688043395516,0.0889282859840301,161.021774437838,147.811866168168,161.021774437838,147.811866168168,161.021774437838
10.01001001001,1.20463761409009,1.28125894347848,0.438292840843844,0.911395215514181,0.533425451735736,1.03444070229212,0.69327764477076,0.131446495856106,2.109977276222,0.0395628259941872,160.854860518018,147.605267614648,160.854860518018,147.605267614648,160.854860518018
10.1101101101101,1.17396251499099,1.29836823922289,0.428274213648649,0.944321573777778,0.504256223333333,1.00265689439066,0.721541368560512,0.13929585378504,2.16046725370944,0.0676400698233743,160.687946585586,147.398669036737,160.687946585586,147.398669036737,160.687946585586
10.2102102102102,1.15095408228829,1.30675733356957,0.409922253783784,0.984139850147147,0.477753661063063,0.971509593068537,0.756701458858803,0.128956406938377,2.21589697404544,0.0987081900108275,160.52103266036,147.186777392793,160.52103266036,147.186777392793,160.52103266036
10.3103103103103,1.11794564936036,1.32610295412179,0.397570293585586,1.03145764898131,0.450584432141141,0.924726274520206,0.798982512244155,0.138081654818977,2.28320354121333,0.132481931635807,160.354118791892,146.953068398198,160.354118791892,146.953068398198,160.354118791892
10.4104104104104,1.09359702421622,1.33732734812379,0.377538567165165,1.05888053956857,0.428079065810811,0.892734479318647,0.830626614985348,0.130934613726319,2.33335548166751,0.164803933663736,160.186893322523,146.710637174942,160.186893322523,146.710637174942,160.186893322523
10.5105105105105,1.06274422041441,1.36518614136136,0.351292060468468,1.1157262839049,0.407732311846847,0.865196716061422,0.865747246611967,0.133965265404171,2.43640661348219,0.179929517885885,160.019273528829,146.464021756657,160.019273528829,146.464021756657,160.019273528829
10.6106106106106,1.0473142076006,1.39206980746814,0.342017385936937,1.16699725865098,0.38710149054955,0.845754266579725,0.900469076050512,0.130949090243153,2.51615482018701,0.197990359875373,159.856125821021,146.216892253387,159.856125821021,146.216892253387,159.856125821021
10.7107107107107,1.01672660582883,1.42970622675843,0.319003698429429,1.21480043207341,0.371769837441441,0.809082557010069,0.926994761622782,0.139518889537351,2.56796133699253,0.203736509797118,159.693185816817,145.96976275292,159.693185816817,145.96976275292,159.693185816817
10.8108108108108,1.00680567102703,1.44044174472072,0.309926947801802,1.23037604489189,0.356834580225225,0.792490220281134,0.942512631573783,0.141236034251652,2.60954803464,0.211091957471648,159.530245862162,145.722633255856,159.530245862162,145.722633255856,159.530245862162
10.9109109109109,0.996884735906907,1.45143629476877,0.304228575588589,1.23550268642009,0.34913355736036,0.781949712610918,0.939979212803211,0.149179058959236,2.60955122835972,0.208191055340971,159.367305852553,145.472124236637,159.367305852553,145.472124236637,159.367305852553
11.011011011011,0.988297134453453,1.4722849472983,0.298088762195195,1.2440662854291,0.335351453606607,0.772091592801919,0.930082444365695,0.169926573380972,2.60689916087368,0.217707997942856,159.20436587958,145.22128100347,159.20436587958,145.22128100347,159.20436587958
