timestamp,angle_interp,pMMG
6.286,51.6481921,15.0981682
6.287,51.64890643,15.09818845
6.288,51.64962075,15.0982087
6.289,51.65033508,15.09822894
6.29,51.65104941,15.09824919
6.291,51.65176374,15.09826943
6.292,51.65247806,15.09828968
6.293,51.65319239,15.09830992
6.294,51.65390672,15.09833017
6.295,51.65462104,15.09835041
6.296,51.65533537,15.09837066
6.297,51.6560497,15.0983909
6.298,51.65676402,15.09841115
6.299,51.65747835,15.09843139
6.3,51.65819268,15.09845164
6.301,51.658907,15.09847188
6.302,51.65962133,15.09849213
6.303,51.66033566,15.09851237
6.304,51.66104998,15.09853262
6.305,51.66176431,15.07955286
6.306,51.66247864,15.07957311
6.307,51.66319297,15.07959336
6.308,51.66390729,15.0796136
6.309,51.66462162,15.07963385
6.31,51.66533595,15.11865409
6.311,51.66281265,15.11858258
6.312,51.66028936,15.11851106
6.313,51.65776607,15.11843955
6.314,51.65524277,15.11836803
6.315,51.65271948,15.15729652
6.316,51.65019618,15.157225
6.317,51.64767289,15.15715349
6.318,51.6451496,15.15708198
6.319,51.6426263,15.15701046
6.32,51.64010301,15.17593895
6.321,51.63757972,15.17586743
6.322,51.63505642,15.17579592
6.323,51.63253313,15.1757244
6.324,51.63000984,15.17565289
6.325,51.62748654,15.19558137
6.326,51.62496325,15.19550986
6.327,51.62243995,15.19543835
6.328,51.61991666,15.19536683
6.329,51.61739337,15.19529532
6.33,51.61487007,15.2102238
6.331,51.61234678,15.21015229
6.332,51.60982349,15.21008077
6.333,51.60730019,15.21000926
6.334,51.6047769,15.20993774
6.335,51.60225361,15.21486623
6.336,51.59973031,15.21479471
6.337,51.59720702,15.2147232
6.338,51.59468372,15.21465169
6.339,51.59216043,15.21458017
6.34,51.58963714,15.21450866
6.341,51.58711384,15.21443714
6.342,51.58459055,15.21436563
6.343,51.58206726,15.21429411
6.344,51.58232049,15.21430129
6.345,51.58257372,15.17430847
6.346,51.58282695,15.17431564
6.347,51.58308018,15.17432282
6.348,51.58333341,15.17433
6.349,51.58358664,15.17433718
6.35,51.58383987,15.17434435
6.351,51.5840931,15.17435153
6.352,51.58434633,15.17435871
6.353,51.58459956,15.17436588
6.354,51.58485279,15.17437306
6.355,51.58510602,15.15538024
6.356,51.58535925,15.15538741
6.357,51.58561248,15.15539459
6.358,51.58586571,15.15540177
6.359,51.58611894,15.15540895
6.36,51.58637217,15.13541612
6.361,51.5866254,15.1354233
6.362,51.58687863,15.13543048
6.363,51.58713187,15.13543765
6.364,51.5873851,15.13544483
6.365,51.58763833,15.13545201
6.366,51.58789156,15.13545918
6.367,51.58814479,15.13546636
6.368,51.58839802,15.13547354
6.369,51.58865125,15.13548072
6.37,51.58890448,15.11648789
6.371,51.58915771,15.11649507
6.372,51.58941094,15.11650225
6.373,51.58966417,15.11650942
6.374,51.5899174,15.1165166
6.375,51.59017063,15.13552378
6.376,51.59042386,15.13553095
6.377,51.587221,15.13544018
6.378,51.58401813,15.1353494
6.379,51.58081527,15.13525863
6.38,51.5776124,15.13516786
6.381,51.57440954,15.13507708
6.382,51.57120667,15.13498631
6.383,51.5680038,15.13489553
6.384,51.56480094,15.13480476
6.385,51.56159807,15.15471398
6.386,51.55839521,15.15462321
6.387,51.55519234,15.15453243
6.388,51.55198948,15.15444166
6.389,51.54878661,15.15435088
6.39,51.54558375,15.19326011
6.391,51.54238088,15.19316933
6.392,51.53917802,15.19307856
6.393,51.53597515,15.19298778
6.394,51.53277229,15.19289701
6.395,51.52956942,15.21280624
6.396,51.52636656,15.21271546
6.397,51.52316369,15.21262469
6.398,51.51996083,15.21253391
6.399,51.51675796,15.21244314
6.4,51.5135551,15.23135236
6.401,51.51035223,15.23126159
6.402,51.50714937,15.23117081
6.403,51.5039465,15.23108004
6.404,51.50074364,15.23098926
6.405,51.49754077,15.26989849
6.406,51.49433791,15.26980771
6.407,51.49113504,15.26971694
6.408,51.48793218,15.26962616
6.409,51.48472931,15.26953539
6.41,51.48152645,15.25044462
6.411,51.48153474,15.25044485
6.412,51.48154303,15.25044509
6.413,51.48155133,15.25044532
6.414,51.48155962,15.25044556
6.415,51.48156792,15.25044579
6.416,51.48157621,15.25044603
6.417,51.4815845,15.25044626
6.418,51.4815928,15.2504465
6.419,51.48160109,15.25044673
6.42,51.48160939,15.28944697
6.421,51.48161768,15.2894472
6.422,51.48162597,15.28944744
6.423,51.48163427,15.28944767
6.424,51.48164256,15.28944791
6.425,51.48165086,15.28944814
6.426,51.48165915,15.28944838
6.427,51.48166745,15.28944861
6.428,51.48167574,15.28944885
6.429,51.48168403,15.28944908
6.43,51.48169233,15.28944932
6.431,51.48170062,15.28944955
6.432,51.48170892,15.28944979
6.433,51.48171721,15.28945002
6.434,51.4817255,15.28945026
6.435,51.4817338,15.28945049
6.436,51.48174209,15.28945073
6.437,51.48175039,15.28945096
6.438,51.48175868,15.2894512
6.439,51.48176697,15.28945143
6.44,51.48177527,15.28945167
6.441,51.48178356,15.2894519
6.442,51.48179186,15.28945214
6.443,51.48180015,15.28945237
6.444,51.48842001,15.28963999
6.445,51.49503987,15.28982761
6.446,51.50165974,15.29001523
6.447,51.5082796,15.29020285
6.448,51.51489946,15.29039046
6.449,51.52151932,15.29057808
6.45,51.52813918,15.2707657
6.451,51.53475905,15.27095332
6.452,51.54137891,15.27114094
6.453,51.54799877,15.27132855
6.454,51.55461863,15.27151617
6.455,51.56123849,15.27170379
6.456,51.56785835,15.27189141
6.457,51.57447822,15.27207903
6.458,51.58109808,15.27226665
6.459,51.58771794,15.27245426
6.46,51.5943378,15.25364188
6.461,51.60095766,15.2538295
6.462,51.60757753,15.25401712
6.463,51.61419739,15.25420474
6.464,51.62081725,15.25439235
6.465,51.62743711,15.25457997
6.466,51.63405697,15.25476759
6.467,51.64067683,15.25495521
6.468,51.6472967,15.25514283
6.469,51.65391656,15.25533045
6.47,51.66053642,15.23551806
6.471,51.66715628,15.23570568
6.472,51.67377614,15.2358933
6.473,51.68039601,15.23608092
6.474,51.68701587,15.23626854
6.475,51.69363573,15.27545616
6.476,51.70025559,15.27564377
6.477,51.70104653,15.27566619
6.478,51.70183746,15.27568861
6.479,51.7026284,15.27571102
6.48,51.70341933,15.27573344
6.481,51.70421026,15.27575586
6.482,51.7050012,15.27577827
6.483,51.70579213,15.27580069
6.484,51.70658307,15.2758231
6.485,51.707374,15.27584552
6.486,51.70816494,15.27586794
6.487,51.70895587,15.27589035
6.488,51.70974681,15.27591277
6.489,51.71053774,15.27593519
6.49,51.71132868,15.2759576
6.491,51.71211961,15.27598002
6.492,51.71291055,15.27600244
6.493,51.71370148,15.27602485
6.494,51.71449241,15.27604727
6.495,51.71528335,15.27606969
6.496,51.71607428,15.2760921
6.497,51.71686522,15.27611452
6.498,51.71765615,15.27613693
6.499,51.71844709,15.27615935
6.5,51.71923802,15.27618177
6.501,51.72002896,15.27620418
6.502,51.72081989,15.2762266
6.503,51.72161083,15.27624902
6.504,51.72240176,15.27627143
6.505,51.7231927,15.29629385
6.506,51.72398363,15.29631627
6.507,51.72477456,15.29633868
6.508,51.7255655,15.2963611
6.509,51.72635643,15.29638352
6.51,51.72714737,15.27640593
6.511,51.73277407,15.2765654
6.512,51.73840076,15.27672487
6.513,51.74402746,15.27688434
6.514,51.74965416,15.27704381
6.515,51.75528086,15.27720328
6.516,51.76090755,15.27736275
6.517,51.76653425,15.27752222
6.518,51.77216095,15.27768169
6.519,51.77778765,15.27784116
6.52,51.78341434,15.27800063
6.521,51.78904104,15.2781601
6.522,51.79466774,15.27831957
6.523,51.80029444,15.27847905
6.524,51.80592113,15.27863852
6.525,51.81154783,15.27879799
6.526,51.81717453,15.27895746
6.527,51.82280123,15.27911693
6.528,51.82842792,15.2792764
6.529,51.83405462,15.27943587
6.53,51.83968132,15.26059534
6.531,51.84530802,15.26075481
6.532,51.85093472,15.26091428
6.533,51.85656141,15.26107375
6.534,51.86218811,15.26123322
6.535,51.86781481,15.28039269
6.536,51.87344151,15.28055216
6.537,51.8790682,15.28071163
6.538,51.8846949,15.2808711
6.539,51.8903216,15.28103057
6.54,51.8959483,15.28119004
6.541,51.90157499,15.28134951
6.542,51.90720169,15.28150898
6.543,51.91282839,15.28166845
6.544,51.91406877,15.2817036
6.545,51.91530915,15.30173876
6.546,51.91654953,15.30177391
6.547,51.91778992,15.30180907
6.548,51.9190303,15.30184422
6.549,51.92027068,15.30187938
6.55,51.92151106,15.32191453
6.551,51.92275144,15.32194969
6.552,51.92399183,15.32198484
6.553,51.92523221,15.32202
6.554,51.92647259,15.32205515
6.555,51.92771297,15.3410903
6.556,51.92895335,15.34112546
6.557,51.93019374,15.34116061
6.558,51.93143412,15.34119577
6.559,51.9326745,15.34123092
6.56,51.93391488,15.34126608
6.561,51.93515526,15.34130123
6.562,51.93639565,15.34133639
6.563,51.93763603,15.34137154
6.564,51.93887641,15.3414067
6.565,51.94011679,15.38044185
6.566,51.94135717,15.380477
6.567,51.94259756,15.38051216
6.568,51.94383794,15.38054731
6.569,51.94507832,15.38058247
6.57,51.9463187,15.40061762
6.571,51.94755908,15.40065278
6.572,51.94879947,15.40068793
6.573,51.95003985,15.40072309
6.574,51.95128023,15.40075824
6.575,51.95252061,15.4007934
6.576,51.95376099,15.40082855
6.577,51.95795738,15.40094748
6.578,51.96215376,15.40106641
6.579,51.96635014,15.40118535
6.58,51.97054652,15.38130428
6.581,51.9747429,15.38142321
6.582,51.97893928,15.38154215
6.583,51.98313566,15.38166108
6.584,51.98733204,15.38178001
6.585,51.99152843,15.42189894
6.586,51.99572481,15.42201788
6.587,51.99992119,15.42213681
6.588,52.00411757,15.42225574
6.589,52.00831395,15.42237467
6.59,52.01251033,15.37849361
6.591,52.01670671,15.37861254
6.592,52.02090309,15.37873147
6.593,52.02509948,15.3788504
6.594,52.02929586,15.37896934
6.595,52.03349224,15.36408827
6.596,52.03768862,15.3642072
6.597,52.041885,15.36432613
6.598,52.04608138,15.36444507
6.599,52.05027776,15.364564
6.6,52.05447414,15.32568293
6.601,52.05867052,15.32580187
6.602,52.06286691,15.3259208
6.603,52.06706329,15.32603973
6.604,52.07125967,15.32615866
6.605,52.07545605,15.3062776
6.606,52.07965243,15.30639653
6.607,52.08384881,15.30651546
6.608,52.08804519,15.30663439
6.609,52.09224157,15.30675333
6.61,52.09643796,15.26787226
6.611,52.09680317,15.26788261
6.612,52.09716838,15.26789296
6.613,52.09753359,15.26790331
6.614,52.0978988,15.26791366
6.615,52.09826401,15.24792401
6.616,52.09862922,15.24793436
6.617,52.09899444,15.24794471
6.618,52.09935965,15.24795506
6.619,52.09972486,15.24796542
6.62,52.10009007,15.26797577
6.621,52.10045528,15.26798612
6.622,52.10082049,15.26799647
6.623,52.1011857,15.26800682
6.624,52.10155092,15.26801717
6.625,52.10191613,15.24802752
6.626,52.10228134,15.24803787
6.627,52.10264655,15.24804822
6.628,52.10301176,15.24805857
6.629,52.10337697,15.24806892
6.63,52.10374218,15.26807927
6.631,52.1041074,15.26808962
6.632,52.10447261,15.26809997
6.633,52.10483782,15.26811033
6.634,52.10520303,15.26812068
6.635,52.10556824,15.26813103
6.636,52.10593345,15.26814138
6.637,52.10629866,15.26815173
6.638,52.10666388,15.26816208
6.639,52.10702909,15.26817243
6.64,52.1073943,15.28718278
6.641,52.10775951,15.28719313
6.642,52.10812472,15.28720348
6.643,52.10848993,15.28721383
6.644,52.11741246,15.28746671
6.645,52.12633499,15.32771959
6.646,52.13525752,15.32797247
6.647,52.14418004,15.32822535
6.648,52.15310257,15.32847823
6.649,52.1620251,15.32873111
6.65,52.17094763,15.32898399
6.651,52.17987015,15.32923687
6.652,52.18879268,15.32948975
6.653,52.19771521,15.32974263
6.654,52.20663774,15.32999551
6.655,52.21556026,15.34924839
6.656,52.22448279,15.34950127
6.657,52.23340532,15.34975415
6.658,52.24232785,15.35000703
6.659,52.25125037,15.35025991
6.66,52.2601729,15.35051279
6.661,52.26909543,15.35076567
6.662,52.27801796,15.35101855
6.663,52.28694048,15.35127143
6.664,52.29586301,15.35152431
6.665,52.30478554,15.35177719
6.666,52.31370807,15.35203007
6.667,52.32263059,15.35228294
6.668,52.33155312,15.35253582
6.669,52.34047565,15.3527887
6.67,52.34939818,15.37304158
6.671,52.35832071,15.37329446
6.672,52.36724323,15.37354734
6.673,52.37616576,15.37380022
6.674,52.38508829,15.3740531
6.675,52.39401082,15.39330598
6.676,52.40293334,15.39355886
6.677,52.41026735,15.39376672
6.678,52.41760135,15.39397458
6.679,52.42493536,15.39418244
6.68,52.43226937,15.35539029
6.681,52.43960337,15.35559815
6.682,52.44693738,15.35580601
6.683,52.45427138,15.35601387
6.684,52.46160539,15.35622173
6.685,52.46893939,15.37642959
6.686,52.4762734,15.37663744
6.687,52.4836074,15.3768453
6.688,52.49094141,15.37705316
6.689,52.49827542,15.37726102
6.69,52.50560942,15.37746888
6.691,52.51294343,15.37767674
6.692,52.52027743,15.37788459
6.693,52.52761144,15.37809245
6.694,52.53494544,15.37830031
6.695,52.54227945,15.35850817
6.696,52.54961346,15.35871603
6.697,52.55694746,15.35892389
6.698,52.56428147,15.35913174
6.699,52.57161547,15.3593396
6.7,52.57894948,15.34054746
6.701,52.58628348,15.34075532
6.702,52.59361749,15.34096318
6.703,52.60095149,15.34117103
6.704,52.6082855,15.34137889
6.705,52.61561951,15.28258675
6.706,52.62295351,15.28279461
6.707,52.63028752,15.28300247
6.708,52.63762152,15.28321033
6.709,52.64495553,15.28341818
6.71,52.65228953,15.28362604
6.711,52.66970508,15.28411963
6.712,52.68712063,15.28461322
6.713,52.70453617,15.2851068
6.714,52.72195172,15.28560039
6.715,52.73936727,15.24709397
6.716,52.75678281,15.24758756
6.717,52.77419836,15.24808115
6.718,52.79161391,15.24857473
6.719,52.80902946,15.24906832
6.72,52.826445,15.24956191
6.721,52.84386055,15.25005549
6.722,52.8612761,15.25054908
6.723,52.87869164,15.25104267
6.724,52.89610719,15.25153625
6.725,52.91352274,15.27102984
6.726,52.93093828,15.27152342
6.727,52.94835383,15.27201701
6.728,52.96576938,15.2725106
6.729,52.98318492,15.27300418
6.73,53.00060047,15.29349777
6.731,53.01801602,15.29399136
6.732,53.03543156,15.29448494
6.733,53.05284711,15.29497853
6.734,53.07026266,15.29547212
6.735,53.0876782,15.3349657
6.736,53.10509375,15.33545929
6.737,53.1225093,15.33595287
6.738,53.13992485,15.33644646
6.739,53.15734039,15.33694005
6.74,53.17475594,15.39643363
6.741,53.19217149,15.39692722
6.742,53.20958703,15.39742081
6.743,53.22700258,15.39791439
6.744,53.2425933,15.45735626
6.745,53.25818402,15.45779813
6.746,53.27377474,15.45824
6.747,53.28936546,15.45868186
6.748,53.30495619,15.45912373
6.749,53.32054691,15.4595656
6.75,53.33613763,15.49900747
6.751,53.35172835,15.49944933
6.752,53.36731907,15.4998912
6.753,53.38290979,15.50033307
6.754,53.39850051,15.50077494
6.755,53.41409123,15.5402168
6.756,53.42968195,15.54065867
6.757,53.44527268,15.54110054
6.758,53.4608634,15.54154241
6.759,53.47645412,15.54198428
6.76,53.49204484,15.54242614
6.761,53.50763556,15.54286801
6.762,53.52322628,15.54330988
6.763,53.538817,15.54375175
6.764,53.55440772,15.54419361
6.765,53.56999844,15.54463548
6.766,53.58558917,15.54507735
6.767,53.60117989,15.54551922
6.768,53.61677061,15.54596108
6.769,53.63236133,15.54640295
6.77,53.64795205,15.56184482
6.771,53.66354277,15.56228669
6.772,53.67913349,15.56272856
6.773,53.69472421,15.56317042
6.774,53.71031493,15.56361229
6.775,53.72590566,15.58805416
6.776,53.74149638,15.58849603
6.777,53.77083304,15.58932748
6.778,53.8001697,15.59015893
6.779,53.82950636,15.59099038
6.78,53.85884302,15.61182183
6.781,53.88817969,15.61265328
6.782,53.91751635,15.61348473
6.783,53.94685301,15.61431618
6.784,53.97618967,15.61514764
6.785,54.00552634,15.65497909
6.786,54.034863,15.65581054
6.787,54.06419966,15.65664199
6.788,54.09353632,15.65747344
6.789,54.12287298,15.65830489
6.79,54.15220965,15.65913634
6.791,54.18154631,15.65996779
6.792,54.21088297,15.66079924
6.793,54.24021963,15.6616307
6.794,54.26955629,15.68146215
6.795,54.29889296,15.6822936
6.796,54.32822962,15.68312505
6.797,54.35756628,15.6839565
6.798,54.38690294,15.68478795
6.799,54.4162396,15.6856194
6.8,54.44557627,15.70645085
6.801,54.47491293,15.70728231
6.802,54.50424959,15.70811376
6.803,54.53358625,15.70894521
6.804,54.56292291,15.70977666
6.805,54.59225958,15.71060811
6.806,54.62159624,15.71143956
6.807,54.6509329,15.71227101
6.808,54.68026956,15.71310246
6.809,54.70960622,15.71393391
6.81,54.73894289,15.73476537
6.811,54.77523071,15.73579382
6.812,54.81151853,15.73682228
6.813,54.84780636,15.73785074
6.814,54.88409418,15.7388792
6.815,54.920382,15.75890766
6.816,54.95666983,15.75993612
6.817,54.99295765,15.76096458
6.818,55.02924547,15.76199304
6.819,55.0655333,15.7630215
6.82,55.10182112,15.78404996
6.821,55.13810894,15.78507841
6.822,55.17439677,15.78610687
6.823,55.21068459,15.78713533
6.824,55.24697241,15.78816379
6.825,55.28326024,15.80819225
6.826,55.31954806,15.80922071
6.827,55.35583588,15.81024917
6.828,55.39212371,15.81127763
6.829,55.42841153,15.81230609
6.83,55.46469935,15.83333454
6.831,55.50098718,15.834363
6.832,55.537275,15.83539146
6.833,55.57356282,15.83641992
6.834,55.60985065,15.85744838
6.835,55.64613847,15.85847684
6.836,55.68242629,15.8595053
6.837,55.71871412,15.86053376
6.838,55.75500194,15.86156222
6.839,55.79128976,15.90159217
6.84,55.82757759,15.90261913
6.841,55.86386541,15.90364759
6.842,55.90015323,15.90467605
6.843,55.93644106,15.90570451
6.844,55.98434521,15.9260441
6.845,56.03224937,15.92741988
6.846,56.08015353,15.92877757
6.847,56.12805768,15.93013525
6.848,56.17596184,15.93149294
6.849,56.223866,15.95285062
6.85,56.27177015,15.95420831
6.851,56.31967431,15.955566
6.852,56.36757847,15.95692368
6.853,56.41548262,15.95828137
6.854,56.46338678,15.97963905
6.855,56.51129094,15.98099674
6.856,56.55919509,15.98235442
6.857,56.60709925,15.98371211
6.858,56.65500341,15.9850698
6.859,56.70290756,16.02542748
6.86,56.75081172,16.02678517
6.861,56.79871588,16.02814285
6.862,56.84662003,16.02950054
6.863,56.89452419,16.03085822
6.864,56.94242835,16.03221591
6.865,56.9903325,16.0335736
6.866,57.03823666,16.03493128
6.867,57.08614081,16.03628897
6.868,57.13404497,16.03764665
6.869,57.18194913,16.05800434
6.87,57.22985328,16.05936202
6.871,57.27775744,16.06071971
6.872,57.3256616,16.0620774
6.873,57.37356575,16.06343508
6.874,57.42146991,16.08479277
6.875,57.46937407,16.08615045
6.876,57.51727822,16.08750814
6.877,57.56043354,16.08873123
6.878,57.60358885,16.08995433
6.879,57.64674416,16.11017742
6.88,57.68989947,16.11140052
6.881,57.73305479,16.11262361
6.882,57.7762101,16.11384671
6.883,57.81936541,16.11506981
6.884,57.86252072,16.1362929
6.885,57.90567603,16.137516
6.886,57.94883135,16.13873909
6.887,57.99198666,16.13996219
6.888,58.03514197,16.14118528
6.889,58.07829728,16.16240838
6.89,58.1214526,16.16363147
6.891,58.16460791,16.16485457
6.892,58.20776322,16.16607766
6.893,58.25091853,16.16730076
6.894,58.29407385,16.20752385
6.895,58.33722916,16.20874695
6.896,58.38038447,16.20997004
6.897,58.42353978,16.21119314
6.898,58.4666951,16.21241624
6.899,58.50985041,16.23263933
6.9,58.55300572,16.23386243
6.901,58.59616103,16.23508552
6.902,58.63931635,16.23630862
6.903,58.68247166,16.23753171
6.904,58.72562697,16.23875481
6.905,58.76878228,16.2399779
6.906,58.81193759,16.241201
6.907,58.85509291,16.24242409
6.908,58.89824822,16.24364719
6.909,58.94140353,16.26487028
6.91,58.98455884,16.26609338
6.911,59.03824399,16.26761491
6.912,59.09192913,16.26913644
6.913,59.14561427,16.27065797
6.914,59.19929941,16.29217949
6.915,59.25298456,16.29370102
6.916,59.3066697,16.29522255
6.917,59.36035484,16.29674408
6.918,59.41403998,16.29826561
6.919,59.46772513,16.27978714
6.92,59.52141027,16.28130867
6.921,59.57509541,16.2828302
6.922,59.62878056,16.28435172
6.923,59.6824657,16.28587325
6.924,59.73615084,16.28739478
6.925,59.78983598,16.28891631
6.926,59.84352113,16.29043784
6.927,59.89720627,16.29195937
6.928,59.95089141,16.2934809
6.929,60.00457655,16.27500242
6.93,60.0582617,16.27652395
6.931,60.11194684,16.27804548
6.932,60.16563198,16.27956701
6.933,60.21931712,16.28108854
6.934,60.27300227,16.28261007
6.935,60.32668741,16.2841316
6.936,60.38037255,16.28565313
6.937,60.43405769,16.28717465
6.938,60.48774284,16.28869618
6.939,60.54142798,16.27121771
6.94,60.59511312,16.27273924
6.941,60.64879826,16.27426077
6.942,60.70248341,16.2757823
6.943,60.75616855,16.27730383
6.944,60.82109869,16.25914406
6.945,60.88602884,16.26098429
6.946,60.95095898,16.26282452
6.947,61.01588912,16.26466475
6.948,61.08081927,16.26650498
6.949,61.14574941,16.26834521
6.95,61.21067956,16.27018545
6.951,61.2756097,16.27202568
6.952,61.34053984,16.27386591
6.953,61.40546999,16.27570614
6.954,61.47040013,16.25854637
6.955,61.53533027,16.2603866
6.956,61.60026042,16.26222683
6.957,61.66519056,16.26406706
6.958,61.73012071,16.2659073
6.959,61.79505085,16.28674753
6.96,61.85998099,16.28858776
6.961,61.92491114,16.29042799
6.962,61.98984128,16.29226822
6.963,62.05477142,16.29410845
6.964,62.11970157,16.29594868
6.965,62.18463171,16.29778891
6.966,62.24956186,16.29962915
6.967,62.314492,16.30146938
6.968,62.37942214,16.30330961
6.969,62.44435229,16.30514984
6.97,62.50928243,16.30699007
6.971,62.57421257,16.3088303
6.972,62.63914272,16.31067053
6.973,62.70407286,16.31251076
6.974,62.76900301,16.353351
6.975,62.83393315,16.35519123
6.976,62.89886329,16.35703146
6.977,62.96259704,16.35883778
6.978,63.02633079,16.36064411
6.979,63.09006454,16.40245043
6.98,63.15379829,16.40425675
6.981,63.21753204,16.40606308
6.982,63.28126579,16.4078694
6.983,63.34499954,16.40967572
6.984,63.40873329,16.45048205
6.985,63.47246703,16.45228837
6.986,63.53620078,16.45409469
6.987,63.59993453,16.45590102
6.988,63.66366828,16.45770734
6.989,63.72740203,16.49851366
6.99,63.79113578,16.50031999
6.991,63.85486953,16.50212631
6.992,63.91860328,16.50393263
6.993,63.98233703,16.50573896
6.994,64.04607078,16.52754528
6.995,64.10980453,16.5293516
6.996,64.17353827,16.53115793
6.997,64.23727202,16.53296425
6.998,64.30100577,16.53477057
6.999,64.36473952,16.5165769
7,64.42847327,16.51838322
7.001,64.49220702,16.52018954
7.002,64.55594077,16.52199587
7.003,64.61967452,16.52380219
7.004,64.68340827,16.50560851
7.005,64.74714202,16.50741484
7.006,64.81087577,16.50922116
7.007,64.87460951,16.51102748
7.008,64.93834326,16.51283381
7.009,65.00207701,16.45664013
7.01,65.06581076,16.45844645
7.011,65.14546654,16.46070403
7.012,65.22512231,16.46296162
7.013,65.30477808,16.4652192
7.014,65.38443386,16.42747678
7.015,65.46408963,16.42973436
7.016,65.5437454,16.43199194
7.017,65.62340118,16.43424952
7.018,65.70305695,16.4365071
7.019,65.78271273,16.38076468
7.02,65.8623685,16.38302226
7.021,65.94202427,16.38527984
7.022,66.02168005,16.38753742
7.023,66.10133582,16.389795
7.024,66.18099159,16.31305259
7.025,66.26064737,16.31531017
7.026,66.34030314,16.31756775
7.027,66.41995891,16.31982533
7.028,66.49961469,16.32208291
7.029,66.57927046,16.22634049
7.03,66.65892624,16.22859807
7.031,66.73858201,16.23085565
7.032,66.81823778,16.23311323
7.033,66.89789356,16.23537081
7.034,66.97754933,16.15962839
7.035,67.0572051,16.16188597
7.036,67.13686088,16.16414355
7.037,67.21651665,16.16640114
7.038,67.29617243,16.16865872
7.039,67.3758282,16.0729163
7.04,67.45548397,16.07517388
7.041,67.53513975,16.07743146
7.042,67.61479552,16.07968904
7.043,67.69445129,16.08194662
7.044,67.77910811,15.98634594
7.045,67.86376492,15.91074526
7.046,67.94842174,15.91314458
7.047,68.03307855,15.9155439
7.048,68.11773536,15.91794321
7.049,68.20239218,15.92034253
7.05,68.28704899,15.92274185
7.051,68.37170581,15.92514117
7.052,68.45636262,15.92754049
7.053,68.54101943,15.92993981
7.054,68.62567625,15.83433913
7.055,68.71033306,15.83673845
7.056,68.79498987,15.83913776
7.057,68.87964669,15.76253708
7.058,68.9643035,15.7649364
7.059,69.04896032,15.76733572
7.06,69.13361713,15.76973504
7.061,69.21827394,15.77213436
7.062,69.30293076,15.77453368
7.063,69.38758757,15.776933
7.064,69.47224439,15.70133232
7.065,69.5569012,15.70373163
7.066,69.64155801,15.70613095
7.067,69.72621483,15.70853027
7.068,69.81087164,15.71092959
7.069,69.89552846,15.63532891
7.07,69.98018527,15.63772823
7.071,70.06484208,15.64012755
7.072,70.1494989,15.64252687
7.073,70.23415571,15.64492618
7.074,70.31881252,15.5683255
7.075,70.40346934,15.57072482
7.076,70.48812615,15.57312414
7.077,70.573436,15.57554197
7.078,70.65874585,15.5779598
7.079,70.74405569,15.50237762
7.08,70.82936554,15.50479545
7.081,70.91467539,15.50721328
7.082,70.99998524,15.5096311
7.083,71.08529508,15.51204893
7.084,71.17060493,15.43646676
7.085,71.25591478,15.43888458
7.086,71.34122462,15.44130241
7.087,71.42653447,15.44372024
7.088,71.51184432,15.44613806
7.089,71.59715417,15.36955589
7.09,71.68246401,15.37197372
7.091,71.76777386,15.37439154
7.092,71.85308371,15.37680937
7.093,71.93839356,15.3792272
7.094,72.0237034,15.30364503
7.095,72.10901325,15.30606285
7.096,72.1943231,15.30848068
7.097,72.27963294,15.31089851
7.098,72.36494279,15.31331633
7.099,72.45025264,15.17873416
7.1,72.53556249,15.18115199
7.101,72.62087233,15.18356981
7.102,72.70618218,15.18598764
7.103,72.79149203,15.18840547
7.104,72.87680188,15.09282329
7.105,72.96211172,15.09524112
7.106,73.04742157,15.09765895
7.107,73.13273142,15.10007678
7.108,73.21804126,15.1024946
7.109,73.30335111,14.96791243
7.11,73.38866096,14.97033026
7.111,73.4780008,14.9728623
7.112,73.56734065,14.97539434
7.113,73.65668049,14.97792639
7.114,73.74602034,14.82345843
7.115,73.83536018,14.82599048
7.116,73.92470003,14.82852252
7.117,74.01403987,14.83105456
7.118,74.10337972,14.83358661
7.119,74.19271956,14.66411865
7.12,74.28205941,14.6666507
7.121,74.37139925,14.66918274
7.122,74.4607391,14.67171478
7.123,74.55007894,14.67424683
7.124,74.63941879,14.47677887
7.125,74.72875863,14.47931091
7.126,74.81809848,14.48184296
7.127,74.90743832,14.484375
7.128,74.99677816,14.48690705
7.129,75.08611801,14.29343909
7.13,75.17545785,14.29597113
7.131,75.2647977,14.29850318
7.132,75.35413754,14.30103522
7.133,75.44347739,14.30356727
7.134,75.53281723,14.13009931
7.135,75.62215708,14.13263135
7.136,75.71149692,14.1351634
7.137,75.80083677,14.13769544
7.138,75.89017661,14.14022749
7.139,75.97951646,13.96575953
7.14,76.0688563,13.96829157
7.141,76.15819615,13.97082362
7.142,76.24753599,13.97335566
7.143,76.33687584,13.97588771
7.144,76.42560324,13.80240239
7.145,76.51433064,13.80491708
7.146,76.60305804,13.80743176
7.147,76.69178544,13.80994645
7.148,76.78051284,13.81246114
7.149,76.86924024,13.63897582
7.15,76.95796764,13.64149051
7.151,77.04669504,13.64400519
7.152,77.13542244,13.64651988
7.153,77.22414984,13.64903457
7.154,77.31287724,13.47454925
7.155,77.40160464,13.47706394
7.156,77.49033204,13.47957863
7.157,77.57905944,13.48209331
7.158,77.66778684,13.484608
7.159,77.75651424,13.29112268
7.16,77.84524164,13.29363737
