timestamp,angle_interp,pMMG
0.064,171.6842782,2.9160889
0.065,171.6836874,2.916081031
0.066,171.6830966,2.916073162
0.067,171.6825058,2.916065294
0.068,171.6819149,2.916057425
0.069,171.6813241,2.916049556
0.07,171.6807333,2.916041687
0.071,171.6801425,2.897033818
0.072,171.6795517,2.89702595
0.073,171.6789609,2.897018081
0.074,171.6783701,2.897010212
0.075,171.6777792,2.897002343
0.076,171.6771884,2.896994475
0.077,171.6765976,2.896986606
0.078,171.6760068,2.896978737
0.079,171.675416,2.896970868
0.08,171.6748252,2.857962999
0.081,171.6742343,2.857955131
0.082,171.6736435,2.857947262
0.083,171.6730527,2.857939393
0.084,171.6699699,2.857898335
0.085,171.6668871,2.857857277
0.086,171.6638044,2.837816219
0.087,171.6607216,2.837775161
0.088,171.6576388,2.837734103
0.089,171.654556,2.837693045
0.09,171.6514732,2.837651987
0.091,171.6483905,2.837610929
0.092,171.6453077,2.837569871
0.093,171.6422249,2.837528813
0.094,171.6391421,2.837487754
0.095,171.6360593,2.818446696
0.096,171.6329765,2.818405638
0.097,171.6298938,2.81836458
0.098,171.626811,2.818323522
0.099,171.6237282,2.818282464
0.1,171.6206454,2.818241406
0.101,171.6175626,2.818200348
0.102,171.6144798,2.81815929
0.103,171.6113971,2.818118232
0.104,171.6083143,2.818077174
0.105,171.6052315,2.818036116
0.106,171.6021487,2.797995058
0.107,171.5990659,2.797954
0.108,171.5959832,2.797912942
0.109,171.5929004,2.797871884
0.11,171.5898176,2.797830826
0.111,171.5867348,2.817789768
0.112,171.583652,2.817748709
0.113,171.5805692,2.817707651
0.114,171.5774865,2.817666593
0.115,171.5744037,2.817625535
0.116,171.5713209,2.817584477
0.117,171.5737611,2.817616978
0.118,171.5762014,2.817649478
0.119,171.5786416,2.817681978
0.12,171.5810819,2.817714479
0.121,171.5835221,2.836746979
0.122,171.5859624,2.83677948
0.123,171.5884026,2.83681198
0.124,171.5908428,2.836844481
0.125,171.5932831,2.836876981
0.126,171.5957233,2.817909481
0.127,171.5981636,2.817941982
0.128,171.6006038,2.817974482
0.129,171.6030441,2.818006983
0.13,171.6054843,2.818039483
0.131,171.6079246,2.837071983
0.132,171.6103648,2.837104484
0.133,171.612805,2.837136984
0.134,171.6152453,2.837169485
0.135,171.6176855,2.837201985
0.136,171.6201258,2.857234485
0.137,171.622566,2.857266986
0.138,171.6250063,2.857299486
0.139,171.6274465,2.857331987
0.14,171.6298868,2.857364487
0.141,171.632327,2.857396987
0.142,171.6347672,2.857429488
0.143,171.6372075,2.857461988
0.144,171.6396477,2.857494489
0.145,171.642088,2.857526989
0.146,171.6445282,2.85755949
0.147,171.6469685,2.85759199
0.148,171.6494087,2.85762449
0.149,171.651849,2.857656991
0.15,171.6542892,2.857689491
0.151,171.6560064,2.876712361
0.152,171.6577235,2.876735231
0.153,171.6594407,2.876758101
0.154,171.6611578,2.876780971
0.155,171.662875,2.87680384
0.156,171.6645921,2.85782671
0.157,171.6663092,2.85784958
0.158,171.6680264,2.85787245
0.159,171.6697435,2.85789532
0.16,171.6714607,2.85791819
0.161,171.6731778,2.85794106
0.162,171.674895,2.85796393
0.163,171.6766121,2.857986799
0.164,171.6783293,2.858009669
0.165,171.6800464,2.858032539
0.166,171.6817636,2.858055409
0.167,171.6834807,2.858078279
0.168,171.6851979,2.858101149
0.169,171.686915,2.858124019
0.17,171.6886322,2.858146888
0.171,171.6903493,2.838169758
0.172,171.6920665,2.838192628
0.173,171.6937836,2.838215498
0.174,171.6955008,2.838238368
0.175,171.6972179,2.838261238
0.176,171.6989351,2.823284108
0.177,171.7006522,2.823306977
0.178,171.7023694,2.823329847
0.179,171.7040865,2.823352717
0.18,171.7058037,2.823375587
0.181,171.7075208,2.819398457
0.182,171.709238,2.819421327
0.183,171.7109551,2.819444197
0.184,171.7120904,2.819459317
0.185,171.7132257,2.819474437
0.186,171.7143609,2.780489557
0.187,171.7154962,2.780504677
0.188,171.7166315,2.780519797
0.189,171.7177668,2.780534917
0.19,171.718902,2.780550038
0.191,171.7200373,2.799565158
0.192,171.7211726,2.799580278
0.193,171.7223079,2.799595398
0.194,171.7234431,2.799610518
0.195,171.7245784,2.799625638
0.196,171.7257137,2.780640758
0.197,171.7268489,2.780655879
0.198,171.7279842,2.780670999
0.199,171.7291195,2.780686119
0.2,171.7302548,2.780701239
0.201,171.73139,2.780716359
0.202,171.7325253,2.780731479
0.203,171.7336606,2.780746599
0.204,171.7347959,2.78076172
0.205,171.7359311,2.78077684
0.206,171.7370664,2.76179196
0.207,171.7382017,2.76180708
0.208,171.739337,2.7618222
0.209,171.7404722,2.76183732
0.21,171.7416075,2.76185244
0.211,171.7427428,2.761867561
0.212,171.743878,2.761882681
0.213,171.7450133,2.761897801
0.214,171.7461486,2.761912921
0.215,171.7472839,2.761928041
0.216,171.7484191,2.741943161
0.217,171.7487652,2.741947771
0.218,171.7491114,2.741952381
0.219,171.7494575,2.74195699
0.22,171.7498036,2.7419616
0.221,171.7501497,2.74196621
0.222,171.7504958,2.741970819
0.223,171.7508419,2.741975429
0.224,171.751188,2.741980039
0.225,171.7515341,2.741984648
0.226,171.7518802,2.722989258
0.227,171.7522264,2.722993868
0.228,171.7525725,2.722998477
0.229,171.7529186,2.723003087
0.23,171.7532647,2.723007697
0.231,171.7536108,2.723012306
0.232,171.7539569,2.723016916
0.233,171.754303,2.723021526
0.234,171.7546491,2.723026135
0.235,171.7549952,2.723030745
0.236,171.7553413,2.723035355
0.237,171.7556875,2.723039964
0.238,171.7560336,2.723044574
0.239,171.7563797,2.723049184
0.24,171.7567258,2.723053793
0.241,171.7570719,2.742058403
0.242,171.757418,2.742063013
0.243,171.7577641,2.742067622
0.244,171.7581102,2.742072232
0.245,171.7584563,2.703076842
0.246,171.7588025,2.703081452
0.247,171.7591486,2.703086061
0.248,171.7594947,2.703090671
0.249,171.7598408,2.703095281
0.25,171.7601869,2.70309989
0.251,171.7645083,2.723157445
0.252,171.7688297,2.723214999
0.253,171.7731511,2.723272554
0.254,171.7774725,2.723330108
0.255,171.7817939,2.723387663
0.256,171.7861152,2.723445217
0.257,171.7904366,2.723502771
0.258,171.794758,2.723560326
0.259,171.7990794,2.72361788
0.26,171.8034008,2.723675435
0.261,171.8077222,2.723732989
0.262,171.8120436,2.723790544
0.263,171.816365,2.723848098
0.264,171.8206864,2.723905653
0.265,171.8250078,2.723963207
0.266,171.8293291,2.724020762
0.267,171.8336505,2.724078316
0.268,171.8379719,2.724135871
0.269,171.8422933,2.724193425
0.27,171.8466147,2.72425098
0.271,171.8509361,2.724308534
0.272,171.8552575,2.724366088
0.273,171.8595789,2.724423643
0.274,171.8639003,2.724481197
0.275,171.8682217,2.724538752
0.276,171.8725431,2.743596306
0.277,171.8768644,2.743653861
0.278,171.8811858,2.743711415
0.279,171.8855072,2.74376897
0.28,171.8898286,2.743826524
0.281,171.89415,2.743884079
0.282,171.8984714,2.743941633
0.283,171.9027928,2.743999188
0.284,171.9104019,2.74410053
0.285,171.9180111,2.744201873
0.286,171.9256202,2.744303215
0.287,171.9332294,2.744404558
0.288,171.9408385,2.7445059
0.289,171.9484477,2.744607243
0.29,171.9560568,2.744708585
0.291,171.963666,2.764809928
0.292,171.9712751,2.76491127
0.293,171.9788843,2.765012613
0.294,171.9864934,2.765113955
0.295,171.9941026,2.765215298
0.296,172.0017117,2.74531664
0.297,172.0093209,2.745417983
0.298,172.01693,2.745519325
0.299,172.0245392,2.745620668
0.3,172.0321483,2.74572201
0.301,172.0397575,2.745823353
0.302,172.0473666,2.745924695
0.303,172.0549758,2.746026038
0.304,172.0625849,2.74612738
0.305,172.0701941,2.746228723
0.306,172.0778032,2.766330065
0.307,172.0854124,2.766431408
0.308,172.0930215,2.76653275
0.309,172.1006307,2.766634093
0.31,172.1082398,2.766735435
0.311,172.115849,2.746836778
0.312,172.1234581,2.74693812
0.313,172.1310673,2.747039463
0.314,172.1386764,2.747140805
0.315,172.1462856,2.747242148
0.316,172.1538947,2.76734349
0.317,172.154894,2.767356799
0.318,172.1558932,2.767370108
0.319,172.1568925,2.767383416
0.32,172.1578918,2.767396725
0.321,172.158891,2.786410033
0.322,172.1598903,2.786423342
0.323,172.1608895,2.78643665
0.324,172.1618888,2.786449959
0.325,172.162888,2.786463267
0.326,172.1638873,2.767476576
0.327,172.1648865,2.767489884
0.328,172.1658858,2.767503193
0.329,172.166885,2.767516502
0.33,172.1678843,2.76752981
0.331,172.1688835,2.767543119
0.332,172.1698828,2.767556427
0.333,172.170882,2.767569736
0.334,172.1718813,2.767583044
0.335,172.1728805,2.767596353
0.336,172.1738798,2.728609661
0.337,172.174879,2.72862297
0.338,172.1758783,2.728636278
0.339,172.1768775,2.728649587
0.34,172.1778768,2.728662895
0.341,172.178876,2.728676204
0.342,172.1798753,2.728689513
0.343,172.1808745,2.728702821
0.344,172.1818738,2.72871613
0.345,172.182873,2.728729438
0.346,172.1838723,2.747742747
0.347,172.1848716,2.747756055
0.348,172.1858708,2.747769364
0.349,172.1868701,2.747782672
0.35,172.1878693,2.747795981
0.351,172.1858087,2.728768536
0.352,172.1837481,2.728741092
0.353,172.1816874,2.728713648
0.354,172.1796268,2.728686203
0.355,172.1775662,2.728658759
0.356,172.1755056,2.708631314
0.357,172.173445,2.70860387
0.358,172.1713843,2.708576426
0.359,172.1693237,2.708548981
0.36,172.1672631,2.708521537
0.361,172.1652025,2.708494092
0.362,172.1631418,2.708466648
0.363,172.1610812,2.708439204
0.364,172.1590206,2.708411759
0.365,172.15696,2.708384315
0.366,172.1548994,2.70835687
0.367,172.1528387,2.708329426
0.368,172.1507781,2.708301982
0.369,172.1487175,2.708274537
0.37,172.1466569,2.708247093
0.371,172.1445962,2.708219648
0.372,172.1425356,2.708192204
0.373,172.140475,2.708164759
0.374,172.1384144,2.708137315
0.375,172.1363538,2.708109871
0.376,172.1342931,2.708082426
0.377,172.1322325,2.708054982
0.378,172.1301719,2.708027537
0.379,172.1281113,2.708000093
0.38,172.1260506,2.707972649
0.381,172.12399,2.727945204
0.382,172.1219294,2.72791776
0.383,172.1198688,2.727890315
0.384,172.1162153,2.727841656
0.385,172.1125618,2.727792997
0.386,172.1089083,2.707744338
0.387,172.1052548,2.707695679
0.388,172.1016013,2.70764702
0.389,172.0979478,2.70759836
0.39,172.0942943,2.707549701
0.391,172.0906408,2.727501042
0.392,172.0869873,2.727452383
0.393,172.0833338,2.727403724
0.394,172.0796803,2.727355065
0.395,172.0760268,2.727306405
0.396,172.0723733,2.727257746
0.397,172.0687198,2.727209087
0.398,172.0650663,2.727160428
0.399,172.0614128,2.727111769
0.4,172.0577593,2.72706311
0.401,172.0541058,2.70701445
0.402,172.0504523,2.706965791
0.403,172.0467988,2.706917132
0.404,172.0431453,2.706868473
0.405,172.0394918,2.706819814
0.406,172.0358383,2.726771155
0.407,172.0321848,2.726722495
0.408,172.0285313,2.726673836
0.409,172.0248778,2.726625177
0.41,172.0212243,2.726576518
0.411,172.0175708,2.687527859
0.412,172.0139173,2.6874792
0.413,172.0102638,2.68743054
0.414,172.0066103,2.687381881
0.415,172.0029568,2.687333222
0.416,171.9993033,2.667284563
0.417,172.0020728,2.66732145
0.418,172.0048424,2.667358336
0.419,172.007612,2.667395223
0.42,172.0103816,2.66743211
0.421,172.0131512,2.648468997
0.422,172.0159208,2.648505883
0.423,172.0186904,2.64854277
0.424,172.0214599,2.648579657
0.425,172.0242295,2.648616544
0.426,172.0269991,2.62965343
0.427,172.0297687,2.629690317
0.428,172.0325383,2.629727204
0.429,172.0353079,2.629764091
0.43,172.0380775,2.629800977
0.431,172.0408471,2.629837864
0.432,172.0436166,2.629874751
0.433,172.0463862,2.629911638
0.434,172.0491558,2.629948524
0.435,172.0519254,2.629985411
0.436,172.054695,2.591022298
0.437,172.0574646,2.591059185
0.438,172.0602342,2.591096071
0.439,172.0630037,2.591132958
0.44,172.0657733,2.591169845
0.441,172.0685429,2.591206732
0.442,172.0713125,2.591243618
0.443,172.0740821,2.591280505
0.444,172.0768517,2.591317392
0.445,172.0796213,2.591354279
0.446,172.0823909,2.571391165
0.447,172.0851604,2.571428052
0.448,172.08793,2.571464939
0.449,172.0906996,2.571501826
0.45,172.0934692,2.571538712
0.451,172.0976148,2.571593926
0.452,172.1017604,2.571649139
0.453,172.105906,2.571704352
0.454,172.1100516,2.571759565
0.455,172.1141972,2.571814778
0.456,172.1183428,2.571869991
0.457,172.1224883,2.571925204
0.458,172.1266339,2.571980417
0.459,172.1307795,2.57203563
0.46,172.1349251,2.572090843
0.461,172.1390707,2.572146057
0.462,172.1432163,2.57220127
0.463,172.1473619,2.572256483
0.464,172.1515075,2.572311696
0.465,172.1556531,2.572366909
0.466,172.1597987,2.572422122
0.467,172.1639443,2.572477335
0.468,172.1680899,2.572532548
0.469,172.1722355,2.572587761
0.47,172.176381,2.572642974
0.471,172.1805266,2.592698188
0.472,172.1846722,2.592753401
0.473,172.1888178,2.592808614
0.474,172.1929634,2.592863827
0.475,172.197109,2.59291904
0.476,172.2012546,2.592974253
0.477,172.2054002,2.593029466
0.478,172.2095458,2.593084679
0.479,172.2136914,2.593139892
0.48,172.217837,2.593195105
0.481,172.2219826,2.593250318
0.482,172.2261282,2.593305532
0.483,172.2302737,2.593360745
0.484,172.2270867,2.593318298
0.485,172.2238997,2.593275852
0.486,172.2207127,2.612233406
0.487,172.2175257,2.612190959
0.488,172.2143386,2.612148513
0.489,172.2111516,2.612106067
0.49,172.2079646,2.61206362
0.491,172.2047776,2.593021174
0.492,172.2015906,2.592978727
0.493,172.1984035,2.592936281
0.494,172.1952165,2.592893835
0.495,172.1920295,2.592851388
0.496,172.1888425,2.592808942
0.497,172.1856555,2.592766496
0.498,172.1824684,2.592724049
0.499,172.1792814,2.592681603
0.5,172.1760944,2.592639157
0.501,172.1729074,2.57259671
0.502,172.1697204,2.572554264
0.503,172.1665333,2.572511818
0.504,172.1633463,2.572469371
0.505,172.1601593,2.572426925
0.506,172.1569723,2.572384478
0.507,172.1537852,2.572342032
0.508,172.1505982,2.572299586
0.509,172.1474112,2.572257139
0.51,172.1442242,2.572214693
0.511,172.1410372,2.572172247
0.512,172.1378501,2.5721298
0.513,172.1346631,2.572087354
0.514,172.1314761,2.572044908
0.515,172.1282891,2.572002461
0.516,172.1251021,2.552960015
0.517,172.117733,2.552861871
0.518,172.110364,2.552763726
0.519,172.102995,2.552665582
0.52,172.095626,2.552567438
0.521,172.088257,2.513469294
0.522,172.080888,2.513371149
0.523,172.073519,2.513273005
0.524,172.0661499,2.513174861
0.525,172.0587809,2.513076717
0.526,172.0514119,2.531978572
0.527,172.0440429,2.531880428
0.528,172.0366739,2.531782284
0.529,172.0293049,2.531684139
0.53,172.0219359,2.531585995
0.531,172.0145668,2.493487851
0.532,172.0071978,2.493389707
0.533,171.9998288,2.493291562
0.534,171.9924598,2.493193418
0.535,171.9850908,2.493095274
0.536,171.9777218,2.47299713
0.537,171.9703528,2.472898985
0.538,171.9629837,2.472800841
0.539,171.9556147,2.472702697
0.54,171.9482457,2.472604553
0.541,171.9408767,2.453506408
0.542,171.9335077,2.453408264
0.543,171.9261387,2.45331012
0.544,171.9187697,2.453211976
0.545,171.9114006,2.453113831
0.546,171.9040316,2.433015687
0.547,171.8966626,2.432917543
0.548,171.8892936,2.432819399
0.549,171.8819246,2.432721254
0.55,171.8745556,2.43262311
0.551,171.8676919,2.432531697
0.552,171.8608283,2.432440283
0.553,171.8539646,2.43234887
0.554,171.847101,2.432257456
0.555,171.8402373,2.432166043
0.556,171.8333737,2.394074629
0.557,171.8265101,2.393983216
0.558,171.8196464,2.393891802
0.559,171.8127828,2.393800389
0.56,171.8059191,2.393708975
0.561,171.7990555,2.393617562
0.562,171.7921918,2.393526148
0.563,171.7853282,2.393434735
0.564,171.7784646,2.393343321
0.565,171.7716009,2.393251908
0.566,171.7647373,2.412160494
0.567,171.7578736,2.412069081
0.568,171.75101,2.411977667
0.569,171.7441463,2.411886254
0.57,171.7372827,2.41179484
0.571,171.730419,2.392703427
0.572,171.7235554,2.392612013
0.573,171.7166918,2.3925206
0.574,171.7098281,2.392429186
0.575,171.7029645,2.392337773
0.576,171.6961008,2.39224636
0.577,171.6892372,2.392154946
0.578,171.6823735,2.392063533
0.579,171.6755099,2.391972119
0.58,171.6686463,2.391880706
0.581,171.6617826,2.391789292
0.582,171.654919,2.391697879
0.583,171.6480553,2.391606465
0.584,171.6435269,2.391546154
0.585,171.6389985,2.391485842
0.586,171.6344701,2.391425531
0.587,171.6299417,2.391365219
0.588,171.6254134,2.391304908
0.589,171.620885,2.391244597
0.59,171.6163566,2.391184285
0.591,171.6118282,2.391123974
0.592,171.6072998,2.391063662
0.593,171.6027714,2.391003351
0.594,171.598243,2.390943039
0.595,171.5937146,2.390882728
0.596,171.5891862,2.409822416
0.597,171.5846578,2.409762105
0.598,171.5801294,2.409701794
0.599,171.575601,2.409641482
0.6,171.5710726,2.390581171
0.601,171.5665442,2.390520859
0.602,171.5620158,2.390460548
0.603,171.5574874,2.390400236
0.604,171.5529591,2.390339925
0.605,171.5484307,2.390279614
0.606,171.5439023,2.390219302
0.607,171.5393739,2.390158991
0.608,171.5348455,2.390098679
0.609,171.5303171,2.390038368
0.61,171.5257887,2.389978056
0.611,171.5212603,2.389917745
0.612,171.5167319,2.389857433
0.613,171.5122035,2.389797122
0.614,171.5076751,2.389736811
0.615,171.5031467,2.369676499
0.616,171.4986183,2.369616188
0.617,171.4913065,2.369518806
0.618,171.4839947,2.369421423
0.619,171.476683,2.369324041
0.62,171.4693712,2.369226659
0.621,171.4620594,2.369129277
0.622,171.4547476,2.369031895
0.623,171.4474358,2.368934513
0.624,171.440124,2.368837131
0.625,171.4328122,2.349739748
0.626,171.4255004,2.349642366
0.627,171.4181886,2.349544984
0.628,171.4108768,2.349447602
0.629,171.403565,2.34935022
0.63,171.3962532,2.310252838
0.631,171.3889415,2.310155456
0.632,171.3816297,2.310058073
0.633,171.3743179,2.309960691
0.634,171.3670061,2.309863309
0.635,171.3596943,2.289765927
0.636,171.3523825,2.289668545
0.637,171.3450707,2.289571163
0.638,171.3377589,2.289473781
0.639,171.3304471,2.289376398
0.64,171.3231353,2.270279016
0.641,171.3158235,2.270181634
0.642,171.3085117,2.270084252
0.643,171.3012,2.26998687
0.644,171.2938882,2.269889488
0.645,171.2865764,2.250792106
0.646,171.2792646,2.250694724
0.647,171.2719528,2.250597341
0.648,171.264641,2.250499959
0.649,171.2573292,2.250402577
0.65,171.2500174,2.250305195
0.651,171.2508362,2.2503161
0.652,171.251655,2.250327006
0.653,171.2524739,2.250337911
0.654,171.2532927,2.250348817
0.655,171.2541115,2.230359722
0.656,171.2549303,2.230370627
0.657,171.2557491,2.230381533
0.658,171.2565679,2.230392438
0.659,171.2573868,2.230403344
0.66,171.2582056,2.230414249
0.661,171.2590244,2.230425154
0.662,171.2598432,2.23043606
0.663,171.260662,2.230446965
0.664,171.2614808,2.230457871
0.665,171.2622997,2.250468776
0.666,171.2631185,2.250479682
0.667,171.2639373,2.250490587
0.668,171.2647561,2.250501492
0.669,171.2655749,2.250512398
0.67,171.2663937,2.230523303
0.671,171.2672126,2.230534209
0.672,171.2680314,2.230545114
0.673,171.2688502,2.230556019
0.674,171.269669,2.230566925
0.675,171.2704878,2.23057783
0.676,171.2713066,2.230588736
0.677,171.2721255,2.230599641
0.678,171.2729443,2.230610546
0.679,171.2737631,2.230621452
0.68,171.2745819,2.230632357
0.681,171.2754007,2.230643263
0.682,171.2762195,2.230654168
0.683,171.2770384,2.230665074
0.684,171.283014,2.23074466
0.685,171.2889896,2.230824247
0.686,171.2949653,2.230903833
0.687,171.3009409,2.23098342
0.688,171.3069166,2.231063007
0.689,171.3128922,2.231142593
0.69,171.3188678,2.25122218
0.691,171.3248435,2.251301766
0.692,171.3308191,2.251381353
0.693,171.3367948,2.25146094
0.694,171.3427704,2.251540526
0.695,171.348746,2.251620113
0.696,171.3547217,2.251699699
0.697,171.3606973,2.251779286
0.698,171.366673,2.251858873
0.699,171.3726486,2.251938459
0.7,171.3786242,2.252018046
0.701,171.3845999,2.252097632
0.702,171.3905755,2.252177219
0.703,171.3965512,2.252256806
0.704,171.4025268,2.252336392
0.705,171.4085024,2.252415979
0.706,171.4144781,2.252495565
0.707,171.4204537,2.252575152
0.708,171.4264294,2.252654739
0.709,171.432405,2.252734325
0.71,171.4383807,2.271813912
0.711,171.4443563,2.271893498
0.712,171.4503319,2.271973085
0.713,171.4563076,2.272052672
0.714,171.4622832,2.272132258
0.715,171.4682589,2.272211845
0.716,171.4742345,2.272291431
0.717,171.4722871,2.272265494
0.718,171.4703396,2.272239557
0.719,171.4683922,2.27221362
0.72,171.4664447,2.253187683
0.721,171.4644973,2.253161746
0.722,171.4625498,2.253135809
0.723,171.4606024,2.253109872
0.724,171.458655,2.253083935
0.725,171.4567075,2.253057998
0.726,171.4547601,2.253032061
0.727,171.4528126,2.253006124
0.728,171.4508652,2.252980187
0.729,171.4489178,2.25295425
0.73,171.4469703,2.232928313
0.731,171.4450229,2.232902376
0.732,171.4430754,2.232876439
0.733,171.441128,2.232850502
0.734,171.4391805,2.232824565
0.735,171.4372331,2.213798628
0.736,171.4352857,2.213772691
0.737,171.4333382,2.213746754
0.738,171.4313908,2.213720817
0.739,171.4294433,2.21369488
0.74,171.4274959,2.213668943
0.741,171.4255485,2.213643006
0.742,171.423601,2.213617069
0.743,171.4216536,2.213591132
0.744,171.4197061,2.213565195
0.745,171.4177587,2.174539258
0.746,171.4158112,2.174513321
0.747,171.4138638,2.174487384
0.748,171.4119164,2.174461447
0.749,171.4099689,2.17443551
0.75,171.4080215,2.154409573
0.751,171.407478,2.154402335
0.752,171.4069345,2.154395097
0.753,171.4063911,2.154387858
0.754,171.4058476,2.15438062
0.755,171.4053041,2.170373382
0.756,171.4047607,2.170366144
0.757,171.4042172,2.170358906
0.758,171.4036737,2.170351668
0.759,171.4031303,2.170344429
0.76,171.4025868,2.135337191
0.761,171.4020433,2.135329953
0.762,171.4014999,2.135322715
0.763,171.4009564,2.135315477
0.764,171.4004129,2.135308239
0.765,171.3998695,2.135301
0.766,171.399326,2.135293762
0.767,171.3987825,2.135286524
0.768,171.3982391,2.135279286
0.769,171.3976956,2.135272048
0.77,171.3971521,2.09626481
0.771,171.3966087,2.096257571
0.772,171.3960652,2.096250333
0.773,171.3955217,2.096243095
0.774,171.3949783,2.096235857
0.775,171.3944348,2.096228619
0.776,171.3938913,2.096221381
0.777,171.3933479,2.096214142
0.778,171.3928044,2.096206904
0.779,171.3922609,2.096199666
0.78,171.3917175,2.077192428
0.781,171.391174,2.07718519
0.782,171.3906305,2.077177952
0.783,171.3900871,2.077170713
0.784,171.3947276,2.077232518
0.785,171.3993681,2.057294323
0.786,171.4040087,2.057356128
0.787,171.4086492,2.057417933
0.788,171.4132897,2.057479738
0.789,171.4179302,2.057541543
0.79,171.4225708,2.077603348
0.791,171.4272113,2.077665153
0.792,171.4318518,2.077726958
0.793,171.4364923,2.077788762
0.794,171.4411329,2.077850567
0.795,171.4457734,2.077912372
0.796,171.4504139,2.077974177
0.797,171.4550545,2.078035982
0.798,171.459695,2.078097787
0.799,171.4643355,2.078159592
0.8,171.468976,2.058221397
0.801,171.4736166,2.058283202
0.802,171.4782571,2.058345007
0.803,171.4828976,2.058406811
0.804,171.4875382,2.058468616
0.805,171.4921787,2.039530421
0.806,171.4968192,2.039592226
0.807,171.5014597,2.039654031
0.808,171.5061003,2.039715836
0.809,171.5107408,2.039777641
0.81,171.5153813,2.058839446
0.811,171.5200219,2.058901251
0.812,171.5246624,2.058963056
0.813,171.5293029,2.05902486
0.814,171.5339434,2.059086665
0.815,171.538584,2.05914847
0.816,171.5432245,2.059210275
0.817,171.5460788,2.05924829
0.818,171.548933,2.059286304
0.819,171.5517873,2.059324319
0.82,171.5546416,2.059362333
0.821,171.5574958,2.059400348
0.822,171.5603501,2.059438363
0.823,171.5632044,2.059476377
0.824,171.5660586,2.059514392
0.825,171.5689129,2.079552406
0.826,171.5717672,2.079590421
0.827,171.5746214,2.079628436
0.828,171.5774757,2.07966645
0.829,171.58033,2.079704465
0.83,171.5831842,2.079742479
0.831,171.5860385,2.079780494
0.832,171.5888928,2.079818508
0.833,171.591747,2.079856523
0.834,171.5946013,2.079894538
0.835,171.5974556,2.079932552
0.836,171.6003098,2.079970567
0.837,171.6031641,2.080008581
0.838,171.6060184,2.080046596
0.839,171.6088727,2.080084611
0.84,171.6117269,2.080122625
0.841,171.6145812,2.08016064
0.842,171.6174355,2.080198654
0.843,171.6202897,2.080236669
0.844,171.623144,2.080274683
0.845,171.6259983,2.080312698
0.846,171.6288525,2.080350713
0.847,171.6317068,2.080388727
0.848,171.6345611,2.080426742
0.849,171.6374153,2.080464756
0.85,171.6402696,2.099502771
0.851,171.6409061,2.099511248
0.852,171.6415425,2.099519724
0.853,171.642179,2.099528201
0.854,171.6428154,2.099536678
0.855,171.6434519,2.099545155
0.856,171.6440884,2.099553631
0.857,171.6447248,2.099562108
0.858,171.6453613,2.099570585
0.859,171.6459977,2.099579061
0.86,171.6466342,2.099587538
0.861,171.6472707,2.099596015
0.862,171.6479071,2.099604491
0.863,171.6485436,2.099612968
0.864,171.64918,2.099621445
0.865,171.6498165,2.099629922
0.866,171.650453,2.099638398
0.867,171.6510894,2.099646875
0.868,171.6517259,2.099655352
0.869,171.6523624,2.099663828
0.87,171.6529988,2.080672305
0.871,171.6536353,2.080680782
0.872,171.6542717,2.080689258
0.873,171.6549082,2.080697735
0.874,171.6555447,2.080706212
0.875,171.6561811,2.060714689
0.876,171.6568176,2.060723165
0.877,171.657454,2.060731642
0.878,171.6580905,2.060740119
