GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
3.6036036036036,1.75652116741742,1.30414642662162,1.34087418841441,0.53078742351952,1.14251852215015,0.588912501916855,0.315513461216155,0.216611197499708,0.514383601583498,0.284502256773051,165.735979245045,166.156385972372,165.735979245045,166.156385972372,165.735979245045
3.7037037037037,1.75786359777778,1.29639219904938,1.34982763551852,0.536086107666667,1.10918921123457,0.571591473482432,0.315935528131644,0.224570595348315,0.4887454529867,0.26877151215359,165.679381806173,165.961570023457,165.679381806173,165.961570023457,165.679381806173
3.8038038038038,1.74895077259459,1.27942626394595,1.33611441565966,0.526922466910577,1.09734638675175,0.581609797448414,0.32651605528346,0.21301852411298,0.436896880309471,0.263202703571835,165.622784395262,165.767623687221,165.622784395262,165.767623687221,165.622784395262
3.9039039039039,1.74891871492593,1.29550763375776,1.34559186194294,0.521693353415416,1.07559109733834,0.566214775201795,0.335868936844702,0.211697878786711,0.418039560309749,0.266394437396399,165.575910897397,165.582700725726,165.575910897397,165.582700725726,165.575910897397
4.004004004004,1.73950399204638,1.27583712015315,1.34770019714414,0.511999343162162,1.05785641558458,0.576424968233849,0.339780224232419,0.22897919026666,0.382818575802362,0.265230509025299,165.533661738138,165.449374068602,165.533661738138,165.449374068602,165.533661738138
4.1041041041041,1.72771792691658,1.308936759669,1.35491032121255,0.508048668325325,1.05049425651585,0.583068447044127,0.351951424520563,0.230368375096122,0.358821070775439,0.286512251300506,165.491095705405,165.318580778912,165.491095705405,165.318580778912,165.491095705405
4.2042042042042,1.72701937505405,1.31290426697397,1.36293964894995,0.509094990354354,1.04373903728929,0.566479460260122,0.35389683780039,0.233913452000939,0.319992662657563,0.290410219791107,165.444230014414,165.187787471471,165.444230014414,165.187787471471,165.444230014414
4.3043043043043,1.71162820565632,1.3299054747958,1.37882178290224,0.539418590253253,1.04283796600267,0.572157365788276,0.369201355755634,0.241962875790843,0.293852374941286,0.27562066333119,165.350768211144,165.056994128729,165.350768211144,165.056994128729,165.350768211144
4.4044044044044,1.70273302980547,1.31975218053587,1.38274947131665,0.562435434810811,1.06005158679379,0.584808838670672,0.367993803560695,0.285452298782417,0.286415970849119,0.280828245223924,165.258223134167,164.925171159693,165.258223134167,164.925171159693,165.258223134167
4.5045045045045,1.69493991058559,1.3276905203033,1.41599588347447,0.5948282403003,1.07858678557658,0.57954040201498,0.380291602968368,0.318854713184857,0.271114705224038,0.271562375147323,165.168115798499,164.792988841742,165.168115798499,164.792988841742,165.168115798499
4.6046046046046,1.70244642436737,1.34556069760194,1.43353825822823,0.610014142393393,1.0924423044955,0.567938197679496,0.362685935001149,0.358372135592676,0.272316716475501,0.271968217037492,165.078008511478,164.682025624691,165.078008511478,164.682025624691,165.078008511478
4.7047047047047,1.70101807885118,1.34918391615415,1.44883938603504,0.643918926123457,1.1046500141031,0.571854221532506,0.375420760077384,0.392082814282161,0.25856201693988,0.26215221798503,164.989995900801,164.590295819019,164.989995900801,164.590295819019,164.989995900801
4.8048048048048,1.70188700094194,1.3714481087988,1.46986354802703,0.675885772025025,1.10962771973373,0.569427992850977,0.372594557054633,0.416871300425486,0.261125804165359,0.256834439346022,164.908346797498,164.498566030831,164.908346797498,164.498566030831,164.908346797498
4.9049049049049,1.6942818400684,1.38273768158091,1.499310515002,0.694980940442442,1.11472835424758,0.56519333458073,0.367265759839188,0.447467874653695,0.276862367324587,0.270330629713793,164.850583550918,164.404672178178,164.850583550918,164.404672178178,164.850583550918
5.00500500500501,1.68464063013247,1.39255474147414,1.51084283391625,0.730204833021688,1.12605734674842,0.560989428119163,0.358811618257176,0.470770718650577,0.310943497498884,0.258381296739056,164.77604382696,164.303643602903,164.77604382696,164.303643602903,164.77604382696
5.10510510510511,1.67917825011511,1.40771979857858,1.51908008545445,0.739448157532533,1.12765650401201,0.560469190964765,0.330649482959375,0.48949177018915,0.301538306278084,0.275115141210745,164.694486977578,164.203134884785,164.694486977578,164.203134884785,164.694486977578
5.20520520520521,1.68206054810911,1.42562639837237,1.52797833122723,0.7438729924331,1.12775148989156,0.547742595769835,0.331310157929601,0.518467675358998,0.315362086767026,0.293124466617097,164.612930151251,164.116400711278,164.612930151251,164.116400711278,164.612930151251
5.30530530530531,1.67837980515282,1.42917232114514,1.54884806934468,0.765390537425425,1.13017540513814,0.552610503700423,0.341447695023873,0.534927838847595,0.340567276432224,0.297141321997018,164.529957369903,164.003535390657,164.529957369903,164.003535390657,164.529957369903
5.40540540540541,1.6849552060991,1.44369922535135,1.54813530078378,0.766354862621622,1.13738478252252,0.570517580125712,0.323359279108991,0.529814376504616,0.333852649370926,0.304753473078596,164.442130099099,163.890670086486,164.442130099099,163.890670086486,164.442130099099
5.50550550550551,1.67001478710878,1.45049349914681,1.56312627029963,0.771646196345679,1.1167884934698,0.57394602080008,0.337193471587608,0.526305546299217,0.339753865506446,0.287048445962151,164.338861872806,163.77688567968,164.338861872806,163.77688567968,164.338861872806
5.60560560560561,1.6674906989653,1.44821470560227,1.5583058205976,0.759981498439773,1.12875652201168,0.574700714737829,0.349780085551382,0.540931618171531,0.345846565515772,0.297009782820693,164.224224049316,163.662983173574,164.224224049316,163.662983173574,164.224224049316
5.70570570570571,1.67759824278679,1.44898491723724,1.5587546399049,0.762396995469469,1.12939121671371,0.568737905653993,0.343414223188639,0.53628601586405,0.339715666705307,0.281551107923894,164.109586244244,163.550735298098,164.109586244244,163.550735298098,164.109586244244
5.80580580580581,1.67543148762829,1.45087672609476,1.55497717919586,0.768944895811478,1.11368806668702,0.568841389078619,0.33450276747297,0.537253998921166,0.342447019710757,0.269045946383038,163.994447194428,163.440538997998,163.994447194428,163.440538997998,163.994447194428
5.90590590590591,1.65849056248916,1.45541492897498,1.56671597440073,0.769476276932933,1.12728862095529,0.579134255032068,0.334508743312531,0.518178524397687,0.357515061741037,0.281643184248016,163.876016824791,163.32962397978,163.876016824791,163.32962397978,163.876016824791
6.00600600600601,1.6508910282953,1.44763544517017,1.56638106896396,0.784858167632632,1.11155913644645,0.574695781085104,0.310897939108717,0.501127135460008,0.371827789139296,0.268691075991685,163.757952423924,163.229590930931,163.757952423924,163.229590930931,163.757952423924
6.10610610610611,1.6501791951318,1.45005783273907,1.56390704544912,0.770700402137805,1.10374772366867,0.551150044571538,0.279560713728126,0.523548569558001,0.395472845088199,0.263176189923881,163.630786898198,163.139696035335,163.630786898198,163.139696035335,163.630786898198
6.20620620620621,1.64912219421688,1.44618892906573,1.56295258888856,0.780007101363363,1.10617318718018,0.558664131084799,0.254228055002429,0.51632246299767,0.416202279422697,0.278242850656999,163.502432272573,163.04980113974,163.502432272573,163.04980113974,163.502432272573
6.30630630630631,1.65543889997598,1.44948658848048,1.57155769178378,0.801984430093093,1.10277015547748,0.543591774724411,0.238428025284873,0.515659689730592,0.442521398908695,0.264829928117022,163.37407767027,162.942175853754,163.37407767027,162.942175853754,163.37407767027
6.40640640640641,1.65896387726159,1.44631178229363,1.5805276867711,0.817329981205539,1.08228862778312,0.534432256201864,0.217141695748039,0.536862208394607,0.458092493171434,0.265681157331472,163.246529059826,162.826565731431,163.246529059826,162.826565731431,163.246529059826
6.50650650650651,1.65618057298131,1.43028344232599,1.5884994785996,0.854301372131798,1.06919672139139,0.522731249679928,0.169485296160566,0.522459140261726,0.468011950590945,0.2565200344955,163.120118282115,162.710434650083,163.120118282115,162.710434650083,163.120118282115
6.60660660660661,1.65340760971471,1.44639492125726,1.60088012255756,0.888031512453453,1.06072288931131,0.523915006443414,0.154788659419309,0.55335554025201,0.508354433229279,0.251490382520586,162.993313333534,162.560755076677,162.993313333534,162.560755076677,162.993313333534
6.70670670670671,1.64959588094361,1.45383773504938,1.611213331666,0.909364275910911,1.05786737785419,0.518126971331814,0.132954452032574,0.558986404307662,0.536934888628782,0.267383391467709,162.866475419786,162.411004608141,162.866475419786,162.411004608141,162.866475419786
6.80680680680681,1.65935372207541,1.44797411001635,1.62704937727828,0.940175120891892,1.03585103922623,0.517012429856288,0.120773844275047,0.586383272587933,0.549154297414969,0.233805994054065,162.739637425459,162.262207681682,162.739637425459,162.262207681682,162.739637425459
6.90690690690691,1.64501046203504,1.4632244898999,1.66487974999199,0.956400292711712,1.02958378268068,0.496212634200125,0.102473211132627,0.624216419438597,0.58415565436745,0.250685564035097,162.612799488088,162.121817782883,162.612799488088,162.121817782883,162.612799488088
7.00700700700701,1.62786877587521,1.47409549085953,1.67884975092626,0.980631804427761,1.04276892278312,0.503218274660137,0.0871475345249539,0.657564050829969,0.59400072249543,0.244130593479753,162.485251007474,161.98142789336,162.485251007474,161.98142789336,162.485251007474
7.10710710710711,1.61471187428262,1.48789776358759,1.68334949599333,0.99834985583984,1.03866063062262,0.501293320213844,0.0708424919949515,0.643755935483554,0.609988533812061,0.245705695072408,162.357057054388,161.832674707241,162.357057054388,161.832674707241,162.357057054388
7.20720720720721,1.59410988178378,1.48419352557658,1.70674187151351,1.01369315114114,1.03308390763363,0.500074695680793,0.0900183152687527,0.668828761416116,0.610976556642133,0.233291599045077,162.229015498799,161.668235145345,162.229015498799,161.668235145345,162.229015498799
7.30730730730731,1.57967649223257,1.49266741906106,1.71987096852386,0.999893609170504,1.03941951290891,0.499248085625911,0.0597338517871159,0.698694618321102,0.619500844864702,0.238761867758411,162.113177789523,161.49499271635,162.113177789523,161.49499271635,162.113177789523
7.40740740740741,1.57212598576543,1.49558154669136,1.72266673232099,0.981929197135803,1.04337673991358,0.49144879888812,0.0777101450015647,0.69341166855623,0.630578418944307,0.24574349200659,161.997340112346,161.326498477778,161.997340112346,161.326498477778,161.997340112346
7.50750750750751,1.57590881263163,1.46895551951151,1.7324584917948,0.988418715941942,1.04560223535135,0.481516042262455,0.0774754253990763,0.695630286571241,0.621126181225369,0.252248332897496,161.881502437638,161.162489554955,161.881502437638,161.162489554955,161.881502437638
7.60760760760761,1.58752275402636,1.47302660255189,1.73860239212713,0.974897732280947,1.06088881191525,0.463528895718627,0.0838777260318661,0.723066597854422,0.624264198173916,0.27996052501007,161.757994375976,161.001074150017,161.757994375976,161.001074150017,161.757994375976
7.70770770770771,1.58471076603103,1.46765982909877,1.75210999449149,0.949589450054721,1.05473913225592,0.464940962534115,0.0881700729072432,0.727118349279914,0.610072915388862,0.278893195595448,161.630280814381,160.844742481815,161.630280814381,160.844742481815,161.630280814381
7.80780780780781,1.59295774118118,1.46325034681782,1.77153605374775,0.930746300154154,1.0468106102953,0.456861473468106,0.0860489139955835,0.737969140739949,0.613232268492633,0.296613667623479,161.490106085886,160.688410825125,161.490106085886,160.688410825125,161.490106085886
7.90790790790791,1.59005441296063,1.45961678405205,1.78302355716717,0.911831169831165,1.04450664131498,0.439168799276553,0.105535007716516,0.770378295990913,0.589998943612153,0.296001368832133,161.334466953654,160.512316886553,161.334466953654,160.512316886553,161.334466953654
8.00800800800801,1.60253113176677,1.45954310622923,1.79126414767301,0.89133282869336,1.01976890523423,0.435614231793508,0.0885103882057901,0.769969048231926,0.559647450370517,0.278975991890089,161.178827844811,160.320619336236,161.178827844811,160.320619336236,161.178827844811
8.10810810810811,1.60366003145045,1.45400322767568,1.7983381743964,0.882658420423423,1.02960039799099,0.442158157006466,0.108479942549766,0.793716111442638,0.541835152745671,0.275883845186604,161.022409585586,160.124211122523,161.022409585586,160.124211122523,161.022409585586
8.20820820820821,1.60637369365766,1.45716983964331,1.79275873726093,0.890595073344678,1.00578716458425,0.43356576033681,0.0896777797963771,0.790074038798681,0.551737752541681,0.26389563222556,160.858013103103,159.917397045512,160.858013103103,159.917397045512,160.858013103103
8.30830830830831,1.5964819055629,1.45527600477311,1.78393280209209,0.88678495931298,1.00613524203036,0.424317151245336,0.0920628940380925,0.784826539124355,0.524749839098496,0.245975168535164,160.711536041208,159.70843984688,160.711536041208,159.70843984688,160.711536041208
8.40840840840841,1.58733214869469,1.47824002789289,1.79788738912412,0.91325012057958,0.99298374901001,0.426482767004546,0.0661385748328983,0.770429731090095,0.525827140237466,0.215974475415104,160.583621061461,159.499482681582,160.583621061461,159.499482681582,160.583621061461
8.50850850850851,1.58488567018719,1.48878745605372,1.78788182321755,0.921561106405072,0.976279470790124,0.425073316906651,0.0493722544570105,0.760684532942408,0.522368605465373,0.191770618686879,160.472508086787,159.301130370571,160.472508086787,159.301130370571,160.472508086787
8.60860860860861,1.58110585836203,1.4841566857978,1.78820959107508,0.958254742815148,0.951983266976977,0.416296728806885,0.0668213020418269,0.782865306628717,0.514100556396421,0.147279781756614,160.361395074474,159.101499787087,160.361395074474,159.101499787087,160.361395074474
8.70870870870871,1.58002168522823,1.4802141650951,1.77725935487187,0.979333336505506,0.92999487092993,0.426221677418378,0.0817770328571577,0.771354134648677,0.534164963430221,0.125763323440345,160.251597899399,158.902634370671,160.251597899399,158.902634370671,160.251597899399
8.80880880880881,1.56860055007975,1.49896144761962,1.78030218953053,0.993931076825492,0.922338324912579,0.410216168418719,0.0960794068558063,0.779835729690922,0.548667725164823,0.117895000252723,160.141635945279,158.704589216617,160.141635945279,158.704589216617,160.141635945279
8.90890890890891,1.57245623314748,1.48570872966433,1.79296208939806,1.00419548381215,0.908307468144478,0.403812351818354,0.0816796692716368,0.803469656620927,0.559162348705998,0.108374020992881,160.027121988422,158.506544033433,160.027121988422,158.506544033433,160.027121988422
9.00900900900901,1.57277209745946,1.4871286842973,1.79011098589189,1.02427070144144,0.921561264930931,0.400576890238941,0.0713378983912598,0.821312768240033,0.551246537156957,0.128195898228672,159.907200370871,158.308498881682,159.907200370871,158.308498881682,159.907200370871
9.10910910910911,1.56059582294795,1.48716480223223,1.80337146876276,1.04667329112679,0.913810901484818,0.401925215900891,0.0677664906570643,0.850415239531694,0.55915603979068,0.129387218225584,159.784036713213,158.109089056356,159.784036713213,158.109089056356,159.784036713213
9.20920920920921,1.55434847777544,1.49595952242342,1.83008640601435,1.06717506763163,0.931343821749082,0.403097042593882,0.0898481333511208,0.851412305288563,0.588773392019951,0.161876079640253,159.660873003303,157.912725720921,159.660873003303,157.912725720921,159.660873003303
9.30930930930931,1.54369184875776,1.50388988615616,1.86232013955956,1.09061595146547,0.916434838043043,0.394167037421726,0.10258195608083,0.904352433874311,0.572223064408024,0.181848961142077,159.540215489489,157.732989297598,159.540215489489,157.732989297598,159.540215489489
9.40940940940941,1.54875132120454,1.49748691661662,1.88981946484218,1.10964342205806,0.949146831630631,0.379544327136232,0.109308926173974,0.948288597939493,0.565434866527508,0.203357930619627,159.430532094394,157.553252873774,159.430532094394,157.553252873774,159.430532094394
9.50950950950951,1.54572904526293,1.51175061374374,1.89373587387521,1.12351340191992,0.967575208841842,0.386215523376544,0.126123168962645,0.97784269159278,0.596071024235467,0.221773926909912,159.320848681548,157.373516421722,159.320848681548,157.373516421722,159.320848681548
9.60960960960961,1.55115281917718,1.53234764387087,1.9195848803984,1.14112879414715,0.974311616216216,0.369449292683094,0.148276276164825,0.996062211760388,0.604506675285397,0.267196305421801,159.212950592392,157.193779995395,159.212950592392,157.193779995395,159.212950592392
9.70970970970971,1.55380803632833,1.5272226962339,1.91610686318519,1.15322918022856,0.993019619912913,0.371107340475475,0.164996141797875,0.995548916351135,0.633236290338438,0.282655456752544,159.106456324925,157.000264720754,159.106456324925,157.000264720754,159.106456324925
9.80980980980981,1.56587733389923,1.53250229988255,1.93145500541875,1.14655125950017,0.987228457644311,0.36825617389503,0.204145884327695,1.03419595843964,0.62788130085739,0.302650901186755,158.999962092192,156.776222282783,158.999962092192,156.776222282783,158.999962092192
9.90990990990991,1.56962464033333,1.52168350864565,1.92748090954955,1.14239633571171,0.977839624846847,0.358957968605717,0.217206524318487,1.0494775830602,0.603880194043172,0.310662379856258,158.901317708709,156.532070746246,158.901317708709,156.532070746246,158.901317708709
10.01001001001,1.57893566701502,1.51346364963197,1.93128541784618,1.13860410785852,0.988679472370704,0.350281106554091,0.239843462069559,1.03756703126631,0.596971269173437,0.333405435599716,158.809469519052,156.287919211044,158.809469519052,156.287919211044,158.809469519052
10.1101101101101,1.57941085709042,1.52091045728495,1.90786837075309,1.1371452135956,0.974303771379046,0.364615264458306,0.244666990837914,1.0509002142974,0.572152629723332,0.340199603233735,158.717621350651,156.043767651018,158.717621350651,156.043767651018,158.717621350651
10.2102102102102,1.58262411184885,1.52138208138138,1.89136218513514,1.13553143495495,0.946015084527528,0.348928269151908,0.259067805541151,1.06768174379869,0.58421559140115,0.320889431040366,158.62747012022,155.798685958659,158.62747012022,155.798685958659,158.62747012022
10.3103103103103,1.57791592605339,1.54589520182749,1.86144825015449,1.16040606240941,0.922687111465799,0.332092282558507,0.264408485003,1.05668424099776,0.55176778523629,0.319988909708922,158.538143922456,155.5556196666,158.538143922456,155.5556196666,158.538143922456
10.4104104104104,1.57096724493026,1.57923014793827,1.86070813451185,1.16755254738972,0.913414580771438,0.340331284668657,0.273686863880913,1.06825759867793,0.554532878427281,0.310334095093398,158.447563503637,155.324950964631,158.447563503637,155.324950964631,158.447563503637
10.5105105105105,1.55714683038238,1.61587729718719,1.84728764535836,1.17279131839339,0.894874362845846,0.334312193111163,0.28235236316152,1.06135787657375,0.557990075467625,0.291014688603502,158.349745607007,155.088966922022,158.349745607007,155.088966922022,158.349745607007
10.6106106106106,1.55898956829396,1.63479972171138,1.84050108645078,1.19632538470871,0.893992367850851,0.324842440665522,0.27266895150889,1.08049870578473,0.549451009082864,0.290679710440648,158.251768135769,154.852982827794,158.251768135769,154.852982827794,158.251768135769
10.7107107107107,1.55949897353887,1.66624667109343,1.84271452737471,1.23470729877444,0.859110372902903,0.323283067311906,0.250598117389965,1.07047487288384,0.549764883076283,0.302305412662186,158.153790633133,154.61699877641,158.153790633133,154.61699877641,158.153790633133
10.8108108108108,1.56387686441441,1.66141877790991,1.8596467316036,1.26032107794595,0.852977558018018,0.312877248959648,0.252284117711405,1.08685115528122,0.585127298748817,0.306323966877443,158.064979287387,154.383656254054,158.064979287387,154.383656254054,158.064979287387
10.9109109109109,1.5557164788682,1.68913132799733,1.87423015462763,1.30609001339773,0.84425561149049,0.323675462368791,0.236141844964638,1.08792942739197,0.569017209456622,0.313576440388667,157.97866513974,154.169462493961,157.97866513974,154.169462493961,157.97866513974
11.011011011011,1.55266428785519,1.67337085030864,1.89794468100534,1.33046408182282,0.84695998115382,0.319814639185512,0.246213671656953,1.13033333968324,0.57312030098532,0.333417851023155,157.86557723647,153.956514855289,157.86557723647,153.956514855289,157.86557723647
