timestamp,angle_interp,pMMG
0.096,169.9060255,2.332258886
0.097,169.9002691,2.332132143
0.098,169.8945128,2.3320054
0.099,169.8887564,2.311878657
0.1,169.8830001,2.311751914
0.101,169.8772437,2.311625171
0.102,169.8714874,2.311498428
0.103,169.865731,2.311371685
0.104,169.8599747,2.311244942
0.105,169.8542183,2.311118199
0.106,169.848462,2.310991456
0.107,169.8427056,2.310864713
0.108,169.8369493,2.31073797
0.109,169.8311929,2.310611227
0.11,169.8254366,2.310484484
0.111,169.8196802,2.310357742
0.112,169.8139239,2.310230999
0.113,169.8081675,2.310104256
0.114,169.8024112,2.290977513
0.115,169.7966548,2.29085077
0.116,169.7908985,2.290724027
0.117,169.7851421,2.290597284
0.118,169.7793858,2.290470541
0.119,169.7736294,2.290343798
0.12,169.7678731,2.290217055
0.121,169.7621167,2.290090312
0.122,169.7563604,2.289963569
0.123,169.750604,2.289836826
0.124,169.7476286,2.269771313
0.125,169.7446531,2.2697058
0.126,169.7416777,2.269640286
0.127,169.7387022,2.269574773
0.128,169.7357268,2.26950926
0.129,169.7327513,2.269443747
0.13,169.7297759,2.269378233
0.131,169.7268004,2.26931272
0.132,169.723825,2.269247207
0.133,169.7208495,2.269181694
0.134,169.7178741,2.26911618
0.135,169.7148986,2.269050667
0.136,169.7119232,2.268985154
0.137,169.7089477,2.26891964
0.138,169.7059723,2.268854127
0.139,169.7029968,2.249788614
0.14,169.7000214,2.249723101
0.141,169.6970459,2.249657587
0.142,169.6940705,2.249592074
0.143,169.691095,2.249526561
0.144,169.6881196,2.264461048
0.145,169.6851441,2.264395534
0.146,169.6821687,2.264330021
0.147,169.6791932,2.264264508
0.148,169.6762178,2.264198995
0.149,169.6732423,2.249133481
0.15,169.6702669,2.249067968
0.151,169.6672914,2.249002455
0.152,169.664316,2.248936941
0.153,169.6613405,2.248871428
0.154,169.6583651,2.248805915
0.155,169.6553896,2.248740402
0.156,169.6524142,2.248674888
0.157,169.65123,2.248648815
0.158,169.6500457,2.248622741
0.159,169.6488615,2.267596667
0.16,169.6476773,2.267570593
0.161,169.6464931,2.267544519
0.162,169.6453089,2.267518446
0.163,169.6441247,2.267492372
0.164,169.6429405,2.248466298
0.165,169.6417563,2.248440224
0.166,169.6405721,2.24841415
0.167,169.6393879,2.248388077
0.168,169.6382037,2.248362003
0.169,169.6370195,2.248335929
0.17,169.6358352,2.248309855
0.171,169.634651,2.248283781
0.172,169.6334668,2.248257707
0.173,169.6322826,2.248231634
0.174,169.6310984,2.24820556
0.175,169.6299142,2.248179486
0.176,169.62873,2.248153412
0.177,169.6275458,2.248127338
0.178,169.6263616,2.248101265
0.179,169.6251774,2.267075191
0.18,169.6239932,2.267049117
0.181,169.622809,2.267023043
0.182,169.6216248,2.266996969
0.183,169.6204405,2.266970896
0.184,169.6192563,2.247944822
0.185,169.6180721,2.247918748
0.186,169.6168879,2.247892674
0.187,169.6157037,2.2478666
0.188,169.6145195,2.247840527
0.189,169.6133353,2.247814453
0.19,169.6121511,2.247788379
0.191,169.6124313,2.247794549
0.192,169.6127116,2.247800719
0.193,169.6129918,2.247806889
0.194,169.613272,2.247813059
0.195,169.6135522,2.247819229
0.196,169.6138325,2.247825399
0.197,169.6141127,2.247831569
0.198,169.6143929,2.247837739
0.199,169.6146732,2.22884391
0.2,169.6149534,2.22885008
0.201,169.6152336,2.22885625
0.202,169.6155138,2.22886242
0.203,169.6157941,2.22886859
0.204,169.6160743,2.22887476
0.205,169.6163545,2.22888093
0.206,169.6166348,2.2288871
0.207,169.616915,2.22889327
0.208,169.6171952,2.22889944
0.209,169.6174754,2.24790561
0.21,169.6177557,2.24791178
0.211,169.6180359,2.24791795
0.212,169.6183161,2.24792412
0.213,169.6185964,2.24793029
0.214,169.6188766,2.228936461
0.215,169.6191568,2.228942631
0.216,169.619437,2.228948801
0.217,169.6197173,2.228954971
0.218,169.6199975,2.228961141
0.219,169.6202777,2.247967311
0.22,169.620558,2.247973481
0.221,169.6208382,2.247979651
0.222,169.6211184,2.247985821
0.223,169.6213987,2.247991991
0.224,169.6240724,2.248050861
0.225,169.6267461,2.248109731
0.226,169.6294198,2.2481686
0.227,169.6320935,2.24822747
0.228,169.6347672,2.24828634
0.229,169.637441,2.22934521
0.23,169.6401147,2.229404079
0.231,169.6427884,2.229462949
0.232,169.6454621,2.229521819
0.233,169.6481358,2.229580689
0.234,169.6508096,2.248639558
0.235,169.6534833,2.248698428
0.236,169.656157,2.248757298
0.237,169.6588307,2.248816168
0.238,169.6615044,2.248875037
0.239,169.6641782,2.225933907
0.24,169.6668519,2.225992777
0.241,169.6695256,2.226051647
0.242,169.6721993,2.226110517
0.243,169.674873,2.226169386
0.244,169.6775467,2.230228256
0.245,169.6802205,2.230287126
0.246,169.6828942,2.230345996
0.247,169.6855679,2.230404865
0.248,169.6882416,2.230463735
0.249,169.6909153,2.249522605
0.25,169.6935891,2.249581475
0.251,169.6962628,2.249640344
0.252,169.6989365,2.249699214
0.253,169.7016102,2.249758084
0.254,169.7042839,2.249816954
0.255,169.7069577,2.249875823
0.256,169.7096314,2.249934693
0.257,169.7114716,2.249975212
0.258,169.7133119,2.25001573
0.259,169.7151521,2.250056248
0.26,169.7169924,2.250096767
0.261,169.7188326,2.250137285
0.262,169.7206728,2.250177803
0.263,169.7225131,2.250218322
0.264,169.7243533,2.25025884
0.265,169.7261936,2.250299359
0.266,169.7280338,2.250339877
0.267,169.7298741,2.250380395
0.268,169.7317143,2.250420914
0.269,169.7335546,2.250461432
0.27,169.7353948,2.250501951
0.271,169.737235,2.250542469
0.272,169.7390753,2.250582987
0.273,169.7409155,2.250623506
0.274,169.7427558,2.250664024
0.275,169.744596,2.250704542
0.276,169.7464363,2.250745061
0.277,169.7482765,2.250785579
0.278,169.7501168,2.250826098
0.279,169.751957,2.269866616
0.28,169.7537972,2.269907134
0.281,169.7556375,2.269947653
0.282,169.7574777,2.269988171
0.283,169.759318,2.27002869
0.284,169.7611582,2.270069208
0.285,169.7629985,2.270109726
0.286,169.7648387,2.270150245
0.287,169.766679,2.270190763
0.288,169.7685192,2.270231282
0.289,169.7703595,2.2702718
0.29,169.7721997,2.270312318
0.291,169.7765443,2.270407977
0.292,169.7808888,2.270503635
0.293,169.7852334,2.270599293
0.294,169.7895779,2.290694951
0.295,169.7939225,2.290790609
0.296,169.7982671,2.290886268
0.297,169.8026116,2.270981926
0.298,169.8069562,2.271077584
0.299,169.8113007,2.271173242
0.3,169.8156453,2.271268901
0.301,169.8199899,2.271364559
0.302,169.8243344,2.271460217
0.303,169.828679,2.271555875
0.304,169.8330235,2.271651533
0.305,169.8373681,2.271747192
0.306,169.8417127,2.27184285
0.307,169.8460572,2.271938508
0.308,169.8504018,2.272034166
0.309,169.8547463,2.272129825
0.31,169.8590909,2.272225483
0.311,169.8634355,2.272321141
0.312,169.86778,2.272416799
0.313,169.8721246,2.272512457
0.314,169.8764691,2.311608116
0.315,169.8808137,2.311703774
0.316,169.8851583,2.311799432
0.317,169.8895028,2.31189509
0.318,169.8938474,2.311990749
0.319,169.8981919,2.273086407
0.32,169.9025365,2.273182065
0.321,169.9068811,2.273277723
0.322,169.9112256,2.273373381
0.323,169.9155702,2.27346904
0.324,169.9167924,2.293495952
0.325,169.9180147,2.293522864
0.326,169.919237,2.293549776
0.327,169.9204593,2.293576688
0.328,169.9216815,2.293603599
0.329,169.9229038,2.312630511
0.33,169.9241261,2.312657423
0.331,169.9253484,2.312684335
0.332,169.9265706,2.312711247
0.333,169.9277929,2.312738159
0.334,169.9290152,2.289765071
0.335,169.9302375,2.289791983
0.336,169.9314597,2.289818895
0.337,169.932682,2.289845807
0.338,169.9339043,2.289872719
0.339,169.9351266,2.293899631
0.34,169.9363488,2.293926543
0.341,169.9375711,2.293953455
0.342,169.9387934,2.293980367
0.343,169.9400157,2.294007279
0.344,169.9412379,2.294034191
0.345,169.9424602,2.294061103
0.346,169.9436825,2.294088015
0.347,169.9449048,2.294114926
0.348,169.946127,2.294141838
0.349,169.9473493,2.29416875
0.35,169.9485716,2.294195662
0.351,169.9497938,2.294222574
0.352,169.9510161,2.294249486
0.353,169.9522384,2.294276398
0.354,169.9534607,2.29430331
0.355,169.9546829,2.294330222
0.356,169.9559052,2.294357134
0.357,169.9557423,2.294353547
0.358,169.9555794,2.29434996
0.359,169.9554165,2.274346373
0.36,169.9552536,2.274342786
0.361,169.9550907,2.274339199
0.362,169.9549277,2.274335612
0.363,169.9547648,2.270332025
0.364,169.9546019,2.270328438
0.365,169.954439,2.270324851
0.366,169.9542761,2.270321264
0.367,169.9541132,2.270317677
0.368,169.9539503,2.27031409
0.369,169.9537874,2.294310503
0.37,169.9536244,2.294306916
0.371,169.9534615,2.294303329
0.372,169.9532986,2.294299742
0.373,169.9531357,2.294296155
0.374,169.9529728,2.294292568
0.375,169.9528099,2.294288981
0.376,169.952647,2.294285394
0.377,169.9524841,2.294281807
0.378,169.9523211,2.29427822
0.379,169.9521582,2.274274633
0.38,169.9519953,2.274271046
0.381,169.9518324,2.274267459
0.382,169.9516695,2.274263872
0.383,169.9515066,2.290260285
0.384,169.9513437,2.290256698
0.385,169.9511808,2.290253111
0.386,169.9510178,2.290249524
0.387,169.9508549,2.290245937
0.388,169.950692,2.29424235
0.389,169.9505291,2.294238763
0.39,169.9503662,2.294235176
0.391,169.9531244,2.294295906
0.392,169.9558826,2.294356636
0.393,169.9586408,2.294417366
0.394,169.961399,2.294478096
0.395,169.9641572,2.294538825
0.396,169.9669154,2.294599555
0.397,169.9696736,2.294660285
0.398,169.9724318,2.294721015
0.399,169.97519,2.294781745
0.4,169.9779482,2.294842475
0.401,169.9807064,2.294903205
0.402,169.9834646,2.294963935
0.403,169.9862228,2.295024664
0.404,169.988981,2.295085394
0.405,169.9917392,2.295146124
0.406,169.9944974,2.295206854
0.407,169.9972556,2.295267584
0.408,170.0000138,2.295328314
0.409,170.002772,2.295389044
0.41,170.0055302,2.295449774
0.411,170.0082884,2.295510504
0.412,170.0110466,2.295571233
0.413,170.0138048,2.295631963
0.414,170.016563,2.295692693
0.415,170.0193212,2.295753423
0.416,170.0220794,2.295814153
0.417,170.0248376,2.295874883
0.418,170.0275958,2.295935613
0.419,170.030354,2.295996343
0.42,170.0331122,2.296057072
0.421,170.0358704,2.296117802
0.422,170.0386286,2.296178532
0.423,170.0413868,2.296239262
0.424,170.043123,2.29627749
0.425,170.0448593,2.296315718
0.426,170.0465955,2.296353946
0.427,170.0483317,2.296392174
0.428,170.0500679,2.296430402
0.429,170.0518041,2.29646863
0.43,170.0535404,2.296506858
0.431,170.0552766,2.296545086
0.432,170.0570128,2.296583314
0.433,170.058749,2.296621542
0.434,170.0604853,2.29665977
0.435,170.0622215,2.296697998
0.436,170.0639577,2.296736226
0.437,170.0656939,2.296774454
0.438,170.0674301,2.276812682
0.439,170.0691664,2.27685091
0.44,170.0709026,2.276889138
0.441,170.0726388,2.276927366
0.442,170.074375,2.276965594
0.443,170.0761112,2.273003822
0.444,170.0778475,2.27304205
0.445,170.0795837,2.273080278
0.446,170.0813199,2.273118506
0.447,170.0830561,2.273156734
0.448,170.0847924,2.277194962
0.449,170.0865286,2.27723319
0.45,170.0882648,2.277271418
0.451,170.090001,2.277309646
0.452,170.0917372,2.277347874
0.453,170.0934735,2.277386102
0.454,170.0952097,2.27742433
0.455,170.0969459,2.277462558
0.456,170.0986821,2.277500786
0.457,170.1011688,2.277555538
0.458,170.1036555,2.25861029
0.459,170.1061422,2.258665041
0.46,170.1086289,2.258719793
0.461,170.1111156,2.258774545
0.462,170.1136022,2.258829297
0.463,170.1160889,2.277884048
0.464,170.1185756,2.2779388
0.465,170.1210623,2.277993552
0.466,170.123549,2.278048303
0.467,170.1260357,2.278103055
0.468,170.1285224,2.278157807
0.469,170.1310091,2.278212558
0.47,170.1334957,2.27826731
0.471,170.1359824,2.278322062
0.472,170.1384691,2.278376814
0.473,170.1409558,2.298431565
0.474,170.1434425,2.298486317
0.475,170.1459292,2.298541069
0.476,170.1484159,2.29859582
0.477,170.1509026,2.298650572
0.478,170.1533892,2.298705324
0.479,170.1558759,2.298760076
0.48,170.1583626,2.298814827
0.481,170.1608493,2.298869579
0.482,170.163336,2.298924331
0.483,170.1658227,2.298979082
0.484,170.1683094,2.299033834
0.485,170.170796,2.299088586
0.486,170.1732827,2.299143337
0.487,170.1757694,2.299198089
0.488,170.1782561,2.318252841
0.489,170.1807428,2.318307593
0.49,170.1832295,2.318362344
0.491,170.1882577,2.318473056
0.492,170.193286,2.318583768
0.493,170.1983143,2.31869448
0.494,170.2033425,2.318805192
0.495,170.2083708,2.318915904
0.496,170.2133991,2.319026616
0.497,170.2184273,2.319137328
0.498,170.2234556,2.31924804
0.499,170.2284839,2.319358752
0.5,170.2335121,2.319469464
0.501,170.2385404,2.319580176
0.502,170.2435686,2.319690888
0.503,170.2485969,2.3198016
0.504,170.2536252,2.319912312
0.505,170.2586534,2.320023024
0.506,170.2636817,2.320133736
0.507,170.26871,2.320244448
0.508,170.2737382,2.32035516
0.509,170.2787665,2.320465872
0.51,170.2837947,2.320576584
0.511,170.288823,2.320687296
0.512,170.2938513,2.320798007
0.513,170.2988795,2.320908719
0.514,170.3039078,2.321019431
0.515,170.3089361,2.321130143
0.516,170.3139643,2.321240855
0.517,170.3189926,2.321351567
0.518,170.3240209,2.321462279
0.519,170.3290491,2.321572991
0.52,170.3340774,2.321683703
0.521,170.3391056,2.341794415
0.522,170.3441339,2.341905127
0.523,170.3491622,2.342015839
0.524,170.3559166,2.342164557
0.525,170.362671,2.342313275
0.526,170.3694254,2.342461993
0.527,170.3761798,2.342610711
0.528,170.3829342,2.342759429
0.529,170.3896886,2.342908147
0.53,170.396443,2.343056864
0.531,170.4031974,2.343205582
0.532,170.4099518,2.3433543
0.533,170.4167062,2.343503018
0.534,170.4234606,2.343651736
0.535,170.430215,2.343800454
0.536,170.4369694,2.343949172
0.537,170.4437238,2.34409789
0.538,170.4504782,2.363246608
0.539,170.4572326,2.363395326
0.54,170.463987,2.363544044
0.541,170.4707414,2.363692761
0.542,170.4774958,2.363841479
0.543,170.4842502,2.344990197
0.544,170.4910046,2.345138915
0.545,170.497759,2.345287633
0.546,170.5045134,2.345436351
0.547,170.5112678,2.345585069
0.548,170.5180222,2.345733787
0.549,170.5247766,2.345882505
0.55,170.531531,2.346031223
0.551,170.5382854,2.346179941
0.552,170.5450398,2.346328658
0.553,170.5517942,2.365477376
0.554,170.5585486,2.365626094
0.555,170.565303,2.365774812
0.556,170.5720574,2.36592353
0.557,170.5759632,2.366009528
0.558,170.579869,2.347095525
0.559,170.5837747,2.347181523
0.56,170.5876805,2.34726752
0.561,170.5915863,2.347353518
0.562,170.5954921,2.347439516
0.563,170.5993979,2.366525513
0.564,170.6033037,2.366611511
0.565,170.6072095,2.366697508
0.566,170.6111153,2.366783506
0.567,170.6150211,2.385869503
0.568,170.6189269,2.385955501
0.569,170.6228327,2.386041498
0.57,170.6267385,2.386127496
0.571,170.6306443,2.386213494
0.572,170.6345501,2.386299491
0.573,170.6384559,2.367385489
0.574,170.6423617,2.367471486
0.575,170.6462675,2.367557484
0.576,170.6501733,2.367643481
0.577,170.6540791,2.367729479
0.578,170.6579849,2.367815477
0.579,170.6618907,2.367901474
0.58,170.6657965,2.367987472
0.581,170.6697023,2.368073469
0.582,170.6736081,2.368159467
0.583,170.6775139,2.387245464
0.584,170.6814197,2.387331462
0.585,170.6853255,2.387417459
0.586,170.6892313,2.387503457
0.587,170.693137,2.387589455
0.588,170.6970428,2.387675452
0.589,170.7009486,2.38776145
0.59,170.7048544,2.387847447
0.591,170.7116348,2.387996737
0.592,170.7184152,2.388146027
0.593,170.7251956,2.388295318
0.594,170.731976,2.388444608
0.595,170.7387564,2.388593898
0.596,170.7455368,2.388743188
0.597,170.7523171,2.388892478
0.598,170.7590975,2.389041768
0.599,170.7658779,2.389191058
0.6,170.7726583,2.389340348
0.601,170.7794387,2.389489638
0.602,170.7862191,2.389638928
0.603,170.7929995,2.389788218
0.604,170.7997798,2.389937509
0.605,170.8065602,2.390086799
0.606,170.8133406,2.390236089
0.607,170.820121,2.390385379
0.608,170.8269014,2.390534669
0.609,170.8336818,2.390683959
0.61,170.8404622,2.390833249
0.611,170.8472426,2.390982539
0.612,170.8540229,2.391131829
0.613,170.8608033,2.391281119
0.614,170.8675837,2.39143041
0.615,170.8743641,2.3915797
0.616,170.8811445,2.39172899
0.617,170.8879249,2.39187828
0.618,170.8947053,2.41202757
0.619,170.9014856,2.41217686
0.62,170.908266,2.41232615
0.621,170.9150464,2.41247544
0.622,170.9218268,2.41262473
0.623,170.9286072,2.41277402
0.624,170.9322675,2.412854613
0.625,170.9359278,2.412935205
0.626,170.9395881,2.413015798
0.627,170.9432484,2.41309639
0.628,170.9469088,2.413176983
0.629,170.9505691,2.413257575
0.63,170.9542294,2.413338168
0.631,170.9578897,2.413418761
0.632,170.96155,2.413499353
0.633,170.9652103,2.413579946
0.634,170.9688706,2.413660538
0.635,170.9725309,2.413741131
0.636,170.9761913,2.413821723
0.637,170.9798516,2.413902316
0.638,170.9835119,2.432982908
0.639,170.9871722,2.433063501
0.64,170.9908325,2.433144093
0.641,170.9944928,2.433224686
0.642,170.9981531,2.433305278
0.643,171.0018135,2.414385871
0.644,171.0054738,2.414466463
0.645,171.0091341,2.414547056
0.646,171.0127944,2.414627648
0.647,171.0164547,2.414708241
0.648,171.020115,2.433788833
0.649,171.0237753,2.433869426
0.65,171.0274356,2.433950018
0.651,171.031096,2.434030611
0.652,171.0347563,2.434111203
0.653,171.0384166,2.434191796
0.654,171.0420769,2.434272389
0.655,171.0457372,2.434352981
0.656,171.0493975,2.434433574
0.657,171.0543233,2.434542029
0.658,171.0592491,2.449650485
0.659,171.0641749,2.44975894
0.66,171.0691006,2.449867395
0.661,171.0740264,2.449975851
0.662,171.0789522,2.450084306
0.663,171.083878,2.454192762
0.664,171.0888038,2.454301217
0.665,171.0937295,2.454409673
0.666,171.0986553,2.454518128
0.667,171.1035811,2.454626584
0.668,171.1085069,2.454735039
0.669,171.1134327,2.454843495
0.67,171.1183584,2.45495195
0.671,171.1232842,2.455060406
0.672,171.12821,2.455168861
0.673,171.1331358,2.455277317
0.674,171.1380616,2.455385772
0.675,171.1429873,2.455494228
0.676,171.1479131,2.455602683
0.677,171.1528389,2.455711139
0.678,171.1577647,2.455819594
0.679,171.1626905,2.45592805
0.68,171.1676162,2.456036505
0.681,171.172542,2.456144961
0.682,171.1774678,2.456253416
0.683,171.1823936,2.456361872
0.684,171.1873194,2.456470327
0.685,171.1922451,2.456578783
0.686,171.1971709,2.456687238
0.687,171.2020967,2.456795694
0.688,171.2070225,2.456904149
0.689,171.2119482,2.457012605
0.69,171.216874,2.45712106
0.691,171.2171685,2.457127543
0.692,171.2174629,2.457134026
0.693,171.2177574,2.457140509
0.694,171.2180518,2.457146992
0.695,171.2183463,2.457153476
0.696,171.2186407,2.457159959
0.697,171.2189352,2.457166442
0.698,171.2192296,2.438172925
0.699,171.219524,2.438179408
0.7,171.2198185,2.438185891
0.701,171.2201129,2.438192374
0.702,171.2204074,2.457198857
0.703,171.2207018,2.45720534
0.704,171.2209963,2.457211823
0.705,171.2212907,2.457218307
0.706,171.2215852,2.45722479
0.707,171.2218796,2.457231273
0.708,171.2221741,2.457237756
0.709,171.2224685,2.457244239
0.71,171.222763,2.457250722
0.711,171.2230574,2.457257205
0.712,171.2233519,2.457263688
0.713,171.2236463,2.419270171
0.714,171.2239407,2.419276655
0.715,171.2242352,2.419283138
0.716,171.2245296,2.419289621
0.717,171.2248241,2.419296104
0.718,171.2251185,2.438302587
0.719,171.225413,2.43830907
0.72,171.2257074,2.438315553
0.721,171.2260019,2.438322036
0.722,171.2262963,2.438328519
0.723,171.2265908,2.419335002
0.724,171.2319449,2.419452889
0.725,171.237299,2.419570776
0.726,171.2426532,2.419688663
0.727,171.2480073,2.41980655
0.728,171.2533614,2.419924437
0.729,171.2587156,2.420042324
0.73,171.2640697,2.420160211
0.731,171.2694238,2.400278098
0.732,171.274778,2.400395985
0.733,171.2801321,2.400513872
0.734,171.2854862,2.400631758
0.735,171.2908403,2.400749645
0.736,171.2961945,2.420867532
0.737,171.3015486,2.420985419
0.738,171.3069027,2.421103306
0.739,171.3122569,2.421221193
0.74,171.317611,2.42133908
0.741,171.3229651,2.421456967
0.742,171.3283193,2.421574854
0.743,171.3336734,2.421692741
0.744,171.3390275,2.421810628
0.745,171.3443817,2.421928515
0.746,171.3497358,2.422046401
0.747,171.3550899,2.422164288
0.748,171.3604441,2.383282175
0.749,171.3657982,2.383400062
0.75,171.3711523,2.383517949
0.751,171.3765065,2.383635836
0.752,171.3818606,2.383753723
0.753,171.3872147,2.42287161
0.754,171.3925689,2.422989497
0.755,171.397923,2.423107384
0.756,171.4032771,2.423225271
0.757,171.4084806,2.423339841
0.758,171.4136842,2.384454412
0.759,171.4188877,2.384568983
0.76,171.4240912,2.384683554
0.761,171.4292947,2.384798124
0.762,171.4344982,2.384912695
0.763,171.4397018,2.424027266
0.764,171.4449053,2.424141837
0.765,171.4501088,2.424256407
0.766,171.4553123,2.424370978
0.767,171.4605158,2.424485549
0.768,171.4657194,2.424600119
0.769,171.4709229,2.42471469
0.77,171.4761264,2.424829261
0.771,171.4813299,2.424943832
0.772,171.4865334,2.425058402
0.773,171.4917369,2.425172973
0.774,171.4969405,2.425287544
0.775,171.502144,2.425402115
0.776,171.5073475,2.425516685
0.777,171.512551,2.425631256
0.778,171.5177545,2.425745827
0.779,171.5229581,2.425860398
0.78,171.5281616,2.425974968
0.781,171.5333651,2.426089539
0.782,171.5385686,2.42620411
0.783,171.5437721,2.426318681
0.784,171.5489757,2.426433251
0.785,171.5541792,2.426547822
0.786,171.5593827,2.426662393
0.787,171.5645862,2.426776963
0.788,171.5697897,2.426891534
0.789,171.5749933,2.427006105
0.79,171.5801968,2.427120676
0.791,171.5812511,2.427143889
0.792,171.5823054,2.427167103
0.793,171.5833597,2.427190316
0.794,171.584414,2.42721353
0.795,171.5854683,2.427236743
0.796,171.5865226,2.427259957
0.797,171.5875769,2.42728317
0.798,171.5886312,2.427306384
0.799,171.5896855,2.427329597
0.8,171.5907398,2.427352811
0.801,171.5917941,2.427376024
0.802,171.5928484,2.427399238
0.803,171.5939027,2.407422451
0.804,171.594957,2.407445665
0.805,171.5960113,2.407468878
0.806,171.5970656,2.407492092
0.807,171.5981199,2.407515305
0.808,171.5991742,2.427538519
0.809,171.6002285,2.427561733
0.81,171.6012828,2.427584946
0.811,171.6023371,2.42760816
0.812,171.6033914,2.427631373
0.813,171.6044457,2.427654587
0.814,171.6055,2.4276778
0.815,171.6065543,2.427701014
0.816,171.6076086,2.427724227
0.817,171.6086629,2.427747441
0.818,171.6097172,2.427770654
0.819,171.6107715,2.427793868
0.82,171.6118258,2.427817081
0.821,171.6128801,2.427840295
0.822,171.6139344,2.427863508
0.823,171.6149887,2.403886722
0.824,171.6162047,2.403913495
0.825,171.6174206,2.403940268
0.826,171.6186366,2.403967041
0.827,171.6198525,2.403993814
0.828,171.6210685,2.428020587
0.829,171.6222845,2.42804736
0.83,171.6235004,2.428074133
0.831,171.6247164,2.428100906
0.832,171.6259324,2.428127679
0.833,171.6271483,2.408154452
0.834,171.6283643,2.408181225
0.835,171.6295802,2.408207998
0.836,171.6307962,2.408234771
0.837,171.6320122,2.408261543
0.838,171.6332281,2.404288316
0.839,171.6344441,2.404315089
0.84,171.6356601,2.404341862
0.841,171.636876,2.404368635
0.842,171.638092,2.389395408
0.843,171.6393079,2.389422181
0.844,171.6405239,2.389448954
0.845,171.6417399,2.389475727
0.846,171.6429558,2.3895025
0.847,171.6441718,2.389529273
0.848,171.6453878,2.389556046
0.849,171.6466037,2.389582819
0.85,171.6478197,2.389609592
0.851,171.6490356,2.370636365
0.852,171.6502516,2.370663138
0.853,171.6514676,2.370689911
0.854,171.6526835,2.370716684
0.855,171.6538995,2.370743457
0.856,171.6551155,2.37077023
0.857,171.6576938,2.370826999
0.858,171.6602721,2.389883768
0.859,171.6628504,2.389940538
0.86,171.6654287,2.389997307
0.861,171.668007,2.390054076
0.862,171.6705853,2.390110845
0.863,171.6731637,2.390167614
0.864,171.675742,2.390224383
0.865,171.6783203,2.390281153
0.866,171.6808986,2.371337922
0.867,171.6834769,2.371394691
0.868,171.6860552,2.37145146
0.869,171.6886335,2.371508229
0.87,171.6912119,2.371564998
0.871,171.6937902,2.371621767
0.872,171.6963685,2.371678537
0.873,171.6989468,2.351735306
0.874,171.7015251,2.351792075
0.875,171.7041034,2.351848844
0.876,171.7066817,2.351905613
0.877,171.7092601,2.351962382
