timestamp,angle_interp,pMMG
0.187,170.2505743,-0.203653496
0.188,170.2496584,-0.203684325
0.189,170.2487426,-0.203715154
0.19,170.2478268,-0.203745983
0.191,170.246911,-0.203776812
0.192,170.2459951,-0.183807642
0.193,170.2450793,-0.183838471
0.194,170.2441635,-0.1838693
0.195,170.2432477,-0.183900129
0.196,170.2423318,-0.183930958
0.197,170.241416,-0.203961787
0.198,170.2405002,-0.203992616
0.199,170.2395843,-0.204023445
0.2,170.2386685,-0.184054274
0.201,170.2377527,-0.184085103
0.202,170.2368369,-0.184115932
0.203,170.235921,-0.141146762
0.204,170.2350052,-0.141177591
0.205,170.2340894,-0.14120842
0.206,170.2331736,-0.141239249
0.207,170.2344123,-0.141197551
0.208,170.235651,-0.141155853
0.209,170.2368897,-0.141114155
0.21,170.2381284,-0.141072457
0.211,170.2393671,-0.141030759
0.212,170.2406058,-0.140989061
0.213,170.2418445,-0.140947363
0.214,170.2430832,-0.140905665
0.215,170.2443219,-0.140863967
0.216,170.2455606,-0.140822269
0.217,170.2467993,-0.140780571
0.218,170.248038,-0.140738873
0.219,170.2492767,-0.140697175
0.22,170.2505154,-0.140655477
0.221,170.2517541,-0.140613779
0.222,170.2529928,-0.140572081
0.223,170.2542315,-0.140530383
0.224,170.2554702,-0.140488685
0.225,170.2567089,-0.140446987
0.226,170.2579476,-0.026405289
0.227,170.2591863,0.130636409
0.228,170.260425,0.149678107
0.229,170.2616638,0.149719805
0.23,170.2629025,0.149761503
0.231,170.2641412,0.149803201
0.232,170.2653799,0.169844899
0.233,170.2666186,0.169886597
0.234,170.2678573,0.169928295
0.235,170.269096,0.169969992
0.236,170.2703347,0.17401169
0.237,170.2715734,0.174053388
0.238,170.2728121,0.174095086
0.239,170.2740508,0.174136784
0.24,170.2752895,0.174178482
0.241,170.2752059,0.190175668
0.242,170.2751223,0.190172854
0.243,170.2750387,0.190170039
0.244,170.2749551,0.190167225
0.245,170.2748715,0.190164411
0.246,170.2747879,0.190161596
0.247,170.2747043,0.190158782
0.248,170.2746207,0.190155967
0.249,170.274537,0.190153153
0.25,170.2744534,0.190150339
0.251,170.2743698,0.190147524
0.252,170.2742862,0.19014471
0.253,170.2742026,0.190141896
0.254,170.274119,0.209139081
0.255,170.2740354,0.209136267
0.256,170.2739518,0.209133452
0.257,170.2738682,0.190130638
0.258,170.2737846,0.190127824
0.259,170.273701,0.190125009
0.26,170.2736174,0.190122195
0.261,170.2735338,0.190119381
0.262,170.2734502,0.190116566
0.263,170.2733666,0.190113752
0.264,170.273283,0.190110937
0.265,170.2731994,0.190108123
0.266,170.2731158,0.190105309
0.267,170.2730322,0.190102494
0.268,170.2729485,0.19009968
0.269,170.2728649,0.190096866
0.27,170.2727813,0.190094051
0.271,170.2726977,0.190091237
0.272,170.2726141,0.190088423
0.273,170.2725305,0.190085608
0.274,170.2739259,0.190132581
0.275,170.2753213,0.190179554
0.276,170.2767167,0.190226527
0.277,170.2781121,0.1942735
0.278,170.2795075,0.194320473
0.279,170.2809029,0.194367445
0.28,170.2822983,0.194414418
0.281,170.2836937,0.194461391
0.282,170.2850891,0.194508364
0.283,170.2864845,0.194555337
0.284,170.28788,0.19460231
0.285,170.2892754,0.190649283
0.286,170.2906708,0.190696256
0.287,170.2920662,0.190743228
0.288,170.2934616,0.190790201
0.289,170.294857,0.209837174
0.29,170.2962524,0.209884147
0.291,170.2976478,0.20993112
0.292,170.2990432,0.190978093
0.293,170.3004386,0.191025066
0.294,170.301834,0.191072039
0.295,170.3032294,0.191119011
0.296,170.3046248,0.191165984
0.297,170.3060202,0.191212957
0.298,170.3074156,0.23425993
0.299,170.308811,0.234306903
0.3,170.3102064,0.234353876
0.301,170.3116018,0.234400849
0.302,170.3129972,0.234447822
0.303,170.3143926,0.210494794
0.304,170.315788,0.210541767
0.305,170.3171834,0.21458874
0.306,170.3185788,0.214635713
0.307,170.3176836,0.230605577
0.308,170.3167884,0.230575442
0.309,170.3158931,0.230545306
0.31,170.3149979,0.23051517
0.311,170.3141027,0.230485035
0.312,170.3132075,0.230454899
0.313,170.3123122,0.250424763
0.314,170.311417,0.250394628
0.315,170.3105218,0.250364492
0.316,170.3096266,0.250334357
0.317,170.3087313,0.250304221
0.318,170.3078361,0.254274085
0.319,170.3069409,0.23424395
0.32,170.3060456,0.234213814
0.321,170.3051504,0.254183678
0.322,170.3042552,0.254153543
0.323,170.30336,0.269123407
0.324,170.3024647,0.269093271
0.325,170.3015695,0.269063136
0.326,170.3006743,0.269033
0.327,170.2997791,0.269002864
0.328,170.2988838,0.249972729
0.329,170.2979886,0.249942593
0.33,170.2970934,0.249912457
0.331,170.2961981,0.249882322
0.332,170.2953029,0.268852186
0.333,170.2944077,0.26882205
0.334,170.2935125,0.366791915
0.335,170.2926172,0.366761779
0.336,170.291722,0.386731644
0.337,170.2908268,0.386701508
0.338,170.2899316,0.386671372
0.339,170.2890363,0.386641237
0.34,170.2881411,0.386611101
0.341,170.2870302,0.386573704
0.342,170.2859192,0.406536306
0.343,170.2848083,0.410498909
0.344,170.2836973,0.425461512
0.345,170.2825864,0.425424114
0.346,170.2814754,0.425386717
0.347,170.2803645,0.42934932
0.348,170.2792535,0.429311923
0.349,170.2781426,0.429274525
0.35,170.2770317,0.445237128
0.351,170.2759207,0.445199731
0.352,170.2748098,0.445162333
0.353,170.2736988,0.445124936
0.354,170.2725879,0.445087539
0.355,170.2714769,0.425050142
0.356,170.270366,0.425012744
0.357,170.269255,0.444975347
0.358,170.2681441,0.42493795
0.359,170.2670331,0.424900552
0.36,170.2659222,0.424863155
0.361,170.2648113,0.424825758
0.362,170.2637003,0.42478836
0.363,170.2625894,0.424750963
0.364,170.2614784,0.424713566
0.365,170.2603675,0.424676169
0.366,170.2592565,0.424638771
0.367,170.2581456,0.448601374
0.368,170.2570346,0.448563977
0.369,170.2559237,0.448526579
0.37,170.2548127,0.448489182
0.371,170.2537018,0.448451785
0.372,170.2525909,0.448414388
0.373,170.2514799,0.44437699
0.374,170.2486369,0.444281286
0.375,170.2457938,0.444185582
0.376,170.2429508,0.444089877
0.377,170.2401077,0.443994173
0.378,170.2372647,0.443898469
0.379,170.2344216,0.443802764
0.38,170.2315786,0.44370706
0.381,170.2287355,0.443611356
0.382,170.2258925,0.443515651
0.383,170.2230494,0.443419947
0.384,170.2202064,0.443324243
0.385,170.2173633,0.443228539
0.386,170.2145203,0.443132834
0.387,170.2116773,0.46203713
0.388,170.2088342,0.461941426
0.389,170.2059912,0.461845721
0.39,170.2031481,0.461750017
0.391,170.2003051,0.461654313
0.392,170.197462,0.481558608
0.393,170.194619,0.481462904
0.394,170.1917759,0.4813672
0.395,170.1889329,0.481271495
0.396,170.1860898,0.481175791
0.397,170.1832468,0.481080087
0.398,170.1804037,0.480984382
0.399,170.1775607,0.480888678
0.4,170.1747176,0.480792974
0.401,170.1718746,0.48069727
0.402,170.1690315,0.480601565
0.403,170.1661885,0.480505861
0.404,170.1633455,0.480410157
0.405,170.1605024,0.500314452
0.406,170.1576594,0.500218748
0.407,170.1567248,0.500187288
0.408,170.1557902,0.500155828
0.409,170.1548557,0.500124368
0.41,170.1539211,0.500092908
0.411,170.1529865,0.500061449
0.412,170.152052,0.500029989
0.413,170.1511174,0.499998529
0.414,170.1501828,0.499967069
0.415,170.1492483,0.499935609
0.416,170.1483137,0.499904149
0.417,170.1473791,0.499872689
0.418,170.1464446,0.499841229
0.419,170.14551,0.49980977
0.42,170.1445755,0.49977831
0.421,170.1436409,0.49974685
0.422,170.1427063,0.49971539
0.423,170.1417718,0.49968393
0.424,170.1408372,0.49965247
0.425,170.1399026,0.51862101
0.426,170.1389681,0.518589551
0.427,170.1380335,0.518558091
0.428,170.1370989,0.518526631
0.429,170.1361644,0.518495171
0.43,170.1352298,0.518463711
0.431,170.1342952,0.518432251
0.432,170.1333607,0.518400791
0.433,170.1324261,0.518369331
0.434,170.1314915,0.518337872
0.435,170.130557,0.522306412
0.436,170.1296224,0.522274952
0.437,170.1286878,0.542243492
0.438,170.1277533,0.542212032
0.439,170.1268187,0.518180572
0.44,170.1258842,0.518149112
0.441,170.1261827,0.518159161
0.442,170.1264812,0.542169209
0.443,170.1267797,0.542179257
0.444,170.1270782,0.542189306
0.445,170.1273767,0.542199354
0.446,170.1276752,0.542209403
0.447,170.1279737,0.542219451
0.448,170.1282722,0.542229499
0.449,170.1285707,0.793239548
0.45,170.1288692,0.813249596
0.451,170.1291677,0.832259644
0.452,170.1294662,0.832269693
0.453,170.1297647,0.832279741
0.454,170.1300632,0.85228979
0.455,170.1303617,0.872299838
0.456,170.1306602,0.872309886
0.457,170.1309587,0.872319935
0.458,170.1312572,0.872329983
0.459,170.1315557,0.872340032
0.46,170.1318542,0.89135008
0.461,170.1321527,0.891360128
0.462,170.1324512,0.891370177
0.463,170.1327497,0.891380225
0.464,170.1330482,0.891390273
0.465,170.1333467,0.872400322
0.466,170.1336452,0.87241037
0.467,170.1339437,0.872420419
0.468,170.1342422,0.872430467
0.469,170.1345407,0.872440515
0.47,170.1348392,0.872450564
0.471,170.1351377,0.872460612
0.472,170.1354362,0.87247066
0.473,170.1357347,0.872480709
0.474,170.1337511,0.872413935
0.475,170.1317675,0.87234716
0.476,170.1297838,0.872280386
0.477,170.1278002,0.872213612
0.478,170.1258166,0.872146837
0.479,170.1238329,0.895080063
0.48,170.1218493,0.895013289
0.481,170.1198657,0.894946515
0.482,170.117882,0.89487974
0.483,170.1158984,0.894812966
0.484,170.1139148,0.894746192
0.485,170.1119311,0.894679417
0.486,170.1099475,0.894612643
0.487,170.1079639,0.894545869
0.488,170.1059802,0.910479094
0.489,170.1039966,0.91041232
0.49,170.1020129,0.910345546
0.491,170.1000293,0.910278772
0.492,170.0980457,0.910211997
0.493,170.096062,0.910145223
0.494,170.0940784,0.910078449
0.495,170.0920948,0.910011674
0.496,170.0901111,0.9099449
0.497,170.0881275,0.909878126
0.498,170.0861439,0.909811352
0.499,170.0841602,0.909744577
0.5,170.0821766,0.909677803
0.501,170.080193,0.909611029
0.502,170.0782093,0.909544254
0.503,170.0762257,0.90947748
0.504,170.0742421,0.909410706
0.505,170.0722584,0.909343932
0.506,170.0702748,0.909277157
0.507,170.0683567,0.909212591
0.508,170.0664387,0.909148025
0.509,170.0645207,0.909083458
0.51,170.0626026,0.928018892
0.511,170.0606846,0.927954326
0.512,170.0587665,0.92788976
0.513,170.0568485,0.927825193
0.514,170.0549304,0.927760627
0.515,170.0530124,0.927696061
0.516,170.0510944,0.927631494
0.517,170.0491763,0.810566928
0.518,170.0472583,0.810502362
0.519,170.0453402,0.810437795
0.52,170.0434222,0.790373229
0.521,170.0415041,0.790308663
0.522,170.0395861,0.790244096
0.523,170.037668,0.79417953
0.524,170.03575,0.794114964
0.525,170.033832,0.794050398
0.526,170.0319139,0.793985831
0.527,170.0299959,0.793921265
0.528,170.0280778,0.793856699
0.529,170.0261598,0.793792132
0.53,170.0242417,0.793727566
0.531,170.0223237,0.793663
0.532,170.0204057,0.789598433
0.533,170.0184876,0.789533867
0.534,170.0165696,0.789469301
0.535,170.0146515,0.789404734
0.536,170.0127335,0.789340168
0.537,170.0108154,0.789275602
0.538,170.0088974,0.789211036
0.539,170.0069794,0.789146469
0.54,170.0050613,0.789081903
0.541,170.0021166,0.788982778
0.542,169.999172,0.788883653
0.543,169.9962273,0.788784528
0.544,169.9932827,0.788685403
0.545,169.990338,0.788586278
0.546,169.9873933,0.768487154
0.547,169.9844487,0.670388029
0.548,169.981504,0.670288904
0.549,169.9785594,0.670189779
0.55,169.9756147,0.670090654
0.551,169.97267,0.669991529
0.552,169.9697254,0.650892404
0.553,169.9667807,0.650793279
0.554,169.9638361,0.650694154
0.555,169.9608914,0.650595029
0.556,169.9579467,0.650495904
0.557,169.9550021,0.65039678
0.558,169.9520574,0.650297655
0.559,169.9491127,0.65019853
0.56,169.9461681,0.650099405
0.561,169.9432234,0.65000028
0.562,169.9402788,0.649901155
0.563,169.9373341,0.59480203
0.564,169.9343894,0.594702905
0.565,169.9314448,0.59460378
0.566,169.9285001,0.594504655
0.567,169.9255555,0.59440553
0.568,169.9226108,0.594306406
0.569,169.9196661,0.570207281
0.57,169.9167215,0.570108156
0.571,169.9137768,0.570009031
0.572,169.9108321,0.569909906
0.573,169.9078875,0.569810781
0.574,169.9058412,0.569741897
0.575,169.9037949,0.569673013
0.576,169.9017486,0.58960413
0.577,169.8997023,0.608535246
0.578,169.897656,0.608466362
0.579,169.8956097,0.608397478
0.58,169.8935634,0.608328595
0.581,169.8915171,0.608259711
0.582,169.8894708,0.608190827
0.583,169.8874245,0.608121943
0.584,169.8853782,0.608053059
0.585,169.8833319,0.588984176
0.586,169.8812856,0.588915292
0.587,169.8792393,0.588846408
0.588,169.877193,0.588777524
0.589,169.8751467,0.58870864
0.59,169.8731004,0.588639757
0.591,169.8710541,0.588570873
0.592,169.8690078,0.588501989
0.593,169.8669615,0.588433105
0.594,169.8649152,0.607364221
0.595,169.8628689,0.607295338
0.596,169.8608226,0.607226454
0.597,169.8587763,0.60715757
0.598,169.85673,0.607088686
0.599,169.8546837,0.607019803
0.6,169.8526374,0.606950919
0.601,169.8505911,0.606882035
0.602,169.8485448,0.606813151
0.603,169.8464985,0.606744267
0.604,169.8444522,0.606675384
0.605,169.8424059,0.6066065
0.606,169.8403596,0.606537616
0.607,169.8403596,0.606537616
0.608,169.8403596,0.606537616
0.609,169.8403596,0.606537616
0.61,169.8403596,0.606537616
0.611,169.8403596,0.606537616
0.612,169.8403596,0.606537616
0.613,169.8403596,0.606537616
0.614,169.8403596,0.606537616
0.615,169.8403596,0.606537616
0.616,169.8403596,0.606537616
0.617,169.8403596,0.606537616
0.618,169.8403596,0.606537616
0.619,169.8403596,0.606537616
0.62,169.8403596,0.606537616
0.621,169.8403596,0.606537616
0.622,169.8403596,0.606537616
0.623,169.8403596,0.606537616
0.624,169.8403596,0.606537616
0.625,169.8403596,0.606537616
0.626,169.8403596,0.587537616
0.627,169.8403596,0.587537616
0.628,169.8403596,0.587537616
0.629,169.8403596,0.587537616
0.63,169.8403596,0.587537616
0.631,169.8403596,0.587537616
0.632,169.8403596,0.587537616
0.633,169.8403596,0.587537616
0.634,169.8403596,0.587537616
0.635,169.8403596,0.587537616
0.636,169.8403596,0.587537616
0.637,169.8403596,0.587537616
0.638,169.8403596,0.587537616
0.639,169.8403596,0.606537616
0.64,169.8403596,0.606537616
0.641,169.8393753,0.606504483
0.642,169.838391,0.606471349
0.643,169.8374067,0.606438216
0.644,169.8364224,0.606405082
0.645,169.8354381,0.606371949
0.646,169.8344539,0.606338815
0.647,169.8334696,0.606305682
0.648,169.8324853,0.606272548
0.649,169.831501,0.587239415
0.65,169.8305167,0.567206281
0.651,169.8295325,0.567173148
0.652,169.8285482,0.567140015
0.653,169.8275639,0.567106881
0.654,169.8265796,0.567073748
0.655,169.8255953,0.567040614
0.656,169.824611,0.567007481
0.657,169.8236268,0.566974347
0.658,169.8226425,0.566941214
0.659,169.8216582,0.56690808
0.66,169.8206739,0.586874947
0.661,169.8196896,0.566841813
0.662,169.8187054,0.56680868
0.663,169.8177211,0.566775547
0.664,169.8167368,0.566742413
0.665,169.8157525,0.56670928
0.666,169.8147682,0.566676146
0.667,169.813784,0.566643013
0.668,169.8127997,0.566609879
0.669,169.8118154,0.586576746
0.67,169.8108311,0.586543612
0.671,169.8098468,0.586510479
0.672,169.8088625,0.586477345
0.673,169.8078783,0.586444212
0.674,169.8055386,0.586365453
0.675,169.803199,0.586286694
0.676,169.8008593,0.586207936
0.677,169.7985197,0.586129177
0.678,169.79618,0.570050418
0.679,169.7938403,0.569971659
0.68,169.7915007,0.5698929
0.681,169.789161,0.569814142
0.682,169.7868214,0.569735383
0.683,169.7844817,0.569656624
0.684,169.7821421,0.569577865
0.685,169.7798024,0.569499106
0.686,169.7774628,0.569420348
0.687,169.7751231,0.565341589
0.688,169.7727835,0.56526283
0.689,169.7704438,0.565184071
0.69,169.7681042,0.565105313
0.691,169.7657645,0.546026554
0.692,169.7634248,0.545947795
0.693,169.7610852,0.545869036
0.694,169.7587455,0.545790277
0.695,169.7564059,0.545711519
0.696,169.7540662,0.54563276
0.697,169.7517266,0.545554001
0.698,169.7493869,0.545475242
0.699,169.7470473,0.545396483
0.7,169.7447076,0.545317725
0.701,169.742368,0.545238966
0.702,169.7400283,0.545160207
0.703,169.7376887,0.545081448
0.704,169.735349,0.545002689
0.705,169.7330093,0.567923931
0.706,169.7306697,0.567845172
0.707,169.7267837,0.56771436
0.708,169.7228977,0.544583548
0.709,169.7190118,0.544452736
0.71,169.7151258,0.544321923
0.711,169.7112398,0.544191111
0.712,169.7073538,0.544060299
0.713,169.7034678,0.543929487
0.714,169.6995819,0.543798675
0.715,169.6956959,0.543667863
0.716,169.6918099,0.523537051
0.717,169.6879239,0.523406239
0.718,169.6840379,0.523275427
0.719,169.680152,0.523144614
0.72,169.676266,0.523013802
0.721,169.67238,0.52288299
0.722,169.668494,0.522752178
0.723,169.664608,0.522621366
0.724,169.6607221,0.522490554
0.725,169.6568361,0.522359742
0.726,169.6529501,0.52222893
0.727,169.6490641,0.522098118
0.728,169.6451781,0.521967305
0.729,169.6412922,0.521836493
0.73,169.6374062,0.501705681
0.731,169.6335202,0.501574869
0.732,169.6296342,0.501444057
0.733,169.6257483,0.501313245
0.734,169.6218623,0.501182433
0.735,169.6179763,0.501051621
0.736,169.6140903,0.500920808
0.737,169.6102043,0.500789996
0.738,169.6063184,0.500659184
0.739,169.6024324,0.500528372
0.74,169.5985464,0.50039756
0.741,169.5934505,0.500226019
0.742,169.5883546,0.500054479
0.743,169.5832587,0.499882938
0.744,169.5781629,0.499711398
0.745,169.573067,0.499539857
0.746,169.5679711,0.499368317
0.747,169.5628752,0.499196776
0.748,169.5577793,0.499025235
0.749,169.5526835,0.498853695
0.75,169.5475876,0.498682154
0.751,169.5424917,0.498510614
0.752,169.5373958,0.498339073
0.753,169.5322999,0.498167532
0.754,169.527204,0.497995992
0.755,169.5221082,0.497824451
0.756,169.5170123,0.497652911
0.757,169.5119164,0.49748137
0.758,169.5068205,0.49730983
0.759,169.5017246,0.497138289
0.76,169.4966287,0.496966748
0.761,169.4915329,0.496795208
0.762,169.486437,0.496623667
0.763,169.4813411,0.496452127
0.764,169.4762452,0.496280586
0.765,169.4711493,0.477109045
0.766,169.4660534,0.476937505
0.767,169.4609576,0.476765964
0.768,169.4558617,0.476594424
0.769,169.4507658,0.476422883
0.77,169.4456699,0.476251342
0.771,169.440574,0.476079802
0.772,169.4354781,0.475908261
0.773,169.4303823,0.475736721
0.774,169.4295797,0.475709705
0.775,169.4287772,0.47568269
0.776,169.4279746,0.475655674
0.777,169.4271721,0.475628659
0.778,169.4263696,0.475601643
0.779,169.425567,0.475574627
0.78,169.4247645,0.475547612
0.781,169.423962,0.475520596
0.782,169.4231594,0.475493581
0.783,169.4223569,0.475466565
0.784,169.4215543,0.47543955
0.785,169.4207518,0.475412534
0.786,169.4199493,0.475385519
0.787,169.4191467,0.475358503
0.788,169.4183442,0.475331488
0.789,169.4175416,0.475304472
0.79,169.4167391,0.475277457
0.791,169.4159366,0.475250441
0.792,169.415134,0.475223425
0.793,169.4143315,0.47519641
0.794,169.4135289,0.475169394
0.795,169.4127264,0.455142379
0.796,169.4119239,0.455115363
0.797,169.4111213,0.455088348
0.798,169.4103188,0.455061332
0.799,169.4095163,0.455034317
0.8,169.4087137,0.455007301
0.801,169.4079112,0.454980286
0.802,169.4071086,0.45495327
0.803,169.4063061,0.454926255
0.804,169.4055036,0.454899239
0.805,169.404701,0.454872223
0.806,169.4038985,0.454845208
0.807,169.40054,0.454732152
0.808,169.3971815,0.454619097
0.809,169.393823,0.454506042
0.81,169.3904645,0.454392986
0.811,169.387106,0.454279931
0.812,169.3837475,0.454166875
0.813,169.3803891,0.45405382
0.814,169.3770306,0.453940764
0.815,169.3736721,0.453827709
0.816,169.3703136,0.453714654
0.817,169.3669551,0.453601598
0.818,169.3635966,0.453488543
0.819,169.3602381,0.433375487
0.82,169.3568796,0.433262432
0.821,169.3535211,0.433149376
0.822,169.3501626,0.433036321
0.823,169.3468042,0.432923266
0.824,169.3434457,0.43281021
0.825,169.3400872,0.432697155
0.826,169.3367287,0.432584099
0.827,169.3333702,0.432471044
0.828,169.3300117,0.432357988
0.829,169.3266532,0.432244933
0.83,169.3232947,0.432131877
0.831,169.3199362,0.432018822
0.832,169.3165778,0.431905767
0.833,169.3132193,0.431792711
0.834,169.3098608,0.431679656
0.835,169.3065023,0.4315666
0.836,169.3031438,0.431453545
0.837,169.2997853,0.431340489
0.838,169.2964268,0.431227434
0.839,169.2930683,0.431114379
0.84,169.2897098,0.431001323
0.841,169.2884708,0.430959615
0.842,169.2872318,0.430917908
0.843,169.2859929,0.4308762
0.844,169.2847539,0.430834492
0.845,169.2835149,0.430792784
0.846,169.2822759,0.430751077
0.847,169.2810369,0.430709369
0.848,169.2797979,0.430667661
0.849,169.2785589,0.430625953
0.85,169.2773199,0.430584246
0.851,169.2760809,0.430542538
0.852,169.2748419,0.43050083
0.853,169.2736029,0.430459122
0.854,169.2723639,0.430417415
0.855,169.2711249,0.430375707
0.856,169.2698859,0.430333999
0.857,169.2686469,0.430292291
0.858,169.2674079,0.411250584
0.859,169.2661689,0.411208876
0.86,169.26493,0.411167168
0.861,169.263691,0.41112546
0.862,169.262452,0.411083753
0.863,169.261213,0.411042045
