timestamp,angle_interp,pMMG
0.085,170.3166181,1.853698395
0.086,170.3156325,1.853689761
0.087,170.3146469,1.853681127
0.088,170.3136612,1.853672493
0.089,170.3126756,1.853663859
0.09,170.3116899,1.853655225
0.091,170.3107043,1.853646591
0.092,170.3097186,1.853637957
0.093,170.308733,1.853629323
0.094,170.3077473,1.853620689
0.095,170.3067617,1.876612055
0.096,170.305776,1.876603421
0.097,170.3047904,1.876594787
0.098,170.3038047,1.876586153
0.099,170.3028191,1.876577519
0.1,170.3018335,1.876568885
0.101,170.3008478,1.876560251
0.102,170.2998622,1.876551617
0.103,170.2988765,1.814542983
0.104,170.2978909,1.814534349
0.105,170.2969052,1.814525715
0.106,170.2959196,1.814517081
0.107,170.2959196,1.837517081
0.108,170.2959196,1.837517081
0.109,170.2959196,1.837517081
0.11,170.2959196,1.837517081
0.111,170.2959196,1.837517081
0.112,170.2959196,1.837517081
0.113,170.2959196,1.837517081
0.114,170.2959196,1.837517081
0.115,170.2959196,1.837517081
0.116,170.2959196,1.837517081
0.117,170.2959196,1.857517081
0.118,170.2959196,1.818517081
0.119,170.2959196,1.818517081
0.12,170.2959196,1.818517081
0.121,170.2959196,1.818517081
0.122,170.2959196,1.818517081
0.123,170.2959196,1.818517081
0.124,170.2959196,1.818517081
0.125,170.2959196,1.837560081
0.126,170.2959196,1.837517081
0.127,170.2959196,1.837517081
0.128,170.2959196,1.837517081
0.129,170.2959196,1.837517081
0.13,170.2959196,1.837517081
0.131,170.2959196,1.701517081
0.132,170.2959196,1.701517081
0.133,170.2959196,1.701517081
0.134,170.2959196,1.678517081
0.135,170.2959196,1.682517081
0.136,170.2959196,1.701517081
0.137,170.2959196,1.701517081
0.138,170.2959196,1.701517081
0.139,170.2959196,1.701517081
0.14,170.2959196,1.701517081
0.141,170.294934,1.760508448
0.142,170.2939484,1.760499815
0.143,170.2929629,1.799491181
0.144,170.2919773,1.931482548
0.145,170.2909917,1.973473915
0.146,170.2900062,1.973465281
0.147,170.2890206,1.973456648
0.148,170.288035,1.973448015
0.149,170.2870495,1.973439381
0.15,170.2860639,1.973430748
0.151,170.2850783,1.973422115
0.152,170.2840928,1.973413481
0.153,170.2831072,1.973404848
0.154,170.2821216,1.973396215
0.155,170.2811361,1.973387581
0.156,170.2801505,1.954378948
0.157,170.2791649,1.954370315
0.158,170.2781794,1.954361681
0.159,170.2771938,1.954353048
0.16,170.2762082,1.954344415
0.161,170.2752227,1.954335781
0.162,170.2742371,1.954327148
0.163,170.2732515,1.954318515
0.164,170.2722659,1.993309881
0.165,170.2712804,1.993301248
0.166,170.2702948,1.993292615
0.167,170.2693092,1.993283981
0.168,170.2683237,1.993275348
0.169,170.2673381,1.993266715
0.17,170.2663525,1.993258081
0.171,170.265367,1.989249448
0.172,170.2643814,1.989240815
0.173,170.2633958,2.008232181
0.174,170.26248,2.051224159
0.175,170.2615642,2.051216136
0.176,170.2606484,2.051208114
0.177,170.2597325,2.051200092
0.178,170.2588167,2.067192069
0.179,170.2579009,2.067184047
0.18,170.256985,2.067176024
0.181,170.2560692,2.067168002
0.182,170.2551534,2.06715998
0.183,170.2542376,2.067151957
0.184,170.2533217,2.067143935
0.185,170.2524059,2.071135912
0.186,170.2514901,2.05112789
0.187,170.2505743,2.051119867
0.188,170.2496584,2.051111845
0.189,170.2487426,2.051103823
0.19,170.2478268,2.0510958
0.191,170.246911,2.051087778
0.192,170.2459951,2.047079755
0.193,170.2450793,2.047071733
0.194,170.2441635,2.047063711
0.195,170.2432477,2.047055688
0.196,170.2423318,2.047047666
0.197,170.241416,2.047039643
0.198,170.2405002,2.047031621
0.199,170.2395843,2.047023599
0.2,170.2386685,2.051015576
0.201,170.2377527,2.051007554
0.202,170.2368369,2.050999531
0.203,170.235921,2.050991509
0.204,170.2350052,2.050983487
0.205,170.2340894,2.050975464
0.206,170.2331736,2.050967442
0.207,170.2344123,2.050978292
0.208,170.235651,2.050989143
0.209,170.2368897,2.050999994
0.21,170.2381284,2.051010845
0.211,170.2393671,2.071021695
0.212,170.2406058,2.071032546
0.213,170.2418445,2.071043397
0.214,170.2430832,2.071054248
0.215,170.2443219,2.071065098
0.216,170.2455606,2.071075949
0.217,170.2467993,2.0710868
0.218,170.248038,2.071097651
0.219,170.2492767,2.071108501
0.22,170.2505154,2.071119352
0.221,170.2517541,2.047130203
0.222,170.2529928,2.047141053
0.223,170.2542315,2.051151904
0.224,170.2554702,2.051162755
0.225,170.2567089,2.051173606
0.226,170.2579476,2.012184456
0.227,170.2591863,2.047195307
0.228,170.260425,2.051206158
0.229,170.2616638,2.051217009
0.23,170.2629025,2.051227859
0.231,170.2641412,2.05123871
0.232,170.2653799,2.047249561
0.233,170.2666186,2.047260412
0.234,170.2678573,2.047271262
0.235,170.269096,2.047282113
0.236,170.2703347,2.047292964
0.237,170.2715734,2.047303815
0.238,170.2728121,2.047314665
0.239,170.2740508,2.047325516
0.24,170.2752895,2.047336367
0.241,170.2752059,2.047335634
0.242,170.2751223,2.047334902
0.243,170.2750387,2.04733417
0.244,170.2749551,2.047333437
0.245,170.2748715,2.047332705
0.246,170.2747879,2.047331973
0.247,170.2747043,2.04733124
0.248,170.2746207,2.047330508
0.249,170.274537,2.047329775
0.25,170.2744534,2.047329043
0.251,170.2743698,2.047328311
0.252,170.2742862,2.047327578
0.253,170.2742026,2.047326846
0.254,170.274119,2.051326114
0.255,170.2740354,2.051325381
0.256,170.2739518,2.051324649
0.257,170.2738682,2.028323917
0.258,170.2737846,2.028323184
0.259,170.273701,2.028322452
0.26,170.2736174,2.02832172
0.261,170.2735338,2.028320987
0.262,170.2734502,2.028320255
0.263,170.2733666,2.028319522
0.264,170.273283,2.03231879
0.265,170.2731994,2.032318058
0.266,170.2731158,2.032317325
0.267,170.2730322,2.032316593
0.268,170.2729485,2.032315861
0.269,170.2728649,2.032315128
0.27,170.2727813,2.032314396
0.271,170.2726977,2.032313664
0.272,170.2726141,2.032312931
0.273,170.2725305,2.032312199
0.274,170.2739259,1.993324422
0.275,170.2753213,1.993336646
0.276,170.2767167,1.993348869
0.277,170.2781121,1.993361092
0.278,170.2795075,1.993373316
0.279,170.2809029,1.993385539
0.28,170.2822983,1.993397763
0.281,170.2836937,1.993409986
0.282,170.2850891,1.993422209
0.283,170.2864845,1.993434433
0.284,170.28788,1.993446656
0.285,170.2892754,2.008458879
0.286,170.2906708,2.008471103
0.287,170.2920662,2.008483326
0.288,170.2934616,2.00849555
0.289,170.294857,1.970507773
0.29,170.2962524,1.970519996
0.291,170.2976478,1.97053222
0.292,170.2990432,1.970544443
0.293,170.3004386,1.970556666
0.294,170.301834,1.97056889
0.295,170.3032294,1.970581113
0.296,170.3046248,1.970593337
0.297,170.3060202,1.97060556
0.298,170.3074156,2.012617783
0.299,170.308811,2.012630007
0.3,170.3102064,2.01264223
0.301,170.3116018,2.012654454
0.302,170.3129972,2.012666677
0.303,170.3143926,1.9896789
0.304,170.315788,1.989691124
0.305,170.3171834,1.970703347
0.306,170.3185788,1.97071557
0.307,170.3176836,2.012707729
0.308,170.3167884,2.012699887
0.309,170.3158931,2.012692045
0.31,170.3149979,2.012684203
0.311,170.3141027,2.012676361
0.312,170.3132075,2.012668519
0.313,170.3123122,2.008660677
0.314,170.311417,2.008652835
0.315,170.3105218,2.008644993
0.316,170.3096266,2.008637151
0.317,170.3087313,2.008629309
0.318,170.3078361,2.008621467
0.319,170.3069409,1.973613625
0.32,170.3060456,1.973605783
0.321,170.3051504,1.950597941
0.322,170.3042552,1.950590099
0.323,170.30336,1.954582257
0.324,170.3024647,1.954574415
0.325,170.3015695,1.954566573
0.326,170.3006743,1.954558731
0.327,170.2997791,1.954550889
0.328,170.2988838,1.973543047
0.329,170.2979886,1.973535205
0.33,170.2970934,1.973527363
0.331,170.2961981,1.973519521
0.332,170.2953029,1.954511679
0.333,170.2944077,1.954503837
0.334,170.2935125,1.973495995
0.335,170.2926172,1.973488154
0.336,170.291722,1.993480312
0.337,170.2908268,1.99347247
0.338,170.2899316,1.989464628
0.339,170.2890363,1.989456786
0.34,170.2881411,1.989448944
0.341,170.2870302,1.989439212
0.342,170.2859192,1.99342948
0.343,170.2848083,2.032419749
0.344,170.2836973,1.989410017
0.345,170.2825864,1.989400286
0.346,170.2814754,1.993390554
0.347,170.2803645,2.012380822
0.348,170.2792535,2.012371091
0.349,170.2781426,2.012361359
0.35,170.2770317,1.954351628
0.351,170.2759207,1.954341896
0.352,170.2748098,1.954332164
0.353,170.2736988,1.954322433
0.354,170.2725879,1.954312701
0.355,170.2714769,1.97030297
0.356,170.270366,1.954293238
0.357,170.269255,1.954283506
0.358,170.2681441,1.954273775
0.359,170.2670331,1.954264043
0.36,170.2659222,1.954254312
0.361,170.2648113,1.95424458
0.362,170.2637003,1.954234848
0.363,170.2625894,1.935225117
0.364,170.2614784,1.954215385
0.365,170.2603675,1.954205654
0.366,170.2592565,1.954195922
0.367,170.2581456,1.93118619
0.368,170.2570346,1.931176459
0.369,170.2559237,1.931166727
0.37,170.2548127,1.931156996
0.371,170.2537018,1.931147264
0.372,170.2525909,1.931137532
0.373,170.2514799,1.931127801
0.374,170.2486369,1.931102896
0.375,170.2457938,1.931077992
0.376,170.2429508,1.935053088
0.377,170.2401077,1.935028183
0.378,170.2372647,1.935003279
0.379,170.2344216,1.934978374
0.38,170.2315786,1.93495347
0.381,170.2287355,1.934928566
0.382,170.2258925,1.934903661
0.383,170.2230494,1.934878757
0.384,170.2202064,1.934853853
0.385,170.2173633,1.934828948
0.386,170.2145203,1.934804044
0.387,170.2116773,1.930779139
0.388,170.2088342,1.930754235
0.389,170.2059912,1.930729331
0.39,170.2031481,1.930704426
0.391,170.2003051,1.930679522
0.392,170.197462,1.934654617
0.393,170.194619,1.934629713
0.394,170.1917759,1.934604809
0.395,170.1889329,1.934579904
0.396,170.1860898,1.949555
0.397,170.1832468,1.949530096
0.398,170.1804037,1.949505191
0.399,170.1775607,1.949480287
0.4,170.1747176,1.949455382
0.401,170.1718746,1.949430478
0.402,170.1690315,1.949405574
0.403,170.1661885,1.949380669
0.404,170.1633455,1.949355765
0.405,170.1605024,1.93433086
0.406,170.1576594,1.934305956
0.407,170.1567248,1.934297769
0.408,170.1557902,1.934289583
0.409,170.1548557,1.934281396
0.41,170.1539211,1.93427321
0.411,170.1529865,1.934265023
0.412,170.152052,1.934256837
0.413,170.1511174,1.93424865
0.414,170.1501828,1.914240464
0.415,170.1492483,1.914232277
0.416,170.1483137,1.91422409
0.417,170.1473791,1.914215904
0.418,170.1464446,1.914207717
0.419,170.14551,1.914199531
0.42,170.1445755,1.914191344
0.421,170.1436409,1.914183158
0.422,170.1427063,1.914174971
0.423,170.1417718,1.914166785
0.424,170.1408372,1.914158598
0.425,170.1399026,1.934150411
0.426,170.1389681,1.934142225
0.427,170.1380335,1.934134038
0.428,170.1370989,1.934125852
0.429,170.1361644,1.934117665
0.43,170.1352298,1.934109479
0.431,170.1342952,1.934101292
0.432,170.1333607,1.934093106
0.433,170.1324261,1.934084919
0.434,170.1314915,1.934076732
0.435,170.130557,1.914068546
0.436,170.1296224,1.914060359
0.437,170.1286878,1.934052173
0.438,170.1277533,1.934043986
0.439,170.1268187,1.9140358
0.44,170.1258842,1.914027613
0.441,170.1261827,1.914030228
0.442,170.1264812,1.914032843
0.443,170.1267797,1.914035458
0.444,170.1270782,1.914038072
0.445,170.1273767,1.914040687
0.446,170.1276752,1.914043302
0.447,170.1279737,1.914045917
0.448,170.1282722,1.914048532
0.449,170.1285707,1.953051146
0.45,170.1288692,1.910053761
0.451,170.1291677,1.910056376
0.452,170.1294662,1.910058991
0.453,170.1297647,1.914061606
0.454,170.1300632,1.91406422
0.455,170.1303617,1.910066835
0.456,170.1306602,1.91006945
0.457,170.1309587,1.910072065
0.458,170.1312572,1.91007468
0.459,170.1315557,1.895077295
0.46,170.1318542,1.891079909
0.461,170.1321527,1.891082524
0.462,170.1324512,1.891085139
0.463,170.1327497,1.891087754
0.464,170.1330482,1.891090369
0.465,170.1333467,1.895092983
0.466,170.1336452,1.895095598
0.467,170.1339437,1.895098213
0.468,170.1342422,1.895100828
0.469,170.1345407,1.895103443
0.47,170.1348392,1.856106057
0.471,170.1351377,1.856108672
0.472,170.1354362,1.856111287
0.473,170.1357347,1.871113902
0.474,170.1337511,1.871096526
0.475,170.1317675,1.87107915
0.476,170.1297838,1.871061773
0.477,170.1278002,1.836044397
0.478,170.1258166,1.836027021
0.479,170.1238329,1.836009645
0.48,170.1218493,1.835992269
0.481,170.1198657,1.835974893
0.482,170.117882,1.835957517
0.483,170.1158984,1.83594014
0.484,170.1139148,1.835922764
0.485,170.1119311,1.835905388
0.486,170.1099475,1.835888012
0.487,170.1079639,1.835870636
0.488,170.1059802,1.85585326
0.489,170.1039966,1.855835884
0.49,170.1020129,1.855818507
0.491,170.1000293,1.855801131
0.492,170.0980457,1.855783755
0.493,170.096062,1.855766379
0.494,170.0940784,1.855749003
0.495,170.0920948,1.855731627
0.496,170.0901111,1.85571425
0.497,170.0881275,1.855696874
0.498,170.0861439,1.851679498
0.499,170.0841602,1.851662122
0.5,170.0821766,1.851644746
0.501,170.080193,1.85162737
0.502,170.0782093,1.851609994
0.503,170.0762257,1.816592617
0.504,170.0742421,1.816575241
0.505,170.0722584,1.816557865
0.506,170.0702748,1.816540489
0.507,170.0683567,1.816523687
0.508,170.0664387,1.816506886
0.509,170.0645207,1.816490084
0.51,170.0626026,1.812473283
0.511,170.0606846,1.812456481
0.512,170.0587665,1.812439679
0.513,170.0568485,1.812422878
0.514,170.0549304,1.812406076
0.515,170.0530124,1.812389275
0.516,170.0510944,1.812372473
0.517,170.0491763,1.754355672
0.518,170.0472583,1.75433887
0.519,170.0453402,1.754322068
0.52,170.0434222,1.758305267
0.521,170.0415041,1.758288465
0.522,170.0395861,1.758271664
0.523,170.037668,1.734254862
0.524,170.03575,1.73423806
0.525,170.033832,1.734221259
0.526,170.0319139,1.734204457
0.527,170.0299959,1.734187656
0.528,170.0280778,1.734170854
0.529,170.0261598,1.734154053
0.53,170.0242417,1.734137251
0.531,170.0223237,1.734120449
0.532,170.0204057,1.738103648
0.533,170.0184876,1.738086846
0.534,170.0165696,1.738070045
0.535,170.0146515,1.738053243
0.536,170.0127335,1.738036441
0.537,170.0108154,1.73801964
0.538,170.0088974,1.738002838
0.539,170.0069794,1.737986037
0.54,170.0050613,1.737969235
0.541,170.0021166,1.737943441
0.542,169.999172,1.737917646
0.543,169.9962273,1.737891852
0.544,169.9932827,1.737866057
0.545,169.990338,1.737840263
0.546,169.9873933,1.757783268
0.547,169.9844487,1.698788674
0.548,169.981504,1.698762879
0.549,169.9785594,1.698737085
0.55,169.9756147,1.69871129
0.551,169.97267,1.698685496
0.552,169.9697254,1.694659701
0.553,169.9667807,1.694633907
0.554,169.9638361,1.694608112
0.555,169.9608914,1.694582318
0.556,169.9579467,1.694556523
0.557,169.9550021,1.714530729
0.558,169.9520574,1.714504934
0.559,169.9491127,1.71447914
0.56,169.9461681,1.679453345
0.561,169.9432234,1.679427551
0.562,169.9402788,1.679401756
0.563,169.9373341,1.679375962
0.564,169.9343894,1.679350167
0.565,169.9314448,1.679324373
0.566,169.9285001,1.679298578
0.567,169.9255555,1.679272784
0.568,169.9226108,1.679246989
0.569,169.9196661,1.718221195
0.57,169.9167215,1.7181954
0.571,169.9137768,1.718169606
0.572,169.9108321,1.718143811
0.573,169.9078875,1.718118017
0.574,169.9058412,1.718100092
0.575,169.9037949,1.718082166
0.576,169.9017486,1.694064241
0.577,169.8997023,1.718046316
0.578,169.897656,1.718028391
0.579,169.8956097,1.718010466
0.58,169.8935634,1.717992541
0.581,169.8915171,1.717974616
0.582,169.8894708,1.717956691
0.583,169.8874245,1.717938766
0.584,169.8853782,1.717920841
0.585,169.8833319,1.717902916
0.586,169.8812856,1.71788499
0.587,169.8792393,1.717867065
0.588,169.877193,1.71784914
0.589,169.8751467,1.717831215
0.59,169.8731004,1.71781329
0.591,169.8710541,1.717795365
0.592,169.8690078,1.71777744
0.593,169.8669615,1.717759515
0.594,169.8649152,1.75274159
0.595,169.8628689,1.752723665
0.596,169.8608226,1.75270574
0.597,169.8587763,1.752687814
0.598,169.85673,1.752669889
0.599,169.8546837,1.752651964
0.6,169.8526374,1.752634039
0.601,169.8505911,1.752616114
0.602,169.8485448,1.752598189
0.603,169.8464985,1.752580264
0.604,169.8444522,1.752562339
0.605,169.8424059,1.736544414
0.606,169.8403596,1.736526489
0.607,169.8403596,1.736526489
0.608,169.8403596,1.736526489
0.609,169.8403596,1.736526489
0.61,169.8403596,1.736526489
0.611,169.8403596,1.736526489
0.612,169.8403596,1.736526489
0.613,169.8403596,1.736526489
0.614,169.8403596,1.736526489
0.615,169.8403596,1.736526489
0.616,169.8403596,1.736526489
0.617,169.8403596,1.736526489
0.618,169.8403596,1.736526489
0.619,169.8403596,1.736526489
0.62,169.8403596,1.736526489
0.621,169.8403596,1.736526489
0.622,169.8403596,1.736526489
0.623,169.8403596,1.736526489
0.624,169.8403596,1.736526489
0.625,169.8403596,1.736526489
0.626,169.8403596,1.756526489
0.627,169.8403596,1.756526489
0.628,169.8403596,1.756526489
0.629,169.8403596,1.756526489
0.63,169.8403596,1.756526489
0.631,169.8403596,1.756526489
0.632,169.8403596,1.756526489
0.633,169.8403596,1.756526489
0.634,169.8403596,1.756526489
0.635,169.8403596,1.756526489
0.636,169.8403596,1.756526489
0.637,169.8403596,1.756526489
0.638,169.8403596,1.756526489
0.639,169.8403596,1.736526489
0.64,169.8403596,1.736526489
0.641,169.8393753,1.736517867
0.642,169.838391,1.736509245
0.643,169.8374067,1.736500623
0.644,169.8364224,1.736492
0.645,169.8354381,1.736483378
0.646,169.8344539,1.736474756
0.647,169.8334696,1.736466134
0.648,169.8324853,1.736457512
0.649,169.831501,1.71344889
0.65,169.8305167,1.713440268
0.651,169.8295325,1.713431646
0.652,169.8285482,1.713423024
0.653,169.8275639,1.713414402
0.654,169.8265796,1.71340578
0.655,169.8255953,1.713397158
0.656,169.824611,1.713388536
0.657,169.8236268,1.713379914
0.658,169.8226425,1.713371292
0.659,169.8216582,1.71336267
0.66,169.8206739,1.693354047
0.661,169.8196896,1.713345425
0.662,169.8187054,1.713336803
0.663,169.8177211,1.713328181
0.664,169.8167368,1.713319559
0.665,169.8157525,1.713310937
0.666,169.8147682,1.713302315
0.667,169.813784,1.713293693
0.668,169.8127997,1.713285071
0.669,169.8118154,1.697276449
0.67,169.8108311,1.697267827
0.671,169.8098468,1.697259205
0.672,169.8088625,1.697250583
0.673,169.8078783,1.697241961
0.674,169.8055386,1.697221466
0.675,169.803199,1.697200971
0.676,169.8008593,1.697180476
0.677,169.7985197,1.697159982
0.678,169.79618,1.693139487
0.679,169.7938403,1.693118992
0.68,169.7915007,1.693098497
0.681,169.789161,1.693078002
0.682,169.7868214,1.693057508
0.683,169.7844817,1.693037013
0.684,169.7821421,1.693016518
0.685,169.7798024,1.692996023
0.686,169.7774628,1.692975529
0.687,169.7751231,1.692955034
0.688,169.7727835,1.692934539
0.689,169.7704438,1.692914044
0.69,169.7681042,1.692893549
0.691,169.7657645,1.696873055
0.692,169.7634248,1.69685256
0.693,169.7610852,1.696832065
0.694,169.7587455,1.69681157
0.695,169.7564059,1.696791075
0.696,169.7540662,1.696770581
0.697,169.7517266,1.696750086
0.698,169.7493869,1.696729591
0.699,169.7470473,1.696709096
0.7,169.7447076,1.696688602
0.701,169.742368,1.696668107
0.702,169.7400283,1.696647612
0.703,169.7376887,1.696627117
0.704,169.735349,1.696606622
0.705,169.7330093,1.692586128
0.706,169.7306697,1.692565633
0.707,169.7267837,1.692531593
0.708,169.7228977,1.673497552
0.709,169.7190118,1.673463512
0.71,169.7151258,1.673429472
0.711,169.7112398,1.673395432
0.712,169.7073538,1.673361392
0.713,169.7034678,1.673327351
0.714,169.6995819,1.673293311
0.715,169.6956959,1.673259271
0.716,169.6918099,1.673225231
0.717,169.6879239,1.67319119
0.718,169.6840379,1.67315715
0.719,169.680152,1.67312311
0.72,169.676266,1.67308907
0.721,169.67238,1.67305503
0.722,169.668494,1.673020989
0.723,169.664608,1.672986949
0.724,169.6607221,1.672952909
0.725,169.6568361,1.672918869
0.726,169.6529501,1.691884829
0.727,169.6490641,1.691850788
0.728,169.6451781,1.691816748
0.729,169.6412922,1.691782708
0.73,169.6374062,1.657748668
0.731,169.6335202,1.657714628
0.732,169.6296342,1.657680587
0.733,169.6257483,1.657646547
0.734,169.6218623,1.657612507
0.735,169.6179763,1.676578467
0.736,169.6140903,1.676544426
0.737,169.6102043,1.676510386
0.738,169.6063184,1.676476346
0.739,169.6024324,1.676442306
0.74,169.5985464,1.676408266
0.741,169.5934505,1.676363627
0.742,169.5883546,1.676318988
0.743,169.5832587,1.67627435
0.744,169.5781629,1.676229711
0.745,169.573067,1.676185072
0.746,169.5679711,1.676140434
0.747,169.5628752,1.676095795
0.748,169.5577793,1.676051156
0.749,169.5526835,1.676006518
0.75,169.5475876,1.675961879
0.751,169.5424917,1.67591724
0.752,169.5373958,1.675872602
0.753,169.5322999,1.652827963
0.754,169.527204,1.652783324
0.755,169.5221082,1.652738686
0.756,169.5170123,1.652694047
0.757,169.5119164,1.652649408
0.758,169.5068205,1.65260477
0.759,169.5017246,1.652560131
0.76,169.4966287,1.652515492
0.761,169.4915329,1.652470854
0.762,169.486437,1.652426215
0.763,169.4813411,1.652381576
0.764,169.4762452,1.652336938
0.765,169.4711493,1.656292299
0.766,169.4660534,1.65624766
0.767,169.4609576,1.671203022
0.768,169.4558617,1.671158383
0.769,169.4507658,1.671113744
0.77,169.4456699,1.671069106
0.771,169.440574,1.671024467
0.772,169.4354781,1.670979828
0.773,169.4303823,1.67093519
0.774,169.4295797,1.67092816
0.775,169.4287772,1.67092113
0.776,169.4279746,1.6709141
0.777,169.4271721,1.67090707
0.778,169.4263696,1.670900039
0.779,169.425567,1.670893009
0.78,169.4247645,1.670885979
0.781,169.423962,1.670878949
0.782,169.4231594,1.670871919
0.783,169.4223569,1.670864889
0.784,169.4215543,1.670857859
0.785,169.4207518,1.670850829
0.786,169.4199493,1.670843799
0.787,169.4191467,1.670836769
0.788,169.4183442,1.670829739
0.789,169.4175416,1.670822709
0.79,169.4167391,1.670815679
0.791,169.4159366,1.670808649
0.792,169.415134,1.670801619
0.793,169.4143315,1.670794589
0.794,169.4135289,1.670787559
0.795,169.4127264,1.689780529
0.796,169.4119239,1.689773499
0.797,169.4111213,1.689766469
0.798,169.4103188,1.689759439
0.799,169.4095163,1.689752409
0.8,169.4087137,1.689745379
0.801,169.4079112,1.689738349
0.802,169.4071086,1.689731318
0.803,169.4063061,1.689724288
0.804,169.4055036,1.689717258
0.805,169.404701,1.689710228
0.806,169.4038985,1.689703198
0.807,169.40054,1.674673779
0.808,169.3971815,1.674644359
0.809,169.393823,1.67461494
0.81,169.3904645,1.67458552
0.811,169.387106,1.674556101
0.812,169.3837475,1.674526681
0.813,169.3803891,1.674497262
0.814,169.3770306,1.674467842
0.815,169.3736721,1.674438423
0.816,169.3703136,1.674409003
0.817,169.3669551,1.674379583
0.818,169.3635966,1.674350164
0.819,169.3602381,1.674320744
0.82,169.3568796,1.674291325
0.821,169.3535211,1.674261905
0.822,169.3501626,1.674232486
0.823,169.3468042,1.674203066
0.824,169.3434457,1.674173647
0.825,169.3400872,1.674144227
0.826,169.3367287,1.674114808
0.827,169.3333702,1.674085388
0.828,169.3300117,1.674055969
0.829,169.3266532,1.674026549
0.83,169.3232947,1.67399713
0.831,169.3199362,1.67396771
0.832,169.3165778,1.68893829
0.833,169.3132193,1.688908871
0.834,169.3098608,1.688879451
0.835,169.3065023,1.688850032
0.836,169.3031438,1.688820612
0.837,169.2997853,1.688791193
0.838,169.2964268,1.688761773
0.839,169.2930683,1.688732354
0.84,169.2897098,1.688702934
0.841,169.2884708,1.688692081
0.842,169.2872318,1.688681228
0.843,169.2859929,1.688670374
0.844,169.2847539,1.688659521
0.845,169.2835149,1.712648668
0.846,169.2822759,1.712637815
0.847,169.2810369,1.712626961
0.848,169.2797979,1.712616108
0.849,169.2785589,1.712605255
0.85,169.2773199,1.712594401
0.851,169.2760809,1.712583548
0.852,169.2748419,1.712572695
0.853,169.2736029,1.712561842
0.854,169.2723639,1.712550988
0.855,169.2711249,1.712540135
0.856,169.2698859,1.712529282
0.857,169.2686469,1.712518428
0.858,169.2674079,1.673507575
0.859,169.2661689,1.673496722
0.86,169.26493,1.673485869
0.861,169.263691,1.673475015
0.862,169.262452,1.673464162
0.863,169.261213,1.673453309
0.864,169.259974,1.673442455
0.865,169.258735,1.673431602
0.866,169.257496,1.673420749
0.867,169.256257,1.673409896
0.868,169.255018,1.673399042
0.869,169.253779,1.673388189
0.87,169.25254,1.692377336
0.871,169.251301,1.692366482
0.872,169.250062,1.692355629
0.873,169.248823,1.692344776
0.874,169.2519165,1.692371874
0.875,169.2550101,1.692398973
0.876,169.2581036,1.692426071
0.877,169.2611971,1.69245317
0.878,169.2642906,1.692480268
